,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
50,CE3121,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
51,CE3166,LECTURE 1,27,1,1,1,1,ENGINEERING,Returning Students [P]
52,CE4103,LECTURE Dsg,14,2,1,1,1,ENGINEERING,Returning Students [P]
53,CE4104,LECTURE Prj,9,3,1,1,1,ENGINEERING,Returning Students [P]
54,CE4257,LECTURE 1,20,2,1,1,1,ENGINEERING,Returning Students [P]
55,CE5101,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
56,CE5104,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
57,CE5108,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
58,CE5113,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
59,CE5203,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
60,CE5205,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
61,CE5307,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
62,CE5312,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
63,CE5509,LECTURE 1,2,1,2000,1,2000,ENGINEERING,Returning Students [P]
64,CE5510,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
65,CE5514,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
66,CE5610,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
67,CE5806,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
68,CG3002,LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
69,CG3207,LECTURE 1,52,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
70,CH1101E,LECTURE 1,24,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
71,CH1101E,LECTURE 1,14,4,20,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
72,CH2121,LECTURE 1,30,7,1,1,740,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
73,CH2121,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
74,CH2161,SECTIONAL TEACHING 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
75,CH2162,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
76,CH2225,LECTURE 1,33,1,207,1,207,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
77,CH2225,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
78,CH2243,LECTURE 1,27,4,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
79,CH2243,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
80,CH2244,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
81,CH2244,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
82,CH2292A,LECTURE 1,6,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
83,CH2292A,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
84,CH3221,LECTURE 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
85,CH3221,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
86,CH3223,LECTURE 1,41,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
87,CH3223,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
88,CH3245,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
89,CH3245,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
90,CH4204,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
91,CH4223,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
92,CH4243,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
93,CH4246,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
94,CH4247,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
95,CH4261,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
96,CL1101E,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
97,CL2101,LECTURE 1,40,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
98,CL2101,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
99,CL2102,LECTURE 1,37,5,1,1,826,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
100,CL2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
101,CL2121,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
102,CL2280,LECTURE 1,47,16,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
103,CL2280,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
104,CL3201,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
105,CL3204,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
106,CL3207,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
107,CL3221,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
108,CL3221,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
109,CM1131,LECTURE SL1,12,4,1,1,2,SCIENCE,New Students [P]
110,CM1417,LECTURE SL1,15,1,100,1,100,SCIENCE,Returning Students [P] and NUS Students [G]
111,CM1417,LECTURE SL1,60,0,0,0,0,SCIENCE,New Students [P]
112,CM2101,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
113,CM3222,LECTURE SL1,67,0,0,0,0,SCIENCE,Returning Students [P]
114,CM3231,LECTURE SL1,109,1,1,1,1,SCIENCE,Returning Students [P]
115,CM3242,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students [P]
116,CM3291,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students [P]
117,CM3292,LECTURE SL1,4,2,500,1,1000,SCIENCE,Returning Students [P]
118,CM4211,LECTURE SL1,26,1,100,1,100,SCIENCE,Returning Students [P]
119,CM4212,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P]
120,CM4237,LECTURE SL1,46,0,0,0,0,SCIENCE,Returning Students [P]
121,CM4242,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P]
122,CM4261,LECTURE SL1,1,1,1111,1,1111,SCIENCE,Returning Students [P]
123,CM4269,LECTURE SL1,54,0,0,0,0,SCIENCE,Returning Students [P]
124,CM4271,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students [P]
125,CN1111,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
126,CN1111E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
127,CN1111E,LECTURE 1,8,0,0,0,0,ENGINEERING,New Students [P]
128,CN2121,LECTURE 1,64,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
129,CN2121E,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
130,CN2122,LECTURE 1,79,1,1,1,1,ENGINEERING,Returning Students [P]
131,CN2122E,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
132,CN3108,SECTIONAL TEACHING 1,19,2,1,1,500,ENGINEERING,Returning Students [P]
133,CN3108,SECTIONAL TEACHING 3,27,2,1,1,2,ENGINEERING,Returning Students [P]
134,CN3109,SECTIONAL TEACHING 1,1,1,3322,1,3322,ENGINEERING,Returning Students [P]
135,CN3121,LECTURE 1,121,1,2,1,2,ENGINEERING,Returning Students [P]
136,CN3121E,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
137,CN3132,LECTURE 1,127,2,1,1,2,ENGINEERING,Returning Students [P]
138,CN3135,LECTURE 1,103,2,2,1,100,ENGINEERING,Returning Students [P]
139,CN3421,LECTURE 1,115,3,1,1,2,ENGINEERING,Returning Students [P]
140,CN4118E,LECTURE 1,194,0,0,0,0,ENGINEERING,Returning Students [P]
141,CN4118R,LECTURE 1,111,7,1,1,200,ENGINEERING,Returning Students [P]
142,CN4121,LECTURE 1,86,2,1,1,100,ENGINEERING,Returning Students [P]
143,CN4121E,LECTURE 1,161,0,0,0,0,ENGINEERING,Returning Students [P]
144,CN4201R,LECTURE 1,67,1,1,1,1,ENGINEERING,Returning Students [P]
145,CN4205R,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
146,CN4216R,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
147,CN4217R,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
148,CN4238R,LECTURE 1,22,1,4200,1,4200,ENGINEERING,Returning Students [P]
149,CN4241R,LECTURE 1,41,1,1,1,1,ENGINEERING,Returning Students [P]
150,CN4246E,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
151,CN4246R,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
152,CN5222,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
153,CN5251,LECTURE 1,42,1,80,1,80,ENGINEERING,Returning Students [P]
154,CP2201,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
155,CP2201,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
156,CP3201,LECTURE 1,66,3,1,1,513,SCHOOL OF COMPUTING,Returning Students [P]
157,CS1010,SECTIONAL TEACHING 1,4,7,1,380,591,SCIENCE,New Students [P]
158,CS1010,SECTIONAL TEACHING 3,2,3,2,407,409,SCIENCE,New Students [P]
159,CS1010,SECTIONAL TEACHING 4,3,6,290,440,598,SCIENCE,New Students [P]
160,CS1010,SECTIONAL TEACHING 5,5,8,4,291,593,SCIENCE,New Students [P]
161,CS1010,SECTIONAL TEACHING 6,5,7,262,407,597,SCIENCE,New Students [P]
162,CS1010,SECTIONAL TEACHING 7,6,7,201,303,592,SCIENCE,New Students [P]
163,CS1010,SECTIONAL TEACHING 8,4,7,214,501,598,SCIENCE,New Students [P]
164,CS1010E,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
165,CS1010E,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
166,CS1010E,SECTIONAL TEACHING 3,1,4,562,774,774,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
167,CS1020,SECTIONAL TEACHING 1,6,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
168,CS1020,SECTIONAL TEACHING 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
169,CS1020E,LECTURE 1,13,2,1,1,250,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
170,CS1020E,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
171,CS1231,SECTIONAL TEACHING 1,18,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
172,CS1231,SECTIONAL TEACHING 1,2,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
173,CS1231,SECTIONAL TEACHING 2,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
174,CS1231,SECTIONAL TEACHING 2,14,1,51,1,51,SCHOOL OF COMPUTING,New Students [P]
175,CS2010,LECTURE 1,27,1,32,1,32,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
176,CS2010,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
177,CS2100,LECTURE 1,7,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
178,CS2100,LECTURE 1,38,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
179,CS2101,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
180,CS2101,SECTIONAL TEACHING 6,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
181,CS2102,LECTURE 1,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
182,CS2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
183,CS2102,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
184,CS2103,LECTURE 1,67,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
185,CS2103,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
186,CS2104,LECTURE 1,14,1,101,1,101,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
187,CS2104,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
188,CS2105,LECTURE 1,9,1,600,1,600,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
189,CS2105,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
190,CS2106,LECTURE 1,25,2,1,1,999,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
191,CS2220,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
192,CS2220,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
193,CS2309,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
194,CS2309,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
195,CS3103,LECTURE 1,28,1,500,1,500,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
196,CS3103,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
197,CS3201,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
198,CS3202,LECTURE 1,57,1,12,1,12,SCHOOL OF COMPUTING,Returning Students [P]
199,CS3210,LECTURE 1,13,3,1,1,100,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
200,CS3210,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
201,CS3230,LECTURE 1,62,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
202,CS3230,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
203,CS3235,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
204,CS3235,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
205,CS3236,LECTURE 1,48,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
206,CS3236,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
207,CS3240,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
208,CS3241,LECTURE 1,23,3,2343,1,2344,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
209,CS3241,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
210,CS3244,LECTURE 1,31,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
211,CS3244,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
212,CS3246,LECTURE 1,36,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
213,CS3246,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
214,CS4212,LECTURE 1,27,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
215,CS4213,LECTURE 1,1,5,10,4200,4200,SCHOOL OF COMPUTING,Returning Students [P]
216,CS4221,LECTURE 1,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
217,CS4221,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
218,CS4223,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
219,CS4232,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
220,CS4238,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
221,CS4246,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
222,CS4248,LECTURE 1,31,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
223,CS4271,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
224,CS4274,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
225,CS4344,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
226,CS5215,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
227,CS5223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
228,CS5229,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
229,CS5234,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
230,CS5236,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
231,CS5237,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
232,CS5238,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
233,CS5240,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
234,CS5248,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
235,CS5322,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
236,CS5330,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
237,DSC2006,LECTURE F1,6,17,11,663,3817,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
238,DSC2006,LECTURE F1,8,3,40,1,700,ENGINEERING,New Students [P]
239,DSC2006,LECTURE F1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
240,DSC2006,LECTURE F1,40,5,1,1,250,SCHOOL OF BUSINESS,New Students [P]
241,DSC2006,LECTURE F2,2,5,111,1080,1400,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
242,DSC2006,LECTURE F2,13,0,0,0,0,ENGINEERING,New Students [P]
243,DSC2006,LECTURE F2,33,6,1,1,45,SCHOOL OF BUSINESS,New Students [P]
244,DSC2008,LECTURE A1,1,3,1000,1800,1800,SCHOOL OF BUSINESS,Returning Students [P]
245,DSC3201,SECTIONAL TEACHING A1,2,2,1,1,900,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
246,DSC3201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
247,DSC3201,SECTIONAL TEACHING A2,16,3,1,1,80,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
248,DSC3201,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
249,DSC3202,SECTIONAL TEACHING B1,3,2,397,1,900,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
250,DSC3203,SECTIONAL TEACHING C1,2,2,1,1,20,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
251,DSC3215,SECTIONAL TEACHING P1,13,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
252,DSC3224,SECTIONAL TEACHING X1,16,1,20,1,20,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
253,DSC3226,SECTIONAL TEACHING Z1,36,2,100,1,1487,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
254,DSC4213,SECTIONAL TEACHING H1,1,1,200,1,200,SCHOOL OF BUSINESS,Returning Students [P]
255,EC1101E,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
256,EC1101E,LECTURE 1,1,6,24,527,527,ARTS & SOCIAL SCIENCES,New Students [P]
257,EC1101E,LECTURE 2,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
258,EC1101E,LECTURE 2,55,9,1,1,580,ARTS & SOCIAL SCIENCES,New Students [P]
259,EC1301,LECTURE 1,65,23,1,1,1948,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
260,EC1301,LECTURE 1,2,2,47,1,746,ENGINEERING,New Students [P]
261,EC1301,LECTURE 1,16,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
262,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
263,EC1301,LECTURE 2,81,31,1,1,3283,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
264,EC1301,LECTURE 2,1,3,1,400,400,SCIENCE,New Students [P]
265,EC1301,LECTURE 2,1,3,100,450,450,ENGINEERING,New Students [P]
266,EC2101,LECTURE 1,1,8,50,1168,1168,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
267,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
268,EC2102,LECTURE 1,118,8,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
269,EC2102,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
