,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
84,CM1101,LECTURE SL1,379,2,1,1,1,SCIENCE,"NUS Students [P, G]"
85,CM1121,LECTURE SL1,462,4,1,1,150,SCIENCE,"NUS Students [P, G]"
86,CM1131,LECTURE SL1,314,2,1,1,600,SCIENCE,NUS Students [P]
87,CM1502,LECTURE L,276,5,1,1,152,SCIENCE,NUS Students [P]
88,CM2101,LECTURE SL1,13,0,0,0,0,SCIENCE,NUS Students [P]
89,CM2111,LECTURE SL1,36,1,1,1,1,SCIENCE,NUS Students [P]
90,CM2121,LECTURE SL1,88,4,1,1,222,SCIENCE,NUS Students [P]
91,CM2132,LECTURE SL1,36,1,2,1,2,SCIENCE,NUS Students [P]
92,CM2142,LECTURE SL1,58,1,1,1,1,SCIENCE,NUS Students [P]
93,CM2166,LECTURE SL1,45,0,0,0,0,SCIENCE,NUS Students [P]
94,CM2167,LECTURE SL1,47,0,0,0,0,SCIENCE,NUS Students [P]
95,CM2264,LECTURE SL1,47,0,0,0,0,SCIENCE,NUS Students [P]
96,CM3211,LECTURE SL1,37,6,1,1,2642,SCIENCE,NUS Students [P]
97,CM3225,LECTURE SL1,8,8,1,1,1001,SCIENCE,NUS Students [P]
98,CM3231,LECTURE SL1,126,6,1,1,1000,SCIENCE,NUS Students [P]
99,CM3232,LECTURE SL1,101,4,1,1,100,SCIENCE,NUS Students [P]
100,CM3242,LECTURE SL1,48,4,1,1,1000,SCIENCE,NUS Students [P]
101,CM3251,LECTURE SL1,22,0,0,0,0,SCIENCE,NUS Students [P]
102,CM3261,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
103,CM3265,LECTURE SL1,14,1,1,1,1,SCIENCE,NUS Students [P]
104,CM3266,LECTURE SL1,8,1,100,1,100,SCIENCE,NUS Students [P]
105,CM3291,LECTURE SL1,67,1,100,1,100,SCIENCE,NUS Students [P]
106,CM3295,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
107,CM4212,LECTURE SL1,17,1,283,1,283,SCIENCE,NUS Students [P]
108,CM4215,LECTURE SL1,3,2,1000,1,1011,SCIENCE,NUS Students [P]
109,CM4222,LECTURE SL1,7,3,1,1,100,SCIENCE,NUS Students [P]
110,CM4224,LECTURE SL1,41,2,1,1,1,SCIENCE,NUS Students [P]
111,CM4226,LECTURE SL1,66,0,0,0,0,SCIENCE,NUS Students [P]
112,CM4242,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
113,CM4265,LECTURE SL1,42,0,0,0,0,SCIENCE,NUS Students [P]
114,CN1111,LECTURE L,297,5,1,1,5,ENGINEERING,"NUS Students [P, G]"
115,CN1111E,LECTURE 1,22,1,10,1,10,ENGINEERING,NUS Students [P]
116,CN2108,LECTURE 2A,1,1,2926,1,2926,ENGINEERING,NUS Students [P]
117,CN2108,SECTIONAL TEACHING 3A,1,4,1,1200,1200,ENGINEERING,NUS Students [P]
118,CN2108,SECTIONAL TEACHING 4B,18,4,1,1,1006,ENGINEERING,NUS Students [P]
119,CN2116,LECTURE L,105,30,1,1,1500,ENGINEERING,"NUS Students [P, G]"
120,CN2125,LECTURE L,40,2,1,1,1,ENGINEERING,NUS Students [P]
121,CN3124,LECTURE L,55,14,1,1,2499,ENGINEERING,NUS Students [P]
122,CN4118,LECTURE L,264,5,1,1,1,ENGINEERING,NUS Students [P]
123,CN4120,LECTURE L,14,10,1,1,1680,ENGINEERING,NUS Students [P]
124,CN4223,LECTURE L,1,9,5,5761,5761,ENGINEERING,NUS Students [P]
125,CN4238,LECTURE L,2,7,449,3000,4573,ENGINEERING,NUS Students [P]
126,CN4241,LECTURE L,3,2,1,1,3285,ENGINEERING,NUS Students [P]
127,CN4246,LECTURE L,7,4,2000,1,4500,ENGINEERING,NUS Students [P]
128,CS1101,LECTURE 2,30,2,2,1,691,SCHOOL OF COMPUTING,"NUS Students [P, G]"
129,CS1101,LECTURE 3,21,2,1,1,30,SCHOOL OF COMPUTING,"NUS Students [P, G]"
130,CS1101C,LECTURE A,10,3,1,1,10,SCHOOL OF COMPUTING,"NUS Students [P, G]"
131,CS1102C,LECTURE 1,20,3,1,1,300,SCHOOL OF COMPUTING,NUS Students [P]
132,CS1102S,LECTURE 1,64,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
133,CS1102X,LECTURE 1,24,10,1,1,200,SCHOOL OF COMPUTING,"NUS Students [P, G]"
134,CS1102Y,LECTURE 1,41,4,1,1,469,SCHOOL OF COMPUTING,"NUS Students [P, G]"
135,CS1105,LECTURE 1,132,6,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
136,CS1105,LECTURE 2,164,10,1,1,700,SCHOOL OF COMPUTING,"NUS Students [P, G]"
137,CS1231,LECTURE 1,75,7,1,1,700,SCHOOL OF COMPUTING,"NUS Students [P, G]"
138,CS1231,LECTURE 2,72,12,1,1,567,SCHOOL OF COMPUTING,"NUS Students [P, G]"
139,CS1280,LECTURE 1,136,23,1,1,2579,SCHOOL OF COMPUTING,"NUS Students [P, G]"
140,CS1281,LECTURE 1,175,14,1,1,600,SCHOOL OF COMPUTING,"NUS Students [P, G]"
141,CS2100,LECTURE 1,58,4,1,1,928,SCHOOL OF COMPUTING,"NUS Students [P, G]"
142,CS2100,LECTURE 2,135,4,1,1,1000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
143,CS2102,LECTURE 1,117,4,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
144,CS2102S,LECTURE 1,41,2,1,1,4,SCHOOL OF COMPUTING,NUS Students [P]
145,CS2103,LECTURE 1,63,6,1,1,2277,SCHOOL OF COMPUTING,"NUS Students [P, G]"
146,CS2104,LECTURE 1,95,4,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
147,CS2105,LECTURE 1,142,4,1,1,1001,SCHOOL OF COMPUTING,"NUS Students [P, G]"
148,CS2106,LECTURE 1,182,10,1,1,600,SCHOOL OF COMPUTING,"NUS Students [P, G]"
149,CS2220,LECTURE 1,45,1,200,1,200,SCHOOL OF COMPUTING,NUS Students [P]
150,CS2250,LECTURE 1,156,9,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
151,CS2261,LECTURE 1,71,8,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
152,CS2281,LECTURE 1,70,4,1,1,2677,SCHOOL OF COMPUTING,NUS Students [P]
153,CS2301,LECTURE 1,1,5,1,2450,2450,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
154,CS2306S,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
155,CS3103,LECTURE 1,73,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
156,CS3211,LECTURE 1,80,6,1,1,302,SCHOOL OF COMPUTING,"NUS Students [P, G]"
157,CS3214,LECTURE 1,89,1,1902,1,1902,SCHOOL OF COMPUTING,NUS Students [P]
158,CS3215,LECTURE 1,37,3,80,1,500,SCHOOL OF COMPUTING,NUS Students [P]
159,CS3223,LECTURE 1,97,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
160,CS3225,LECTURE 1,59,3,100,1,500,SCHOOL OF COMPUTING,NUS Students [P]
161,CS3230,LECTURE 1,57,6,1,1,10,SCHOOL OF COMPUTING,"NUS Students [P, G]"
162,CS3231,LECTURE 1,40,9,1,1,500,SCHOOL OF COMPUTING,"NUS Students [P, G]"
163,CS3241,LECTURE 1,36,6,1,1,1628,SCHOOL OF COMPUTING,"NUS Students [P, G]"
164,CS3242,LECTURE 1,17,2,5,1,50,SCHOOL OF COMPUTING,"NUS Students [P, G]"
165,CS3242S,LECTURE 1,34,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
166,CS3243,LECTURE 1,110,9,1,1,500,SCHOOL OF COMPUTING,"NUS Students [P, G]"
167,CS3244,LECTURE 1,46,3,1,1,1000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
168,CS3254,LECTURE 1,1,6,600,1200,1200,SCHOOL OF COMPUTING,"NUS Students [P, G]"
169,CS3261,LECTURE 1,93,5,1,1,2512,SCHOOL OF COMPUTING,"NUS Students [P, G]"
170,CS3265,LECTURE 1,101,5,1,1,101,SCHOOL OF COMPUTING,"NUS Students [P, G]"
171,CS3271,LECTURE 1,32,3,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
172,CS4220,LECTURE 1,42,8,1,1,4170,SCHOOL OF COMPUTING,NUS Students [P]
173,CS4236,LECTURE 1,95,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
174,CS4244,LECTURE 1,101,1,10,1,10,SCHOOL OF COMPUTING,NUS Students [P]
175,CS4247,LECTURE 1,49,4,1,1,100,SCHOOL OF COMPUTING,NUS Students [P]
176,CS4248,LECTURE 1,30,1,10,1,10,SCHOOL OF COMPUTING,NUS Students [P]
177,CS4252,LECTURE 1,32,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
178,CS4271,LECTURE 1,45,4,1,1,50,SCHOOL OF COMPUTING,NUS Students [P]
179,CS4274,LECTURE 1,39,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
180,CS4275,LECTURE 1,43,3,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
181,CS4343,LECTURE 1,22,2,30,1,200,SCHOOL OF COMPUTING,NUS Students [P]
182,CS5214,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
183,CS5216,LECTURE 1,7,3,1,1,100,SCHOOL OF COMPUTING,NUS Students [P]
184,CS5218,LECTURE 1,2,1,1000,1,1000,SCHOOL OF COMPUTING,NUS Students [P]
185,CS5222,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
186,CS5226,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
187,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
188,CS5232,LECTURE 1,1,2,2000,3500,3500,SCHOOL OF COMPUTING,NUS Students [P]
189,CS5233,LECTURE 1,5,1,10,1,10,SCHOOL OF COMPUTING,NUS Students [P]
190,CS5239,LECTURE 1,3,3,1,1,1000,SCHOOL OF COMPUTING,NUS Students [P]
191,CS5245,LECTURE 1,1,2,13,100,100,SCHOOL OF COMPUTING,NUS Students [P]
192,CS5249,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
193,CS5321,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
194,CS5322,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
195,CZ3102,LECTURE SL1,49,0,0,0,0,SCIENCE,NUS Students [P]
196,CZ3105,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
197,CZ4105,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
198,DSC2003,LECTURE C1,1,6,100,2069,2069,SCHOOL OF BUSINESS,"NUS Students [P, G]"
199,DSC2006,LECTURE F2,1,5,101,2036,2036,SCHOOL OF BUSINESS,"NUS Students [P, G]"
200,DSC3201,SECTIONAL TEACHING A1,14,2,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
201,DSC3201,SECTIONAL TEACHING A2,12,1,339,1,339,SCHOOL OF BUSINESS,"NUS Students [P, G]"
202,DSC3203,SECTIONAL TEACHING C1,8,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
203,DSC3203,SECTIONAL TEACHING C2,15,5,1,1,1300,SCHOOL OF BUSINESS,"NUS Students [P, G]"
204,DSC3213,SECTIONAL TEACHING D1,8,6,1,1,1690,SCHOOL OF BUSINESS,"NUS Students [P, G]"
205,DSC3216,SECTIONAL TEACHING E1,13,1,9,1,9,SCHOOL OF BUSINESS,"NUS Students [P, G]"
206,DSC4211A,SECTIONAL TEACHING H1,22,1,3,1,3,SCHOOL OF BUSINESS,NUS Students [P]
207,DSC4211D,SECTIONAL TEACHING I1,2,2,1048,1,2500,SCHOOL OF BUSINESS,NUS Students [P]
208,EC1101E,LECTURE 1,1,1,850,1,850,ARTS & SOCIAL SCIENCES,NUS Students [P]
209,EC1301,LECTURE 1,10,22,100,2008,3493,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
210,EC1301,LECTURE 2,5,7,100,2000,4700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
211,EC1301,LECTURE 3,8,22,463,1731,2101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
212,EC2101,LECTURE 1,1,18,1,2000,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
213,EC2102,LECTURE 1,1,13,1,1301,1301,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
214,EC2374,LECTURE 1,2,14,582,1292,1790,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
215,EC3102,LECTURE 1,12,6,1,1,584,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
216,EC3303,LECTURE 1,3,6,1,656,867,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
217,EC3311,LECTURE 1,1,7,198,1337,1337,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
218,EC3332,LECTURE 1,2,15,414,1560,1656,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
219,EC3333,LECTURE 1,1,4,274,1500,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
220,EC4101,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
221,EC4303,LECTURE 1,15,4,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
222,EC5322,SECTIONAL TEACHING 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
223,EE2001,LECTURE P,143,0,0,0,0,ENGINEERING,NUS Students [P]
224,EE2004,LECTURE ALL,47,1,20,1,20,ENGINEERING,"NUS Students [P, G]"
225,EE2005,LECTURE ALL,15,2,1,1,1,ENGINEERING,"NUS Students [P, G]"
226,EE2005E,LECTURE 1,146,7,1,1,200,ENGINEERING,NUS Students [P]
227,EE2006,LECTURE ALL,43,6,1,1,350,ENGINEERING,"NUS Students [P, G]"
228,EE2006E,LECTURE 1,151,7,1,1,200,ENGINEERING,NUS Students [P]
229,EE2007E,LECTURE 1,50,1,10,1,10,ENGINEERING,NUS Students [P]
230,EE2009,LECTURE ALL,13,0,0,0,0,ENGINEERING,NUS Students [P]
231,EE2010,LECTURE ALL,47,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
232,EE2011,LECTURE ALL,40,0,0,0,0,ENGINEERING,NUS Students [P]
233,EE2011E,LECTURE 1,243,1,10,1,10,ENGINEERING,NUS Students [P]
234,EE2013,LECTURE ALL,38,2,1000,1,1500,ENGINEERING,NUS Students [P]
235,EE3001,LECTURE P,151,20,1,1,3050,ENGINEERING,NUS Students [P]
236,EE3001E,LECTURE 1,374,1,1,1,1,ENGINEERING,NUS Students [P]
237,EE3101,PACKAGED LECTURE 1,214,7,1,1,1000,ENGINEERING,NUS Students [P]
238,EE3208,PACKAGED LECTURE 1,44,3,1,1,100,ENGINEERING,NUS Students [P]
239,EE3304,PACKAGED LECTURE 1,113,8,1,1,2059,ENGINEERING,NUS Students [P]
240,EE3406,PACKAGED LECTURE 1,158,5,1,1,1000,ENGINEERING,NUS Students [P]
241,EE3407,PACKAGED LECTURE 1,215,7,1,1,100,ENGINEERING,NUS Students [P]
242,EE3407E,LECTURE 1,21,1,200,1,200,ENGINEERING,NUS Students [P]
243,EE3408,PACKAGED LECTURE 1,64,1,1,1,1,ENGINEERING,NUS Students [P]
244,EE3501,PACKAGED LECTURE 1,77,7,1,1,20,ENGINEERING,NUS Students [P]
245,EE3501E,LECTURE 1,3,1,1,1,1,ENGINEERING,NUS Students [P]
246,EE4102,PACKAGED LECTURE 1,167,2,1,1,3195,ENGINEERING,NUS Students [P]
247,EE4102E,LECTURE 1,58,0,0,0,0,ENGINEERING,NUS Students [P]
248,EE4104,PACKAGED LECTURE 1,1,1,3730,1,3730,ENGINEERING,NUS Students [P]
249,EE4109,PACKAGED LECTURE 1,66,1,10,1,10,ENGINEERING,NUS Students [P]
250,EE4110,PACKAGED LECTURE 1,33,0,0,0,0,ENGINEERING,NUS Students [P]
251,EE4112E,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
252,EE4210,PACKAGED LECTURE 1,57,3,500,1,2698,ENGINEERING,NUS Students [P]
253,EE4212,PACKAGED LECTURE 1,127,2,1,1,1000,ENGINEERING,NUS Students [P]
254,EE4213,PACKAGED LECTURE 1,128,1,1,1,1,ENGINEERING,NUS Students [P]
255,EE4214E,LECTURE 1,27,1,1,1,1,ENGINEERING,NUS Students [P]
256,EE4302,PACKAGED LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
257,EE4306,PACKAGED LECTURE 1,35,2,1,1,3000,ENGINEERING,NUS Students [P]
258,EE4307,PACKAGED LECTURE 1,30,2,17,1,600,ENGINEERING,NUS Students [P]
259,EE4401,PACKAGED LECTURE 1,28,3,1,1,100,ENGINEERING,NUS Students [P]
260,EE4408,PACKAGED LECTURE 1,1,1,1,1,1,ENGINEERING,NUS Students [P]
261,EE4408E,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
262,EE4411,PACKAGED LECTURE 1,63,11,1,1,4453,ENGINEERING,NUS Students [P]
263,EE4414,PACKAGED LECTURE 1,20,3,10,1,1000,ENGINEERING,NUS Students [P]
264,EE4415,PACKAGED LECTURE 1,58,3,1,1,10,ENGINEERING,NUS Students [P]
265,EE4501,PACKAGED LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
266,EE4509,PACKAGED LECTURE 1,43,3,1,1,3000,ENGINEERING,NUS Students [P]
267,EE4602,LECTURE 1,62,1,1,1,1,ENGINEERING,NUS Students [P]
268,EE4603,PACKAGED LECTURE 1,124,2,1,1,1,ENGINEERING,NUS Students [P]
269,EE4701,PACKAGED LECTURE 1,38,2,1,1,101,ENGINEERING,NUS Students [P]
270,EG1108,LECTURE 1,56,3,1,1,100,ENGINEERING,"NUS Students [P, G]"
271,EG1109,LECTURE 1,13,1,10,1,10,ENGINEERING,NUS Students [G]
272,EG2401,LECTURE 1,1,4,895,4040,4040,ENGINEERING,NUS Students [P]
273,EG2401,LECTURE 2,3,18,5,3405,5970,ENGINEERING,NUS Students [P]
274,EL1101E,LECTURE 1,186,29,1,1,1180,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
275,EL2111,LECTURE 1,47,6,1,1,2159,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
