,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
21,AR5321,LECTURE 1,22,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
22,AS3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
23,BN4202,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
24,BN4406,LECTURE 1,60,0,0,0,0,ENGINEERING,NUS Students [P]
25,BSP1004X,LECTURE Y1,29,6,1,1,500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
26,BSP2005,LECTURE E1,26,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
27,BSP2005,LECTURE E2,7,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
28,BSP3513,SECTIONAL TEACHING V1,2,3,21,303,500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
29,CE2134,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
30,CE2155,LECTURE 1,57,0,0,0,0,ENGINEERING,NUS Students [P]
31,CE2184,LECTURE 1,97,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
32,CE2407,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
33,CE2409,LECTURE 1,230,0,0,0,0,ENGINEERING,NUS Students [P]
34,CE3101,PACKAGED LECTURE 1,12,4,1,1,1,ENGINEERING,"NUS Students [P, G]"
35,CE3115,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
36,CE3121,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
37,CE3155,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
38,CE4103,LECTURE DSG,26,1,1,1,1,ENGINEERING,NUS Students [P]
39,CE4104,LECTURE PRJ,22,1,1,1,1,ENGINEERING,NUS Students [P]
40,CE4231,LECTURE 1,23,1,701,1,701,ENGINEERING,NUS Students [P]
41,CE4257,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
42,CE5101,LECTURE 1,9,1,200,1,200,ENGINEERING,NUS Students [P]
43,CE5113,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
44,CE5203,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
45,CE5307,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
46,CE5312,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
47,CE5313,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
48,CE5510,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
49,CE5514,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
50,CE5610,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
51,CG3002,LECTURE 1,28,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,NUS Students [P]
52,CG3207,LECTURE 1,65,1,10,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,NUS Students [P]
53,CH1101E,LECTURE 1,35,8,1,1,101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
54,CH2121,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
55,CH2161,SECTIONAL TEACHING 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
56,CH2162,LECTURE 1,17,1,2203,1,2203,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
57,CH2223,LECTURE 1,39,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
58,CH2244,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
59,CH3221,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
60,CH3225,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
61,CH3254,SEMINAR-STYLE MODULE CLASS 1,51,1,20,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
62,CH3261,LECTURE 1,53,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
63,CH3273,SEMINAR-STYLE MODULE CLASS 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
64,CH4201,LECTURE 1,42,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
65,CH4204,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
66,CH4226,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
67,CH4246,SEMINAR-STYLE MODULE CLASS 1,24,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
68,CH4261,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
69,CH4882A,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
70,CL1101E,LECTURE 1,45,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
71,CL2101,LECTURE 1,29,4,5,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
72,CL2102,LECTURE 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
73,CL2121,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
74,CL2260,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
75,CL2280,LECTURE 1,47,6,1,1,437,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
76,CL2291,LECTURE 1,71,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
77,CL3201,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
78,CL3204,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
79,CL3207,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
80,CL3221,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
81,CL3282,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
82,CM1111,LECTURE SL1,22,0,0,0,0,SCIENCE,NUS Students [P]
83,CM1131,LECTURE SL1,2,8,1,2200,3164,SCIENCE,"NUS Students [P, G]"
84,CM1417,LECTURE SL1,166,2,1,1,1000,SCIENCE,"NUS Students [P, G]"
85,CM2101,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
86,CM2142,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
87,CM3212,LECTURE SL1,87,2,1,1,11,SCIENCE,NUS Students [P]
88,CM3221,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
89,CM3231,LECTURE SL1,48,2,1,1,1,SCIENCE,NUS Students [P]
90,CM3242,LECTURE SL1,2,1,10,1,10,SCIENCE,NUS Students [P]
91,CM3252,LECTURE SL1,34,5,1,1,101,SCIENCE,NUS Students [P]
92,CM3261,LECTURE SL1,14,0,0,0,0,SCIENCE,NUS Students [P]
93,CM3291,LECTURE SL1,30,2,1,1,1,SCIENCE,NUS Students [P]
94,CM3292,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [P]
95,CM4215,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
96,CM4227,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [P]
97,CM4242,LECTURE SL1,16,1,100,1,100,SCIENCE,NUS Students [P]
98,CM4251,LECTURE SL1,60,0,0,0,0,SCIENCE,NUS Students [P]
99,CM4254,LECTURE SL1,64,0,0,0,0,SCIENCE,NUS Students [P]
100,CM4261,LECTURE SL1,10,1,1,1,1,SCIENCE,NUS Students [P]
101,CM4273,LECTURE SL1,40,0,0,0,0,SCIENCE,NUS Students [P]
102,CM4274,LECTURE SL1,33,0,0,0,0,SCIENCE,NUS Students [P]
103,CN1111E,LECTURE 1,48,1,1,1,1,ENGINEERING,NUS Students [P]
104,CN2116,LECTURE 1,21,1,1,1,1,ENGINEERING,NUS Students [P]
105,CN2121,LECTURE 1,57,0,0,0,0,ENGINEERING,NUS Students [P]
106,CN2121E,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
107,CN2122,LECTURE 1,54,0,0,0,0,ENGINEERING,NUS Students [P]
108,CN2122E,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
109,CN2125,LECTURE 1,32,1,1,1,1,ENGINEERING,NUS Students [P]
110,CN3108,SECTIONAL TEACHING 1,38,0,0,0,0,ENGINEERING,NUS Students [P]
111,CN3108,SECTIONAL TEACHING 3,23,0,0,0,0,ENGINEERING,NUS Students [P]
112,CN3108,SECTIONAL TEACHING 4,3,0,0,0,0,ENGINEERING,NUS Students [P]
113,CN3109,SECTIONAL TEACHING 1,1,2,3940,3951,3951,ENGINEERING,NUS Students [P]
114,CN3109,SECTIONAL TEACHING 2,1,2,197,1255,1255,ENGINEERING,NUS Students [P]
115,CN3121,LECTURE 1,71,1,1,1,1,ENGINEERING,NUS Students [P]
116,CN3121E,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
117,CN3124,LECTURE 1,1,2,1,303,303,ENGINEERING,NUS Students [P]
118,CN3132,LECTURE 1,108,0,0,0,0,ENGINEERING,NUS Students [P]
119,CN3132E,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
120,CN3135,LECTURE 1,37,2,1,1,100,ENGINEERING,NUS Students [P]
121,CN3135E,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
122,CN3421,LECTURE 1,108,1,1,1,1,ENGINEERING,NUS Students [P]
123,CN4118E,LECTURE 1,75,0,0,0,0,ENGINEERING,NUS Students [P]
124,CN4118R,LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
125,CN4122,LECTURE 1,43,0,0,0,0,ENGINEERING,NUS Students [P]
126,CN4201R,LECTURE 1,43,0,0,0,0,ENGINEERING,NUS Students [P]
127,CN4203R,LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
128,CN4205E,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
129,CN4205R,LECTURE 1,9,1,1000,1,1000,ENGINEERING,NUS Students [P]
130,CN4210E,LECTURE 1,33,0,0,0,0,ENGINEERING,NUS Students [P]
131,CN4216R,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
132,CN4217R,LECTURE 1,10,4,1,1,500,ENGINEERING,NUS Students [P]
133,CN4238R,LECTURE 1,2,1,200,1,200,ENGINEERING,NUS Students [P]
134,CN4242E,LECTURE 1,56,0,0,0,0,ENGINEERING,NUS Students [P]
135,CN4246E,LECTURE 1,33,0,0,0,0,ENGINEERING,NUS Students [P]
136,CN4246R,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
137,CN5111,LECTURE 1,56,0,0,0,0,ENGINEERING,NUS Students [P]
138,CP2201,LECTURE 1,3,5,1,30,3551,SCHOOL OF COMPUTING,"NUS Students [P, G]"
139,CP3101C,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
140,CP3201,LECTURE 1,13,2,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
141,CS1010,SECTIONAL TEACHING 2,5,1,250,1,250,SCHOOL OF COMPUTING,NUS Students [G]
142,CS1010E,SECTIONAL TEACHING 1,2,8,594,999,1261,SCHOOL OF COMPUTING,"NUS Students [P, G]"
143,CS1020,SECTIONAL TEACHING 1,8,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
144,CS1020E,LECTURE 1,24,2,1,1,13,SCHOOL OF COMPUTING,"NUS Students [P, G]"
145,CS1231,SECTIONAL TEACHING 1,1,4,41,647,647,SCHOOL OF COMPUTING,"NUS Students [P, G]"
146,CS1231,SECTIONAL TEACHING 2,61,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
147,CS2102,LECTURE 1,11,6,1,1,200,SCHOOL OF COMPUTING,"NUS Students [P, G]"
148,CS2103,LECTURE 1,65,1,123,1,123,SCHOOL OF COMPUTING,"NUS Students [P, G]"
149,CS2104,LECTURE 1,42,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
150,CS2105,LECTURE 1,2,5,101,678,2001,SCHOOL OF COMPUTING,"NUS Students [P, G]"
151,CS2106,LECTURE 1,44,6,1,1,1000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
152,CS2220,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
153,CS3103,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
154,CS3201,LECTURE 1,8,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
155,CS3202,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
156,CS3210,LECTURE 1,16,3,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
157,CS3230,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
158,CS3235,LECTURE 1,12,1,100,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
159,CS3236,LECTURE 1,30,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
160,CS3240,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
161,CS3241,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
162,CS3244,LECTURE 1,9,2,5,1,1000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
163,CS3246,LECTURE 1,44,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
164,CS4212,LECTURE 1,27,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
165,CS4223,LECTURE 1,4,4,1,1,3674,SCHOOL OF COMPUTING,NUS Students [P]
166,CS4236,LECTURE 1,39,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
167,CS4243,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
168,CS4246,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
169,CS4248,LECTURE 1,21,1,100,1,100,SCHOOL OF COMPUTING,NUS Students [P]
170,CS4249,LECTURE 1,10,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
171,CS4274,LECTURE 1,24,1,3141,1,3141,SCHOOL OF COMPUTING,NUS Students [P]
172,CS4350,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
173,CS5223,LECTURE 1,6,1,2000,1,2000,SCHOOL OF COMPUTING,NUS Students [P]
174,CS5228,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
175,CS5229,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
176,CS5234,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
177,CS5236,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
178,CS5240,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
179,CS5248,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
180,CS5330,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
181,CS5340,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
182,DE4201,LECTURE 1,49,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
183,DSC1007X,LECTURE Q1,1,5,1,700,700,SCHOOL OF BUSINESS,"NUS Students [P, G]"
184,DSC2006,LECTURE F2,2,6,946,1703,1800,SCHOOL OF BUSINESS,"NUS Students [P, G]"
185,DSC3201,SECTIONAL TEACHING A1,4,2,1,1,46,SCHOOL OF BUSINESS,"NUS Students [P, G]"
186,DSC3201,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
187,DSC3203,SECTIONAL TEACHING C1,1,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
188,DSC3203,SECTIONAL TEACHING C2,1,1,100,1,100,SCHOOL OF BUSINESS,"NUS Students [P, G]"
189,DSC3214,SECTIONAL TEACHING N1,10,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
190,DSC3215,SECTIONAL TEACHING P1,17,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
191,DSC3218,SECTIONAL TEACHING R1,12,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
192,DSC4216,SECTIONAL TEACHING Y1,30,1,117,1,117,SCHOOL OF BUSINESS,NUS Students [P]
193,EC1101E,LECTURE 1,9,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
194,EC1101E,LECTURE 2,101,2,1,1,75,ARTS & SOCIAL SCIENCES,NUS Students [P]
195,EC1301,LECTURE 1,248,7,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
196,EC1301,LECTURE 2,179,11,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
197,EC2101,LECTURE 1,19,15,1,1,1347,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
198,EC2102,LECTURE 1,137,4,1,1,1641,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
199,EC2303,LECTURE 1,35,9,1,1,597,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
200,EC2374,LECTURE 1,5,3,400,1,2010,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
201,EC3102,LECTURE 1,40,2,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
202,EC3312,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
203,EC3314,LECTURE 1,53,1,7,1,7,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
204,EC3322,LECTURE 1,1,6,476,3000,3000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
205,EC3332,LECTURE 1,4,3,10,1,159,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
206,EC3333,LECTURE 1,49,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
207,EC3342,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
208,EC3343,LECTURE 1,14,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
209,EC3351,LECTURE 1,52,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
210,EC3361,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
211,EC3371,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
212,EC3373,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
213,EC3376,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
214,EC3383,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
215,EC4102,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
216,EC4102,SEMINAR-STYLE MODULE CLASS 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
217,EC4303,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
218,EC4333,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
219,EC4396,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
220,EE1001E,LECTURE 1,214,0,0,0,0,ENGINEERING,NUS Students [P]
221,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,NUS Students [P]
222,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,NUS Students [P]
223,EE2011,PACKAGED LECTURE 4,1,0,0,0,0,ENGINEERING,NUS Students [P]
224,EE2020,LECTURE ALL,4,0,0,0,0,ENGINEERING,NUS Students [G]
225,EE2021,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [G]
226,EE2021,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,NUS Students [G]
227,EE2021,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,NUS Students [G]
228,EE2021,PACKAGED LECTURE 4,2,0,0,0,0,ENGINEERING,NUS Students [G]
229,EE2021E,LECTURE 1,79,0,0,0,0,ENGINEERING,NUS Students [P]
230,EE2024E,LECTURE 1,62,0,0,0,0,ENGINEERING,NUS Students [P]
231,EE3031,LECTURE L2,1,1,100,1,100,ENGINEERING,NUS Students [P]
232,EE3031,LECTURE L3,2,0,0,0,0,ENGINEERING,NUS Students [P]
233,EE3031E,LECTURE 1,11,1,500,1,500,ENGINEERING,NUS Students [P]
234,EE3032,LECTURE L1,55,0,0,0,0,ENGINEERING,NUS Students [P]
235,EE3032,LECTURE L2,23,1,1,1,1,ENGINEERING,NUS Students [P]
236,EE3032,LECTURE L3,45,0,0,0,0,ENGINEERING,NUS Students [P]
237,EE3131C,PACKAGED LECTURE 1,2,3,10,100,2000,ENGINEERING,NUS Students [P]
238,EE3204,PACKAGED LECTURE 1,107,0,0,0,0,ENGINEERING,NUS Students [P]
239,EE3204E,LECTURE 1,16,2,3,1,12,ENGINEERING,NUS Students [P]
240,EE3206,PACKAGED LECTURE 1,137,1,1,1,1,ENGINEERING,NUS Students [P]
241,EE3207E,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
242,EE3302,PACKAGED LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
243,EE3302E,LECTURE 1,53,0,0,0,0,ENGINEERING,NUS Students [P]
244,EE3407,PACKAGED LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
245,EE3407E,PACKAGED LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
246,EE3408C,PACKAGED LECTURE 1,84,1,1,1,1,ENGINEERING,NUS Students [P]
247,EE3431C,PACKAGED LECTURE 1,35,1,1,1,1,ENGINEERING,NUS Students [P]
248,EE3731C,PACKAGED LECTURE 1,27,1,1,1,1,ENGINEERING,NUS Students [P]
249,EE4101,PACKAGED LECTURE 1,38,0,0,0,0,ENGINEERING,NUS Students [P]
250,EE4112,PACKAGED LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
251,EE4113,PACKAGED LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
252,EE4113E,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
253,EE4131,PACKAGED LECTURE 1,22,1,1000,1,1000,ENGINEERING,NUS Students [P]
254,EE4218,LECTURE 1,49,1,1000,1,1000,ENGINEERING,NUS Students [P]
255,EE4305,PACKAGED LECTURE 1,41,2,1,1,1,ENGINEERING,NUS Students [P]
256,EE4411,PACKAGED LECTURE 1,102,1,1,1,1,ENGINEERING,NUS Students [P]
257,EE4411E,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
258,EE4412,PACKAGED LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
259,EE4412E,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
260,EE4431,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
261,EE4433,LECTURE 1,52,0,0,0,0,ENGINEERING,NUS Students [P]
262,EE4505,PACKAGED LECTURE 1,1,2,5,1500,1500,ENGINEERING,NUS Students [P]
263,EE4604,LECTURE 1,52,0,0,0,0,ENGINEERING,NUS Students [P]
264,EG1108,LECTURE 1,4,5,1,2,400,ENGINEERING,"NUS Students [P, G]"
265,EG1109,LECTURE 1,10,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
266,EG1109M,LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
267,EG2301,LECTURE 1,7,1,1,1,1,ENGINEERING,NUS Students [G]
268,EG2401,LECTURE 1,3,3,10,1,1000,ENGINEERING,NUS Students [P]
269,EG2401,LECTURE 2,74,4,1,1,100,ENGINEERING,NUS Students [P]
270,EG2604,LECTURE 1,2,1,100,1,100,ENGINEERING,"NUS Students [P, G]"
271,EL1101E,LECTURE 1,2,7,139,1676,2014,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
272,EL2202,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
273,EL2251,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
