,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
26,AR1326,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
27,AR1721,LECTURE 1,30,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
28,AR2102,DESIGN TUTORIAL 1,21,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
29,AR2102,DESIGN TUTORIAL 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
30,AR2223,LECTURE 1,26,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
31,AR2223,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
32,AR2326,LECTURE 1,30,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
33,AR2724,LECTURE 1,57,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
34,AR3102,DESIGN TUTORIAL 1,35,11,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
35,AR3323,LECTURE 1,46,11,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
36,AR3324,LECTURE 1,36,11,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
37,AR4102,DESIGN TUTORIAL 1,19,4,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
38,AR4102,DESIGN TUTORIAL 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
39,AR4104,DESIGN TUTORIAL 1,19,4,1,1,6000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
40,AR4104,DESIGN TUTORIAL 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
41,AR4223,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
42,AR4223,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
43,AR5011,LECTURE 2,15,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
44,AR5011,LECTURE 2,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
45,AR5221,LECTURE 1,25,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
46,AS2213,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
47,AS3231,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
48,AS3231,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
49,AS4231,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
50,BHT4001A,SECTIONAL TEACHING A1,288,2,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
51,BHT4001B,SECTIONAL TEACHING A1,288,2,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
52,BHT4001C,SECTIONAL TEACHING A1,293,1,5,1,5,SCHOOL OF BUSINESS,Returning Students [P]
53,BN4202,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students [P]
54,BN4402,LECTURE 1,12,3,1,1,200,ENGINEERING,Returning Students [P]
55,BSP1004,LECTURE D1,1,3,165,666,666,ENGINEERING,New Students [P]
56,BSP1004,LECTURE D1,1,1,30,1,30,SCHOOL OF COMPUTING,New Students [P]
57,BSP1004,LECTURE D2,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
58,BSP1005,LECTURE F1,3,1,2000,1,2000,ENGINEERING,Returning Students [P]
59,BSP1005,LECTURE F1,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
60,BSP1005,LECTURE F2,72,1,1024,1,1024,SCHOOL OF BUSINESS,Returning Students [P]
61,BSP1005,LECTURE F2,1,1,80,1,80,SCIENCE,New Students [P]
62,BSP1005,LECTURE F2,13,1,7,1,7,SCHOOL OF BUSINESS,New Students [P]
63,BSP1005,LECTURE F2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
64,BSP2001,LECTURE A1,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
65,BSP2001,LECTURE A2,37,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
66,BSP2001,LECTURE A2,9,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
67,BSP2005,LECTURE E1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
68,BSP2005,LECTURE E1,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
69,BSP2005,LECTURE E1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
70,BSP2005,LECTURE E1,8,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
71,BSP2005,LECTURE E2,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
72,BSP2005,LECTURE E2,67,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
73,BSP2005,LECTURE E2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
74,BSP2005,LECTURE E2,21,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
75,BSP3001A,SECTIONAL TEACHING A1,4,2,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
76,BSP3001A,SECTIONAL TEACHING A2,3,1,556,1,556,SCHOOL OF BUSINESS,Returning Students [P]
77,BSP3001A,SECTIONAL TEACHING A3,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
78,BSP3001B,SECTIONAL TEACHING A6,6,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
79,BSP3511,SEMINAR-STYLE MODULE CLASS E1,17,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
80,BST3002C,SECTIONAL TEACHING C1,12,4,1,1,157,SCHOOL OF BUSINESS,Returning Students [P]
81,BST3002C,SECTIONAL TEACHING C1,10,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
82,BST3002C,SECTIONAL TEACHING C2,25,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
83,BST3002C,SECTIONAL TEACHING C2,10,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
84,CE2112,LECTURE 1,21,1,1,1,1,ENGINEERING,Returning Students [P]
85,CE2112,LECTURE 1,34,0,0,0,0,ENGINEERING,New Students [P]
86,CE2183,LECTURE 1,58,2,1,1,1,ENGINEERING,Returning Students [P]
87,CE2183,LECTURE 1,34,0,0,0,0,ENGINEERING,New Students [P]
88,CE3116,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students [P]
89,CE3116,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
90,CE3132,LECTURE 1,26,4,1,1,100,ENGINEERING,Returning Students [P]
91,CE3132,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
92,CE3155,LECTURE 1,63,3,1,1,1,ENGINEERING,Returning Students [P]
93,CE3165,LECTURE 1,68,1,1,1,1,ENGINEERING,Returning Students [P]
94,CE4103,DESIGN TUTORIAL Dsg,41,2,1,1,1,ENGINEERING,Returning Students [P]
95,CE4104,DESIGN TUTORIAL Prj,97,9,1,1,10,ENGINEERING,Returning Students [P]
96,CE4258,LECTURE 1,33,1,1,1,1,ENGINEERING,Returning Students [P]
97,CE5106,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
98,CE5107,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
99,CE5207,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
100,CE5513,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
101,CE5603,LECTURE 1,19,2,1,1,100,ENGINEERING,Returning Students [P]
102,CE5604,LECTURE 1,17,2,1,1,1,ENGINEERING,Returning Students [P]
103,CE5611,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
104,CE5702,LECTURE 1,11,2,1,1,1000,ENGINEERING,Returning Students [P]
105,CE5710,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
106,CE5711,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
107,CE5713,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
108,CE5715,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
109,CE5806,LECTURE 1,5,3,1,1,100,ENGINEERING,Returning Students [P]
110,CE5881,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
111,CH1101E,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
112,CH1101E,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
113,CH2141,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
114,CH2141,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
115,CH2161,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
116,CH2243,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
117,CH2243,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
118,CH2244,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
119,CH2244,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
120,CH2291,LECTURE 1,128,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
121,CH2291,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
122,CH3225,LECTURE 1,34,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
123,CH3225,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
124,CH3226,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
125,CH3226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
126,CH3228,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
127,CH3228,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
128,CH3243,LECTURE 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
129,CH3243,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
130,CH3246,LECTURE 1,36,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
131,CH3246,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
132,CH3248,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
133,CH3248,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
134,CH3261,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
135,CH3261,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
136,CH3291,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
137,CH3291,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
138,CH4207,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
139,CH4222,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
140,CH4244,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
141,CH4261,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
142,CL1101E,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
143,CL1101E,LECTURE 1,132,3,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
144,CL2101,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
145,CL2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
146,CL2103,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
147,CL2103,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
148,CL2204,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
149,CL2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
150,CL2241,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
151,CL2241,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
152,CL2281,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
153,CL2281,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
154,CL3202,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
155,CL3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
156,CL3205,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
157,CL3205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
158,CL3281,LECTURE 1,35,1,26,1,26,ARTS & SOCIAL SCIENCES,Returning Students [P]
159,CM1101,LECTURE SL1,9,1,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
160,CM1101,LECTURE SL1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
161,CM1111,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
162,CM1111,LECTURE SL1,70,2,1,1,27,SCIENCE,New Students [P]
163,CM1121,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
164,CM1121,LECTURE SL1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
165,CM1121,LECTURE SL1,39,2,1,1,37,SCIENCE,New Students [P]
166,CM1121,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
167,CM1161,LECTURE SL1,100,0,0,0,0,SCIENCE,Returning Students [P]
168,CM1161,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
169,CM2101,LECTURE SL1,68,1,200,1,200,SCIENCE,Returning Students [P]
170,CM2102,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P]
171,CM2111,LECTURE SL1,64,0,0,0,0,SCIENCE,Returning Students [P]
172,CM2111,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
173,CM2121,LECTURE SL1,105,0,0,0,0,SCIENCE,Returning Students [P]
174,CM2121,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
175,CM2132,LECTURE SL1,78,1,1,1,1,SCIENCE,Returning Students [P]
176,CM2132,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
177,CM2142,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students [P]
178,CM2142,LECTURE SL1,4,0,0,0,0,SCIENCE,New Students [P]
179,CM2166,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students [P]
180,CM2167,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P]
181,CM2264,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P]
182,CM3222,LECTURE SL1,46,10,1,1,2540,SCIENCE,Returning Students [P]
183,CM3251,LECTURE SL1,45,1,1,1,1,SCIENCE,Returning Students [P]
184,CM3262,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P]
185,CM3264,LECTURE SL1,18,1,1,1,1,SCIENCE,Returning Students [P]
186,CM3265,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
187,CM3291,LECTURE SL1,18,2,1,1,100,SCIENCE,Returning Students [P]
188,CM3295,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students [P]
189,CM3296,LECTURE SL1,2,2,1,1,2,SCIENCE,Returning Students [P]
190,CM3301,LECTURE SL1,115,0,0,0,0,SCIENCE,Returning Students [P]
191,CM4212,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students [P]
192,CM4223,LECTURE SL1,37,1,1,1,1,SCIENCE,Returning Students [P]
193,CM4237,LECTURE SL1,27,1,1,1,1,SCIENCE,Returning Students [P]
194,CM4241,LECTURE SL1,53,0,0,0,0,SCIENCE,Returning Students [P]
195,CM4268,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
196,CN1111,LECTURE L,6,0,0,0,0,ENGINEERING,Returning Students [P]
197,CN1111E,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
198,CN1111E,LECTURE 1,19,3,1,1,1,ENGINEERING,New Students [P]
199,CN2108,SECTIONAL TEACHING 1,19,12,100,1,1001,ENGINEERING,Returning Students [P]
200,CN2108,SECTIONAL TEACHING 4,20,10,1,1,584,ENGINEERING,Returning Students [P]
201,CN2116,LECTURE L,82,4,1,1,100,ENGINEERING,Returning Students [P]
202,CN2116E,LECTURE 1,84,27,1,1,700,ENGINEERING,Returning Students [P]
203,CN2125,LECTURE L,77,4,1,1,100,ENGINEERING,Returning Students [P]
204,CN2125E,LECTURE 1,31,22,1,1,700,ENGINEERING,Returning Students [P]
205,CN3109,SECTIONAL TEACHING 1,8,1,20,1,20,ENGINEERING,Returning Students [P]
206,CN3124,LECTURE L,86,4,1,1,100,ENGINEERING,Returning Students [P]
207,CN3124E,LECTURE 1,22,23,1,1,300,ENGINEERING,Returning Students [P]
208,CN4118,LECTURE L,8,0,0,0,0,ENGINEERING,Returning Students [P]
209,CN4118E,LECTURE 1,155,0,0,0,0,ENGINEERING,Returning Students [P]
210,CN4118R,LECTURE L,284,3,1,1,1,ENGINEERING,Returning Students [P]
211,CN4120,LECTURE L,9,0,0,0,0,ENGINEERING,Returning Students [P]
212,CN4120R,LECTURE L,117,6,1,1,3000,ENGINEERING,Returning Students [P]
213,CN4203R,LECTURE L,46,5,1,1,2500,ENGINEERING,Returning Students [P]
214,CN4223R,LECTURE 1,63,8,1,1,2000,ENGINEERING,Returning Students [P]
215,CN4227R,LECTURE L,30,3,10,1,2500,ENGINEERING,Returning Students [P]
216,CN4238R,LECTURE L,33,10,1,1,4028,ENGINEERING,Returning Students [P]
217,CN4241R,LECTURE L,18,7,1,1,2000,ENGINEERING,Returning Students [P]
218,CN4246R,LECTURE L,64,1,1,1,1,ENGINEERING,Returning Students [P]
219,CN5222,LECTURE 1,42,4,1,1,1,ENGINEERING,Returning Students [P]
220,CS1101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
221,CS1101,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
222,CS1101,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
223,CS1101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
224,CS1101,LECTURE 1,18,0,0,0,0,SCIENCE,New Students [P]
225,CS1101,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
226,CS1101,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
227,CS1101,LECTURE 2,2,0,0,0,0,SCIENCE,Returning Students [P]
228,CS1101,LECTURE 2,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
229,CS1101,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
230,CS1101,LECTURE 2,14,0,0,0,0,SCIENCE,New Students [P]
231,CS1101C,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
232,CS1101C,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
233,CS1101C,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
234,CS1101C,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
235,CS1101C,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
236,CS1101C,LECTURE 2,24,1,10,1,10,ENGINEERING,Returning Students [P]
237,CS1101C,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
238,CS1101C,LECTURE 2,10,0,0,0,0,ENGINEERING,New Students [P]
239,CS1102,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
240,CS1102,SECTIONAL TEACHING 1,4,1,1,1,1,SCIENCE,Returning Students [P]
241,CS1102,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
242,CS1102,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
243,CS1102,SECTIONAL TEACHING 2,5,0,0,0,0,SCIENCE,Returning Students [P]
244,CS1102,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
245,CS1102,SECTIONAL TEACHING 3,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
246,CS1102,SECTIONAL TEACHING 4,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
247,CS1102,SECTIONAL TEACHING 4,14,6,1,1,1000,SCHOOL OF COMPUTING,New Students [P]
248,CS1102C,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
249,CS1102C,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
250,CS1102C,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
251,CS1102S,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
252,CS1102S,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
253,CS1105,LECTURE 1,33,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
254,CS1105,LECTURE 1,67,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
255,CS1105,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
256,CS1231,LECTURE 2,30,0,0,0,0,ENGINEERING,Returning Students [P]
257,CS1231,LECTURE 2,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
258,CS1231,LECTURE 2,30,0,0,0,0,ENGINEERING,New Students [P]
259,CS1231,LECTURE 2,18,6,1,1,301,SCHOOL OF COMPUTING,New Students [P]
260,CS1280,LECTURE 1,54,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
261,CS1280,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
262,CS1281,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
263,CS1281,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
264,CS2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
265,CS2102,LECTURE 1,9,0,0,0,0,SCIENCE,Returning Students [P]
266,CS2102,LECTURE 1,31,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
267,CS2102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
268,CS2102,LECTURE 1,80,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
269,CS2102S,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
270,CS2102S,LECTURE 1,8,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
271,CS2102S,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
272,CS2102S,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
273,CS2103,LECTURE 1,47,2,1,1,300,ENGINEERING,Returning Students [P]
274,CS2105,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
275,CS2105,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
276,CS2106,LECTURE 1,19,1,7,1,7,ENGINEERING,Returning Students [P]
277,CS2106,LECTURE 1,4,4,20,1,400,SCHOOL OF COMPUTING,Returning Students [P]
278,CS2220,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
279,CS2220,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
280,CS2250,LECTURE 1,81,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
281,CS2250,LECTURE 1,44,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
282,CS2261,LECTURE 1,55,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
