,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
84,CE2183,LECTURE 1,219,191,1,1,750,ENGINEERING,Returning Students [P]
85,CE3102,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
86,CE3116,LECTURE 1,150,85,1,1,1000,ENGINEERING,Returning Students [P]
87,CE3132,LECTURE 1,150,170,1,1,3000,ENGINEERING,Returning Students [P]
88,CE3165,LECTURE 1,150,85,1,1,1000,ENGINEERING,Returning Students [P]
89,CE3166,LECTURE 1,150,86,1,1,501,ENGINEERING,Returning Students [P]
90,CE4103,LECTURE DSG,20,10,1,1,2,ENGINEERING,Returning Students [P]
91,CE4104,LECTURE PRJ,120,101,1,1,2779,ENGINEERING,Returning Students [P]
92,CE4247,PACKAGED LECTURE 1,30,2,1,1,1000,ENGINEERING,Returning Students [P]
93,CE4258,LECTURE 1,15,10,1,1,1000,ENGINEERING,Returning Students [P]
94,CE4282,LECTURE 1,35,61,1,3000,5200,ENGINEERING,Returning Students [P]
95,CE5105,LECTURE 1,9,2,1623,1,1623,ENGINEERING,Returning Students [P]
96,CE5106,LECTURE 1,20,14,1,1,1118,ENGINEERING,Returning Students [P]
97,CE5107,LECTURE 1,25,27,1,2,6114,ENGINEERING,Returning Students [P]
98,CE5204,LECTURE 1,15,6,1,1,549,ENGINEERING,Returning Students [P]
99,CE5207,LECTURE 1,15,2,1,1,200,ENGINEERING,Returning Students [P]
100,CE5308,LECTURE 1,9,1,1,1,1,ENGINEERING,Returning Students [P]
101,CE5513,LECTURE 1,10,3,1,1,20,ENGINEERING,Returning Students [P]
102,CE5603,LECTURE 1,20,25,1,250,5103,ENGINEERING,Returning Students [P]
103,CE5604,LECTURE 1,15,7,1,1,2000,ENGINEERING,Returning Students [P]
104,CE5805,LECTURE 1,20,30,2,951,4627,ENGINEERING,Returning Students [P]
105,CE5881,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
106,CE5883B,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
107,CG3204L,LECTURE 1,30,11,1,1,2000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
108,CH1101E,LECTURE 1,20,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
109,CH1101E,LECTURE 1,25,11,1,1,91,ARTS & SOCIAL SCIENCES,New Students [P]
110,CH2141,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
111,CH2141,LECTURE 1,13,2,100,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
112,CH2273,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
113,CH2273,LECTURE 1,25,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
114,CH2291,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
115,CH2291,LECTURE 1,20,3,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
116,CH2295,LECTURE 1,24,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
117,CH2295,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
118,CH2297,LECTURE 1,26,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
119,CH2297,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
120,CH3223,LECTURE 1,17,5,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
121,CH3223,LECTURE 1,7,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
122,CH3226,LECTURE 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
123,CH3226,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
124,CH3228,LECTURE 1,27,7,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
125,CH3228,LECTURE 1,7,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
126,CH3229,SEMINAR-STYLE MODULE CLASS 1,19,6,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
127,CH3229,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
128,CH3246,LECTURE 1,19,11,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
129,CH3246,LECTURE 1,4,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
130,CH3882A,LECTURE 1,17,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
131,CH3882A,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
132,CH4206,LECTURE 1,25,2,10,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
133,CH4243,SEMINAR-STYLE MODULE CLASS 1,24,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
134,CH4244,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
135,CH4251,LECTURE 1,30,5,2,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
136,CH4281,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
137,CL1101E,LECTURE 1,60,8,1,1,1699,ARTS & SOCIAL SCIENCES,Returning Students [P]
138,CL1101E,LECTURE 1,60,8,1,1,53,ARTS & SOCIAL SCIENCES,New Students [P]
139,CL2103,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
140,CL2103,LECTURE 1,33,3,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
141,CL2204,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
142,CL2204,LECTURE 1,13,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
143,CL2206,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
144,CL2206,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
145,CL2241,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
146,CL2241,LECTURE 1,14,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
147,CL2260,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
148,CL2260,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
149,CL2281,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
150,CL2281,LECTURE 1,28,2,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
151,CL3209,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
152,CL3209,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
153,CL3211,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
154,CL3211,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
155,CL3281,LECTURE 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
156,CL3281,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
157,CL3283,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
158,CL3283,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
159,CM1121,LECTURE SL1,10,3,1,1,500,SCIENCE,Returning Students [P]
160,CM1121,LECTURE SL1,10,4,1,1,7,SCIENCE,New Students [P]
161,CM1402,LECTURE L1,3,3,2,1,200,SCIENCE,Returning Students [P]
162,CM1402,LECTURE L1,2,0,0,0,0,SCIENCE,New Students [P]
163,CM1502,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
164,CM1502,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
165,CM1502,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
166,CM2101,LECTURE SL1,30,6,1,1,500,SCIENCE,Returning Students [P]
167,CM2111,LECTURE SL1,10,6,1,1,1800,SCIENCE,Returning Students [P]
168,CM2121,LECTURE SL1,10,7,1,1,300,SCIENCE,Returning Students [P]
169,CM2142,LECTURE SL1,20,8,1,1,2000,SCIENCE,Returning Students [P]
170,CM3211,LECTURE SL1,90,64,1,1,1601,SCIENCE,Returning Students [P]
171,CM3222,LECTURE SL1,70,62,1,1,3080,SCIENCE,Returning Students [P]
172,CM3225,LECTURE SL1,80,84,1,10,3878,SCIENCE,Returning Students [P]
173,CM3232,LECTURE SL1,50,33,1,1,1800,SCIENCE,Returning Students [P]
174,CM3251,LECTURE SL1,50,3,1,1,500,SCIENCE,Returning Students [P]
175,CM3253,LECTURE SL1,70,50,1,1,1002,SCIENCE,Returning Students [P]
176,CM3291,LECTURE SL1,85,92,1,28,3334,SCIENCE,Returning Students [P]
177,CM3292,LECTURE SL1,105,61,1,1,1000,SCIENCE,Returning Students [P]
178,CM3295,LECTURE SL1,15,2,1,1,1,SCIENCE,Returning Students [P]
179,CM3296,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
180,CM3301,LECTURE SL1,40,1,1,1,1,SCIENCE,Returning Students [P]
181,CM4214,LECTURE SL1,60,39,1,1,3000,SCIENCE,Returning Students [P]
182,CM4228,LECTURE SL1,60,60,1,1,4415,SCIENCE,Returning Students [P]
183,CM4237,LECTURE SL1,60,7,1,1,2542,SCIENCE,Returning Students [P]
184,CM4241,LECTURE SL1,60,41,1,1,1800,SCIENCE,Returning Students [P]
185,CM4252,LECTURE SL1,60,23,1,1,3301,SCIENCE,Returning Students [P]
186,CM4253,LECTURE SL1,60,28,1,1,2169,SCIENCE,Returning Students [P]
187,CM4268,LECTURE SL1,60,17,1,1,4268,SCIENCE,Returning Students [P]
188,CM4269,LECTURE SL1,60,0,0,0,0,SCIENCE,Returning Students [P]
189,CM4271,LECTURE SL1,60,49,1,1,5100,SCIENCE,Returning Students [P]
190,CM4282,LECTURE SL1,60,61,5,10,3775,SCIENCE,Returning Students [P]
191,CN1111,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
192,CN1111E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
193,CN1111E,LECTURE 1,10,2,1,1,1,ENGINEERING,New Students [P]
194,CN2108,SECTIONAL TEACHING 1,70,41,1,1,3000,ENGINEERING,Returning Students [P]
195,CN2108,SECTIONAL TEACHING 2,70,88,1,100,3238,ENGINEERING,Returning Students [P]
196,CN2108,SECTIONAL TEACHING 3,70,78,1,650,3249,ENGINEERING,Returning Students [P]
197,CN2108,SECTIONAL TEACHING 4,70,55,1,1,1500,ENGINEERING,Returning Students [P]
198,CN2116,LECTURE 1,320,266,1,1,800,ENGINEERING,Returning Students [P]
199,CN2116,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
200,CN2116E,LECTURE 1,60,25,1,1,100,ENGINEERING,Returning Students [P]
201,CN2121,LECTURE 1,37,8,1,1,1000,ENGINEERING,Returning Students [P]
202,CN2121,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
203,CN2122,LECTURE 1,48,8,1,1,200,ENGINEERING,Returning Students [P]
204,CN2122,LECTURE 1,10,3,50,1,1463,ENGINEERING,New Students [P]
205,CN2125,LECTURE 1,320,267,1,1,1437,ENGINEERING,Returning Students [P]
206,CN2125,LECTURE 1,10,2,201,1,500,ENGINEERING,New Students [P]
207,CN2125E,LECTURE 1,60,18,1,1,50,ENGINEERING,Returning Students [P]
208,CN3108,SECTIONAL TEACHING 1,20,8,1,1,300,ENGINEERING,Returning Students [P]
209,CN3109,SECTIONAL TEACHING 1,60,53,1,1,3217,ENGINEERING,Returning Students [P]
210,CN3109,SECTIONAL TEACHING 2,60,54,1,1,2000,ENGINEERING,Returning Students [P]
211,CN3124,LECTURE 1,320,248,1,1,999,ENGINEERING,Returning Students [P]
212,CN3124,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
213,CN3124E,LECTURE 1,40,19,1,1,50,ENGINEERING,Returning Students [P]
214,CN3132,LECTURE 1,40,12,1,1,500,ENGINEERING,Returning Students [P]
215,CN3135,LECTURE 1,40,31,1,1,501,ENGINEERING,Returning Students [P]
216,CN3421,LECTURE 1,40,28,1,1,500,ENGINEERING,Returning Students [P]
217,CN4118E,LECTURE 1,80,40,1,1,100,ENGINEERING,Returning Students [P]
218,CN4118R,LECTURE 1,350,272,1,1,3856,ENGINEERING,Returning Students [P]
219,CN4122,LECTURE 1,40,55,1,250,3000,ENGINEERING,Returning Students [P]
220,CN4123,LECTURE 1,350,267,1,1,3500,ENGINEERING,Returning Students [P]
221,CN4208E,LECTURE 1,60,36,1,1,5000,ENGINEERING,Returning Students [P]
222,CN4215R,LECTURE 1,150,140,1,1,6000,ENGINEERING,Returning Students [P]
223,CN4223R,LECTURE 1,150,46,1,1,5527,ENGINEERING,Returning Students [P]
224,CN4227E,LECTURE 1,60,31,1,1,5000,ENGINEERING,Returning Students [P]
225,CN4227R,LECTURE 1,45,32,1,1,3000,ENGINEERING,Returning Students [P]
226,CN4241R,LECTURE 1,40,17,1,1,5000,ENGINEERING,Returning Students [P]
227,CN4247R,LECTURE 1,40,21,1,1,2000,ENGINEERING,Returning Students [P]
228,CN4248,LECTURE 1,40,51,100,1913,5046,ENGINEERING,Returning Students [P]
229,CN4249,LECTURE 1,40,13,1,1,2224,ENGINEERING,Returning Students [P]
230,CN5172,LECTURE 1,40,61,1,1932,4000,ENGINEERING,Returning Students [P]
231,CN5191,LECTURE 1,90,103,1,500,6000,ENGINEERING,Returning Students [P]
232,CN5222,LECTURE 1,45,64,1,1212,4500,ENGINEERING,Returning Students [P]
233,CN5251,LECTURE 1,80,100,20,500,5000,ENGINEERING,Returning Students [P]
234,CP3101B,LECTURE 1,8,15,1000,2000,4642,SCHOOL OF COMPUTING,Returning Students [P]
235,CP3101B,LECTURE 1,5,9,1001,3500,5587,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
236,CP3101B,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
237,CS1010,SECTIONAL TEACHING 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
238,CS1010,SECTIONAL TEACHING 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
239,CS1010,SECTIONAL TEACHING 1,15,13,1,1,401,SCHOOL OF COMPUTING,New Students [P]
240,CS1010,SECTIONAL TEACHING 1,8,7,1,1,20,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
241,CS1010E,SECTIONAL TEACHING 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
242,CS1010E,SECTIONAL TEACHING 1,8,6,1,1,500,ENGINEERING,Returning Students [P]
243,CS1010E,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
244,CS1010E,SECTIONAL TEACHING 1,42,19,1,1,200,ENGINEERING,New Students [P]
245,CS1010S,LECTURE 1,40,17,1,1,888,SCIENCE,Returning Students [P]
246,CS1010S,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
247,CS1010S,LECTURE 1,114,172,1,223,900,SCIENCE,New Students [P]
248,CS1010S,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
249,CS1020,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
250,CS1020,SECTIONAL TEACHING 1,3,4,21,939,1800,SCIENCE,Returning Students [P]
251,CS1020,SECTIONAL TEACHING 1,5,5,1,1,1500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
252,CS1020,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
253,CS1020,SECTIONAL TEACHING 1,2,2,2,1,25,SCIENCE,New Students [P]
254,CS1020,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
255,CS1020,SECTIONAL TEACHING 2,7,5,1,1,939,SCIENCE,Returning Students [P]
256,CS1020,SECTIONAL TEACHING 2,5,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
257,CS1020,SECTIONAL TEACHING 2,5,2,1,1,188,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
258,CS1020,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
259,CS1020,SECTIONAL TEACHING 2,28,4,1,1,50,SCIENCE,New Students [P]
260,CS1020,SECTIONAL TEACHING 2,35,13,1,1,1003,SCHOOL OF COMPUTING,New Students [P]
261,CS1020E,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
262,CS1020E,LECTURE 1,65,11,1,1,1000,ENGINEERING,Returning Students [P]
263,CS1020E,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
264,CS1231,SECTIONAL TEACHING 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
265,CS1231,SECTIONAL TEACHING 1,10,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
266,CS1231,SECTIONAL TEACHING 1,5,3,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
267,CS1231,SECTIONAL TEACHING 1,45,18,1,1,401,SCHOOL OF COMPUTING,New Students [P]
268,CS2010,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
269,CS2010,LECTURE 1,20,4,1,1,636,SCHOOL OF COMPUTING,Returning Students [P]
270,CS2010,LECTURE 1,15,11,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
271,CS2010,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
272,CS2020,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
273,CS2020,LECTURE 1,22,10,1,1,1068,SCHOOL OF COMPUTING,New Students [P]
274,CS2100,LECTURE 1,10,8,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
275,CS2100,LECTURE 1,40,19,1,1,200,SCHOOL OF COMPUTING,New Students [P]
276,CS2101,SECTIONAL TEACHING 1,2,2,20,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
277,CS2101,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
278,CS2101,SECTIONAL TEACHING 2,10,26,100,1810,2747,SCHOOL OF COMPUTING,Returning Students [P]
279,CS2101,SECTIONAL TEACHING 2,5,4,1,1,1358,SCHOOL OF COMPUTING,New Students [P]
280,CS2101,SECTIONAL TEACHING 3,12,18,1112,1508,3000,SCHOOL OF COMPUTING,Returning Students [P]
281,CS2101,SECTIONAL TEACHING 3,4,4,200,1,1356,SCHOOL OF COMPUTING,New Students [P]
