,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
42,AR2102,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
43,AR2225,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
44,AR2327,LECTURE 1,19,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
45,AR2327,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
46,AR2723,LECTURE 1,20,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
47,AR3102,DESIGN LECTURE 1,21,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
48,AR3721,LECTURE 1,25,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
49,AR4102,DESIGN LECTURE 1,22,5,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
50,AR4104,DESIGN LECTURE 1,19,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
51,AR4323,LECTURE 1,17,2,10,1,6100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
52,AR5011,LECTURE 1,14,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
53,AR5221,LECTURE 1,33,6,1,1,5000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
54,AS3231,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
55,AS3231,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
56,AS3240,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
57,AS3240,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
58,BN4201,LECTURE 1,1,1,1,1,1,ENGINEERING,Returning Students [P]
59,BN4402,LECTURE 1,45,4,1,1,1000,ENGINEERING,Returning Students [P]
60,BSP1004X,SECTIONAL TEACHING X1,2,2,1,1,1,ENGINEERING,Returning Students [P]
61,BSP1004X,SECTIONAL TEACHING X1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
62,BSP1004X,SECTIONAL TEACHING X1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
63,BSP1004X,SECTIONAL TEACHING X1,4,0,0,0,0,ENGINEERING,New Students [P]
64,BSP1004X,SECTIONAL TEACHING X1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
65,BSP1004X,SECTIONAL TEACHING X1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
66,BSP1005,LECTURE D1,10,2,1,1,2,SCIENCE,Returning Students [P]
67,BSP1005,LECTURE D1,37,0,0,0,0,ENGINEERING,Returning Students [P]
68,BSP1005,LECTURE D1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
69,BSP1005,LECTURE D1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
70,BSP1005,LECTURE D1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
71,BSP1005,LECTURE D1,7,0,0,0,0,SCIENCE,New Students [P]
72,BSP1005,LECTURE D1,20,0,0,0,0,ENGINEERING,New Students [P]
73,BSP1005,LECTURE D1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
74,BSP1005,LECTURE D1,5,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
75,BSP1005,LECTURE D1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
76,BSP1005,LECTURE D2,9,0,0,0,0,SCIENCE,Returning Students [P]
77,BSP1005,LECTURE D2,29,0,0,0,0,ENGINEERING,Returning Students [P]
78,BSP1005,LECTURE D2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
79,BSP1005,LECTURE D2,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
80,BSP1005,LECTURE D2,9,1,1,1,1,SCIENCE,New Students [P]
81,BSP1005,LECTURE D2,10,0,0,0,0,ENGINEERING,New Students [P]
82,BSP1005,LECTURE D2,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
83,BSP1005,LECTURE D2,10,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
84,BSP2001,LECTURE G1,29,1,5,1,5,SCHOOL OF BUSINESS,Returning Students [P]
85,BSP2001,LECTURE G2,26,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
86,BSP2005,LECTURE E2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
87,BSP2005,LECTURE E2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
88,BSP3516,SECTIONAL TEACHING A1,37,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
89,BSP4512,SECTIONAL TEACHING D1,8,3,5,1,123,SCHOOL OF BUSINESS,Returning Students [P]
90,BSP4515,SECTIONAL TEACHING M1,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
91,BT3101,LECTURE 1,42,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
92,BT3101,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
93,CE1109,LECTURE 1,80,1,1,1,1,ENGINEERING,Returning Students [P]
94,CE2112,LECTURE 1,104,1,1,1,1,ENGINEERING,Returning Students [P]
95,CE2134,LECTURE 1,190,1,2,1,2,ENGINEERING,Returning Students [P]
96,CE2155,LECTURE 1,136,0,0,0,0,ENGINEERING,Returning Students [P]
97,CE2407,LECTURE 1,95,2,1,1,1,ENGINEERING,Returning Students [P]
98,CE3115,LECTURE 1,16,4,1,1,100,ENGINEERING,Returning Students [P]
99,CE3116,LECTURE 1,20,11,1,1,2345,ENGINEERING,Returning Students [P]
100,CE3155,LECTURE 1,64,5,1,1,100,ENGINEERING,Returning Students [P]
101,CE3165,LECTURE 1,23,8,1,1,100,ENGINEERING,Returning Students [P]
102,CE3166,LECTURE 1,22,12,1,1,100,ENGINEERING,Returning Students [P]
103,CE4104,LECTURE PRJ,38,7,1,1,50,ENGINEERING,Returning Students [P]
104,CE4221,LECTURE 1,22,6,1,1,100,ENGINEERING,Returning Students [P]
105,CE4258,LECTURE 1,10,2,1,1,522,ENGINEERING,Returning Students [P]
106,CE5105,LECTURE 1,7,1,3000,1,3000,ENGINEERING,Returning Students [P]
107,CE5106,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
108,CE5107,LECTURE 1,10,3,1,1,207,ENGINEERING,Returning Students [P]
109,CE5204,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
110,CE5207,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
111,CE5308,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
112,CE5513,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
113,CE5604,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students [P]
114,CE5611,LECTURE 1,13,1,50,1,50,ENGINEERING,Returning Students [P]
115,CE5806,LECTURE 1,5,2,1,1,5301,ENGINEERING,Returning Students [P]
116,CE5881,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
117,CE5883B,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
118,CH1101E,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
119,CH1101E,LECTURE 1,19,2,31,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
120,CH2161,SECTIONAL TEACHING 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
121,CH2161,SECTIONAL TEACHING 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
122,CH2223,LECTURE 1,20,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
123,CH2223,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
124,CH2228,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
125,CH2228,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
126,CH2243,LECTURE 1,17,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
127,CH2243,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
128,CH2273,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
129,CH2273,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
130,CH2291,LECTURE 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
131,CH2291,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
132,CH2293,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
133,CH2293,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
134,CH3226,LECTURE 1,26,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
135,CH3226,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
136,CH3243,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
137,CH3253,LECTURE 1,23,2,2,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
138,CH3253,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
139,CH3296,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
140,CH3296,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
141,CH4202,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
142,CH4203,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
143,CH4243,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
144,CH4251,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
145,CH4261,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
146,CH4281,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
147,CL1101E,LECTURE 1,52,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
148,CL1101E,LECTURE 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
149,CL2101,LECTURE 1,12,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
150,CL2101,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
151,CL2103,LECTURE 1,27,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
152,CL2103,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
153,CL2207,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
154,CL2207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
155,CL2280,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
156,CL2280,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
157,CL2281,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
158,CL2281,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
159,CL3202,LECTURE 1,9,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
160,CL3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
161,CL3205,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
162,CL3205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
163,CL3281,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
164,CL3281,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
165,CL3283,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
166,CL3283,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
167,CM1121,LECTURE SL1,4,1,50,1,50,SCIENCE,Returning Students [P]
168,CM1121,LECTURE SL1,8,0,0,0,0,SCIENCE,New Students [P]
169,CM1402,LECTURE L1,3,0,0,0,0,SCIENCE,Returning Students [P]
170,CM1402,LECTURE L1,1,0,0,0,0,SCIENCE,New Students [P]
171,CM2101,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
172,CM2142,LECTURE SL1,17,2,10,1,50,SCIENCE,Returning Students [P]
173,CM3201,LECTURE SL1,32,1,1,1,1,SCIENCE,Returning Students [P]
174,CM3211,LECTURE SL1,2,2,1500,1,2001,SCIENCE,Returning Students [P]
175,CM3222,LECTURE SL1,36,2,1,1,201,SCIENCE,Returning Students [P]
176,CM3225,LECTURE SL1,33,5,1,1,201,SCIENCE,Returning Students [P]
177,CM3232,LECTURE SL1,30,3,100,1,300,SCIENCE,Returning Students [P]
178,CM3251,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
179,CM3291,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
180,CM3295,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
181,CM3296,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
182,CM3301,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
183,CM4214,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students [P]
184,CM4238,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P]
185,CM4241,LECTURE SL1,9,4,1,1,4233,SCIENCE,Returning Students [P]
186,CM4252,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P]
187,CM4253,LECTURE SL1,33,2,1,1,4513,SCIENCE,Returning Students [P]
188,CM4258,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students [P]
189,CM4269,LECTURE SL1,17,4,1,1,101,SCIENCE,Returning Students [P]
190,CM4271,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P]
191,CM4274,LECTURE SL1,35,13,1,1,4567,SCIENCE,Returning Students [P]
192,CM4282,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students [P]
193,CN1111,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
194,CN1111E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
195,CN1111E,LECTURE 1,60,0,0,0,0,ENGINEERING,New Students [P]
196,CN2108,SECTIONAL TEACHING 1,32,10,1,1,1000,ENGINEERING,Returning Students [P]
197,CN2108,SECTIONAL TEACHING 4,10,21,50,1200,3200,ENGINEERING,Returning Students [P]
198,CN2116,LECTURE 1,76,9,1,1,100,ENGINEERING,Returning Students [P]
199,CN2116E,LECTURE 1,60,0,0,0,0,ENGINEERING,Returning Students [P]
200,CN2121,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students [P]
201,CN2122,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students [P]
202,CN2125,LECTURE 1,78,11,1,1,100,ENGINEERING,Returning Students [P]
203,CN2125E,LECTURE 1,53,0,0,0,0,ENGINEERING,Returning Students [P]
204,CN3108,SECTIONAL TEACHING 1,8,2,1,1,1000,ENGINEERING,Returning Students [P]
205,CN3109,SECTIONAL TEACHING 1,41,0,0,0,0,ENGINEERING,Returning Students [P]
206,CN3124,LECTURE 1,93,4,1,1,1,ENGINEERING,Returning Students [P]
207,CN3124E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students [P]
208,CN3132,LECTURE 1,3,2,1,1,1000,ENGINEERING,Returning Students [P]
209,CN3135,LECTURE 1,17,5,1,1,300,ENGINEERING,Returning Students [P]
210,CN4118E,LECTURE 1,70,0,0,0,0,ENGINEERING,Returning Students [P]
211,CN4118R,LECTURE 1,67,7,1,1,2,ENGINEERING,Returning Students [P]
212,CN4123,LECTURE 1,100,2,1,1,1000,ENGINEERING,Returning Students [P]
213,CN4123E,LECTURE 1,80,0,0,0,0,ENGINEERING,Returning Students [P]
214,CN4201R,LECTURE 1,65,11,1,1,3500,ENGINEERING,Returning Students [P]
215,CN4205R,LECTURE 1,28,5,1,1,5766,ENGINEERING,Returning Students [P]
216,CN4208E,LECTURE 1,56,1,40,1,40,ENGINEERING,Returning Students [P]
217,CN4210E,LECTURE 1,11,1,100,1,100,ENGINEERING,Returning Students [P]
218,CN4223R,LECTURE 1,47,5,1,1,1999,ENGINEERING,Returning Students [P]
219,CN4227E,LECTURE 1,67,0,0,0,0,ENGINEERING,Returning Students [P]
220,CN4227R,LECTURE 1,26,5,1,1,399,ENGINEERING,Returning Students [P]
221,CN4242E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
222,CN4246R,LECTURE 1,11,11,1,1,1000,ENGINEERING,Returning Students [P]
223,CN4248,LECTURE 1,10,7,10,1,4430,ENGINEERING,Returning Students [P]
224,CN4250,LECTURE 1,18,3,1,1,1000,ENGINEERING,Returning Students [P]
225,CN5191,LECTURE 1,36,10,1,1,3900,ENGINEERING,Returning Students [P]
226,CS1010,SECTIONAL TEACHING 1,3,0,0,0,0,SCIENCE,Returning Students [P]
227,CS1010,SECTIONAL TEACHING 1,7,0,0,0,0,SCIENCE,New Students [P]
228,CS1010E,SECTIONAL TEACHING 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
229,CS1010E,SECTIONAL TEACHING 1,29,1,1,1,1,ENGINEERING,Returning Students [P]
230,CS1010E,SECTIONAL TEACHING 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
231,CS1010S,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
232,CS1020,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
233,CS1020,SECTIONAL TEACHING 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
234,CS1020,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
235,CS1020,SECTIONAL TEACHING 1,14,0,0,0,0,SCIENCE,New Students [P]
236,CS1020,SECTIONAL TEACHING 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
237,CS1020,SECTIONAL TEACHING 2,5,0,0,0,0,SCIENCE,Returning Students [P]
238,CS1020,SECTIONAL TEACHING 2,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
239,CS1020,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
240,CS1020,SECTIONAL TEACHING 2,12,0,0,0,0,SCIENCE,New Students [P]
241,CS1020,SECTIONAL TEACHING 2,7,4,1,1,200,SCHOOL OF COMPUTING,New Students [P]
242,CS1020E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
243,CS1020E,LECTURE 1,15,2,1,1,1500,ENGINEERING,Returning Students [P]
244,CS1020E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
245,CS1231,SECTIONAL TEACHING 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
246,CS1231,SECTIONAL TEACHING 1,25,2,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
247,CS1231,SECTIONAL TEACHING 1,27,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
248,CS2010,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
249,CS2020,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
250,CS2100,LECTURE 1,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
251,CS2100,LECTURE 1,60,2,1,1,300,SCHOOL OF COMPUTING,New Students [P]
252,CS2101,SECTIONAL TEACHING 1,2,1,30,1,30,SCHOOL OF COMPUTING,New Students [P]
253,CS2101,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
254,CS2101,SECTIONAL TEACHING 3,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
255,CS2101,SECTIONAL TEACHING 4,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
256,CS2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
257,CS2102,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
258,CS2102,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
259,CS2102,LECTURE 1,12,2,1,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
260,CS2102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
261,CS2102,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
262,CS2103,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
263,CS2103,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
264,CS2103,LECTURE 1,21,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
265,CS2105,LECTURE 1,16,1,1800,1,1800,SCHOOL OF COMPUTING,Returning Students [P]
266,CS2105,LECTURE 1,26,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
267,CS2106,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
268,CS2106,LECTURE 1,11,5,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
269,CS2106,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
270,CS3201,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
271,CS3201,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
272,CS3202,LECTURE 1,22,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
273,CS3202,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
274,CS3211,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
275,CS3211,LECTURE 1,3,1,400,1,400,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
276,CS3211,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
277,CS3218,LECTURE 1,18,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
278,CS3218,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
279,CS3218,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
280,CS3223,LECTURE 1,1,2,175,556,556,SCHOOL OF COMPUTING,Returning Students [P]
281,CS3223,LECTURE 1,6,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
