,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
63,CE5610,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
64,CE5804,LECTURE 1,6,4,1,1,1500,ENGINEERING,Returning Students [P]
65,CE5806,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
66,CE5883B,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
67,CG3002,LECTURE 1,16,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
68,CG3207,LECTURE 1,31,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
69,CH1101E,LECTURE 1,63,22,1,1,1070,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
70,CH1101E,LECTURE 1,16,5,2,1,143,ARTS & SOCIAL SCIENCES,New Students [P]
71,CH2121,LECTURE 1,45,13,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
72,CH2121,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
73,CH2161,SECTIONAL TEACHING 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
74,CH2162,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
75,CH2252,LECTURE 1,39,11,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
76,CH2252,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
77,CH2274,LECTURE 1,67,14,1,1,1319,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
78,CH2274,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
79,CH3227,LECTURE 1,29,5,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
80,CH3227,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
81,CH3243,LECTURE 1,21,4,1,1,6,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
82,CH3243,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
83,CH3245,LECTURE 1,32,3,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
84,CH3245,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
85,CH3255,LECTURE 1,15,5,1,1,575,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
86,CH3255,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
87,CH3291,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
88,CH3291,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
89,CH4204,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
90,CH4224,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
91,CH4243,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
92,CH4247,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
93,CH4882A,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
94,CL1101E,LECTURE 1,70,23,1,1,1883,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
95,CL1101E,LECTURE 1,32,3,2,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
96,CL2101,LECTURE 1,26,4,1,1,880,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
97,CL2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
98,CL2102,LECTURE 1,31,10,1,1,1221,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
99,CL2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
100,CL2121,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
101,CL2121,LECTURE 1,5,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
102,CL2204,LECTURE 1,36,7,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
103,CL2204,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
104,CL2260,LECTURE 1,42,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
105,CL2260,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
106,CL2280,LECTURE 1,94,52,1,1,1887,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
107,CL2280,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
108,CL3202,LECTURE 1,34,2,8,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
109,CL3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
110,CL3207,LECTURE 1,32,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
111,CL3207,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
112,CL3210,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,127,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
113,CL3210,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
114,CM1111,LECTURE SL1,2,2,1,1,100,SCIENCE,Returning Students [P]
115,CM1111,LECTURE SL1,22,2,1,1,10,SCIENCE,New Students [P]
116,CM1131,LECTURE SL1,2,6,1000,2308,2614,SCIENCE,Returning Students [P]
117,CM1131,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
118,CM1417,LECTURE SL1,68,8,1,1,401,SCIENCE,Returning Students [P] and NUS Students [G]
119,CM1417,LECTURE SL1,138,0,0,0,0,SCIENCE,New Students [P]
120,CM1417,LECTURE SL1,17,1,50,1,50,SCHOOL OF COMPUTING,New Students [P]
121,CM2101,LECTURE SL1,10,1,1,1,1,SCIENCE,Returning Students [P]
122,CM2142,LECTURE SL1,1,2,106,107,107,SCIENCE,Returning Students [P]
123,CM3212,LECTURE SL1,46,2,1,1,1,SCIENCE,Returning Students [P]
124,CM3221,LECTURE SL1,113,1,1,1,1,SCIENCE,Returning Students [P]
125,CM3231,LECTURE SL1,157,22,1,1,500,SCIENCE,Returning Students [P]
126,CM3252,LECTURE SL1,110,0,0,0,0,SCIENCE,Returning Students [P]
127,CM3291,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P]
128,CM3292,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P]
129,CM4215,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students [P]
130,CM4222,LECTURE SL1,57,0,0,0,0,SCIENCE,Returning Students [P]
131,CM4227,LECTURE SL1,28,1,2020,1,2020,SCIENCE,Returning Students [P]
132,CM4237,LECTURE SL1,49,0,0,0,0,SCIENCE,Returning Students [P]
133,CM4261,LECTURE SL1,23,2,1,1,625,SCIENCE,Returning Students [P]
134,CM4273,LECTURE SL1,53,1,1,1,1,SCIENCE,Returning Students [P]
135,CM4282,LECTURE SL1,1,4,1234,3018,3018,SCIENCE,Returning Students [P]
136,CN1111,LECTURE 1,9,2,1,1,10,ENGINEERING,Returning Students [P] and NUS Students [G]
137,CN1111E,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
138,CN1111E,LECTURE 1,17,1,1,1,1,ENGINEERING,New Students [P]
139,CN2121,LECTURE 1,30,4,1,1,1,ENGINEERING,Returning Students [P] and NUS Students [G]
140,CN2121E,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
141,CN2121E,LECTURE 1,1,0,0,0,0,ENGINEERING,New Students [P]
142,CN2122,LECTURE 1,53,5,1,1,1,ENGINEERING,Returning Students [P] and NUS Students [G]
143,CN2122E,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
144,CN2122E,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
145,CN3108,SECTIONAL TEACHING 1,18,1,1717,1,1717,ENGINEERING,Returning Students [P]
146,CN3108,SECTIONAL TEACHING 3,23,2,1,1,50,ENGINEERING,Returning Students [P]
147,CN3109,SECTIONAL TEACHING 2,1,4,1000,1753,1753,ENGINEERING,Returning Students [P]
148,CN3109,SECTIONAL TEACHING 3,7,2,10,1,888,ENGINEERING,Returning Students [P]
149,CN3121,LECTURE 1,83,5,1,1,2,ENGINEERING,Returning Students [P]
150,CN3124,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
151,CN3132,LECTURE 1,105,4,1,1,2,ENGINEERING,Returning Students [P]
152,CN3135,LECTURE 1,99,5,1,1,1,ENGINEERING,Returning Students [P]
153,CN3421,LECTURE 1,94,4,1,1,1,ENGINEERING,Returning Students [P]
154,CN4118E,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
155,CN4118R,LECTURE 1,82,2,1,1,2,ENGINEERING,Returning Students [P]
156,CN4121,LECTURE 1,95,3,2,1,17,ENGINEERING,Returning Students [P]
157,CN4211R,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
158,CN4215R,LECTURE 1,59,1,100,1,100,ENGINEERING,Returning Students [P]
159,CN4216R,LECTURE 1,62,0,0,0,0,ENGINEERING,Returning Students [P]
160,CN4217R,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
161,CN4245R,LECTURE 1,31,1,1,1,1,ENGINEERING,Returning Students [P]
162,CN4247R,LECTURE 1,66,2,1,1,200,ENGINEERING,Returning Students [P]
163,CN4249,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
164,CN5172,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
165,CN5222,LECTURE 1,19,2,1,1,1315,ENGINEERING,Returning Students [P]
166,CN5251,LECTURE 1,15,2,200,1,1000,ENGINEERING,Returning Students [P]
167,CP2201,LECTURE 1,8,30,1,1522,4400,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
168,CS1010,SECTIONAL TEACHING 2,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
169,CS1010,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
170,CS1010,SECTIONAL TEACHING 4,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
171,CS1010,SECTIONAL TEACHING 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
172,CS1010,SECTIONAL TEACHING 5,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
173,CS1010,SECTIONAL TEACHING 6,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
174,CS1010,SECTIONAL TEACHING 6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
175,CS1010,SECTIONAL TEACHING 7,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
176,CS1010E,SECTIONAL TEACHING 1,21,24,50,300,1500,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
177,CS1010E,SECTIONAL TEACHING 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
178,CS1010E,SECTIONAL TEACHING 2,29,29,1,1,1400,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
179,CS1010S,LECTURE 1,24,7,1,1,594,SCIENCE,New Students [P]
180,CS1020,SECTIONAL TEACHING 1,30,2,19,1,1078,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
181,CS1020,SECTIONAL TEACHING 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
182,CS1020E,LECTURE 1,45,16,1,1,924,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
183,CS1020E,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
184,CS1231,SECTIONAL TEACHING 1,41,5,1,1,1204,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
185,CS1231,SECTIONAL TEACHING 1,3,5,20,50,600,SCHOOL OF COMPUTING,New Students [P]
186,CS1231,SECTIONAL TEACHING 2,39,2,1,1,20,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
187,CS1231,SECTIONAL TEACHING 2,28,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
188,CS2010,LECTURE 1,10,15,1,101,773,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
189,CS2010,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
190,CS2100,LECTURE 1,3,17,1,1800,2099,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
191,CS2101,SECTIONAL TEACHING 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
192,CS2101,SECTIONAL TEACHING 2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
193,CS2101,SECTIONAL TEACHING 3,1,2,50,1301,1301,SCHOOL OF COMPUTING,Returning Students [P]
194,CS2101,SECTIONAL TEACHING 4,1,8,888,1870,1870,SCHOOL OF COMPUTING,Returning Students [P]
195,CS2101,SECTIONAL TEACHING 4,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
196,CS2101,SECTIONAL TEACHING 5,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
197,CS2101,SECTIONAL TEACHING 6,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
198,CS2102,LECTURE 1,29,20,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
199,CS2102,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
200,CS2102,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
201,CS2103,LECTURE 1,44,13,1,1,650,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
202,CS2103,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
203,CS2104,LECTURE 1,18,5,100,1,1025,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
204,CS2104,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
205,CS2105,LECTURE 1,2,10,1,1235,1304,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
206,CS2105,LECTURE 1,26,2,2,1,250,SCHOOL OF COMPUTING,New Students [P]
207,CS2106,LECTURE 1,68,4,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
208,CS2106,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
209,CS2220,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
210,CS2220,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
211,CS3103,LECTURE 1,44,4,10,1,1000,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
212,CS3103,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
213,CS3201,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
214,CS3201,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
215,CS3202,LECTURE 1,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
216,CS3202,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
217,CS3210,LECTURE 1,34,5,10,1,500,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
218,CS3210,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
219,CS3213,LECTURE 1,4,3,200,1,501,SCHOOL OF COMPUTING,Returning Students [P]
220,CS3213,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
221,CS3230,LECTURE 1,42,9,1,1,958,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
222,CS3230,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
223,CS3235,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
224,CS3235,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
225,CS3236,LECTURE 1,40,5,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
226,CS3236,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
227,CS3240,LECTURE 1,5,11,200,2050,4003,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
228,CS3240,LECTURE 2,7,10,1,1037,2300,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
229,CS3240,LECTURE 2,2,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
230,CS3241,LECTURE 1,68,3,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
231,CS3241,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
232,CS3244,LECTURE 1,44,1,649,1,649,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
233,CS3244,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
234,CS3246,LECTURE 1,3,4,1,10,2002,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
235,CS3246,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
236,CS4211,LECTURE 1,5,9,111,2139,3178,SCHOOL OF COMPUTING,Returning Students [P]
237,CS4211,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
238,CS4212,LECTURE 1,33,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
239,CS4212,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
240,CS4221,LECTURE 1,59,4,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
241,CS4221,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
242,CS4223,LECTURE 1,18,12,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
243,CS4223,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
244,CS4224,LECTURE 1,25,12,1,1,2001,SCHOOL OF COMPUTING,Returning Students [P]
245,CS4224,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
246,CS4232,LECTURE 1,16,2,301,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
247,CS4232,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
248,CS4238,LECTURE 1,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
249,CS4243,LECTURE 1,3,7,100,3600,4349,SCHOOL OF COMPUTING,Returning Students [P]
250,CS4243,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
251,CS4246,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
252,CS4246,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
253,CS4248,LECTURE 1,34,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
254,CS4248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
255,CS4249,LECTURE 1,12,4,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
256,CS4249,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
257,CS4274,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
258,CS4274,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
259,CS4344,LECTURE 1,6,3,3,1,4400,SCHOOL OF COMPUTING,Returning Students [P]
260,CS4344,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
261,CS5215,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
262,CS5223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
263,CS5228,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
264,CS5229,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
265,CS5240,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
266,CS5249,LECTURE 1,7,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
