,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1506,LSM1301,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1507,LSM1301,LECTURE SL1,20,31,3,150,347,SCIENCE,New Students [P]
1508,LSM1301,LECTURE SL1,10,27,106,417,647,SCHOOL OF COMPUTING,New Students [P]
1509,LSM1301,LECTURE SL1,260,0,0,0,0,SCIENCE,Reserved for [G] in later round
1510,LSM1301,LECTURE SL2,9,0,0,0,0,SCIENCE,Returning Students [P]
1511,LSM1301,LECTURE SL2,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1512,LSM1301,LECTURE SL2,30,44,1,130,597,SCIENCE,New Students [P]
1513,LSM1301,LECTURE SL2,12,27,1,320,647,SCHOOL OF COMPUTING,New Students [P]
1514,LSM1301,LECTURE SL2,300,0,0,0,0,SCIENCE,Reserved for [G] in later round
1515,LSM1302,LECTURE SL1,21,2,1,1,1,SCIENCE,Returning Students [P]
1516,LSM1302,LECTURE SL1,8,0,0,0,0,LAW,Returning Students [P]
1517,LSM1302,LECTURE SL1,25,5,1,1,5,SCIENCE,New Students [P]
1518,LSM1302,LECTURE SL1,4,6,1,27,546,SCHOOL OF COMPUTING,New Students [P]
1519,LSM1302,LECTURE SL2,11,0,0,0,0,SCIENCE,Returning Students [P]
1520,LSM1302,LECTURE SL2,8,0,0,0,0,LAW,Returning Students [P]
1521,LSM1302,LECTURE SL2,4,1,4031,1,4031,SCHOOL OF COMPUTING,Returning Students [P]
1522,LSM1302,LECTURE SL2,25,6,1,1,13,SCIENCE,New Students [P]
1523,LSM1302,LECTURE SL2,15,10,1,1,398,SCHOOL OF COMPUTING,New Students [P]
1524,LSM2241,LECTURE SL1,118,2,1,1,1,SCIENCE,Returning Students [P]
1525,LSM2251,LECTURE SL1,56,4,1,1,59,SCIENCE,Returning Students [P]
1526,LSM3201,LECTURE SL1,7,5,10,1,1000,SCIENCE,Returning Students [P]
1527,LSM3211,LECTURE SL1,8,1,500,1,500,SCIENCE,Returning Students [P]
1528,LSM3212,LECTURE SL1,32,5,1,1,2251,SCIENCE,Returning Students [P]
1529,LSM3215,LECTURE SL1,31,2,1,1,1,SCIENCE,Returning Students [P]
1530,LSM3223,LECTURE SL1,67,0,0,0,0,SCIENCE,Returning Students [P]
1531,LSM3231,LECTURE SL1,112,0,0,0,0,SCIENCE,Returning Students [P]
1532,LSM3232,LECTURE SL1,62,0,0,0,0,SCIENCE,Returning Students [P]
1533,LSM3233,LECTURE SL1,85,0,0,0,0,SCIENCE,Returning Students [P]
1534,LSM3245,LECTURE SL1,103,1,1,1,1,SCIENCE,Returning Students [P]
1535,LSM3252,LECTURE SL1,75,1,500,1,500,SCIENCE,Returning Students [P]
1536,LSM3254,LECTURE SL1,66,1,500,1,500,SCIENCE,Returning Students [P]
1537,LSM3261,LECTURE SL1,25,2,1,1,1000,SCIENCE,Returning Students [P]
1538,LSM3265,LECTURE SL1,82,0,0,0,0,SCIENCE,Returning Students [P]
1539,LSM4211,LECTURE SL1,44,8,10,1,200,SCIENCE,Returning Students [P]
1540,LSM4212,LECTURE SL1,42,8,1,1,1000,SCIENCE,Returning Students [P]
1541,LSM4213,LECTURE SL1,51,5,3,1,500,SCIENCE,Returning Students [P]
1542,LSM4222,LECTURE SL1,37,5,51,1,436,SCIENCE,Returning Students [P]
1543,LSM4232,LECTURE SL1,82,5,1,1,100,SCIENCE,Returning Students [P]
1544,LSM4242,LECTURE SL1,68,2,1,1,1,SCIENCE,Returning Students [P]
1545,LSM4243,LECTURE SL1,16,18,1,200,3000,SCIENCE,Returning Students [P]
1546,LSM4245,LECTURE SL1,45,7,1,1,600,SCIENCE,Returning Students [P]
1547,LSM4251,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students [P]
1548,LSM4252,LECTURE SL1,29,1,100,1,100,SCIENCE,Returning Students [P]
1549,LSM4253,LECTURE SL1,48,2,5,1,100,SCIENCE,Returning Students [P]
1550,LSM4254,LECTURE SL1,9,4,1,1,2479,SCIENCE,Returning Students [P]
1551,LSM4266,LECTURE SL1,14,26,1,1523,2500,SCIENCE,Returning Students [P]
1552,LSM4267,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
1553,MA1100,LECTURE SL1,31,13,1,1,3558,SCIENCE,Returning Students [P]
1554,MA1100,LECTURE SL1,250,163,1,1,200,SCIENCE,New Students [P]
1555,MA1100,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1556,MA1101R,LECTURE SL1,5,2,1,1,100,SCIENCE,Returning Students [P]
1557,MA1101R,LECTURE SL1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1558,MA1101R,LECTURE SL1,300,273,1,1,323,SCIENCE,New Students [P]
1559,MA1101R,LECTURE SL1,70,49,1,1,647,SCHOOL OF COMPUTING,New Students [P]
1560,MA1101R,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1561,MA1102R,LECTURE SL1,4,2,160,1,924,SCIENCE,Returning Students [P]
1562,MA1102R,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1563,MA1102R,LECTURE SL1,195,148,1,1,200,SCIENCE,New Students [P]
1564,MA1102R,LECTURE SL1,15,5,2,1,2,SCHOOL OF COMPUTING,New Students [P]
1565,MA1102R,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1566,MA1102R,LECTURE SL2,4,1,10,1,10,SCIENCE,Returning Students [P]
1567,MA1102R,LECTURE SL2,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1568,MA1102R,LECTURE SL2,195,219,1,12,597,SCIENCE,New Students [P]
1569,MA1102R,LECTURE SL2,15,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1570,MA1102R,LECTURE SL2,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1571,MA1104,LECTURE SL1,29,6,1,1,101,SCIENCE,Returning Students [P]
1572,MA1104,LECTURE SL1,30,2,1,1,1,SCIENCE,New Students [P]
1573,MA1104,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1574,MA1301,LECTURE SL1,5,3,1,1,1000,SCIENCE,Returning Students [P]
1575,MA1301,LECTURE SL1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1576,MA1301,LECTURE SL1,10,10,2,1,100,SCIENCE,New Students [P]
1577,MA1301,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1578,MA1311,LECTURE SL1,10,1,500,1,500,SCIENCE,Returning Students [P]
1579,MA1311,LECTURE SL1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1580,MA1311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1581,MA1311,LECTURE SL1,60,10,1,1,50,SCHOOL OF COMPUTING,New Students [P]
1582,MA1311,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1583,MA1421,LECTURE SL1,18,4,1,1,1000,SCIENCE,Returning Students [P]
1584,MA1421,LECTURE SL1,270,199,1,1,200,SCIENCE,New Students [P]
1585,MA1421,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
1586,MA1505,LECTURE A,1,1,1,1,1,SCIENCE,Returning Students [P]
1587,MA1505,LECTURE A,12,0,0,0,0,ENGINEERING,Returning Students [P]
1588,MA1505,LECTURE A,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1589,MA1505,LECTURE A,22,11,1,1,200,SCIENCE,New Students [P]
1590,MA1505,LECTURE A,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1591,MA1505,LECTURE B,3,1,1,1,1,SCIENCE,Returning Students [P]
1592,MA1505,LECTURE B,16,0,0,0,0,ENGINEERING,Returning Students [P]
1593,MA1505,LECTURE B,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1594,MA1505,LECTURE B,23,26,1,11,251,SCIENCE,New Students [P]
1595,MA1505,LECTURE B,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1596,MA1505,LECTURE C,2,0,0,0,0,SCIENCE,Returning Students [P]
1597,MA1505,LECTURE C,15,0,0,0,0,ENGINEERING,Returning Students [P]
1598,MA1505,LECTURE C,22,23,2,5,272,SCIENCE,New Students [P]
1599,MA1505,LECTURE C,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1600,MA1505,LECTURE D,3,0,0,0,0,SCIENCE,Returning Students [P]
1601,MA1505,LECTURE D,14,0,0,0,0,ENGINEERING,Returning Students [P]
1602,MA1505,LECTURE D,23,23,1,1,400,SCIENCE,New Students [P]
1603,MA1505,LECTURE D,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1604,MA1506,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
1605,MA1506,LECTURE SL1,207,1,10,1,10,ENGINEERING,Returning Students [P]
1606,MA1506,LECTURE SL1,21,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1607,MA1506,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1608,MA1506,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1609,MA1521,LECTURE SL1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1610,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1611,MA1521,LECTURE SL1,100,63,1,1,648,SCHOOL OF COMPUTING,New Students [P]
1612,MA1521,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1613,MA2101,LECTURE SL1,76,5,1,1,200,SCIENCE,Returning Students [P]
1614,MA2101,LECTURE SL1,50,5,1,1,11,SCIENCE,New Students [P]
1615,MA2101,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1616,MA2108,LECTURE SL1,68,8,1,1,100,SCIENCE,Returning Students [P]
1617,MA2108,LECTURE SL1,24,0,0,0,0,ENGINEERING,Returning Students [P]
1618,MA2108,LECTURE SL1,35,2,1,1,1,SCIENCE,New Students [P]
1619,MA2108,LECTURE SL1,5,0,0,0,0,ENGINEERING,New Students [P]
1620,MA2108,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1621,MA2202,LECTURE SL1,37,3,1,1,2000,SCIENCE,Returning Students [P]
1622,MA2202,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1623,MA2202,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1624,MA2213,LECTURE SL1,27,10,1,1,500,SCIENCE,Returning Students [P]
1625,MA2213,LECTURE SL1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1626,MA2213,LECTURE SL1,20,1,5,1,5,SCIENCE,New Students [P]
1627,MA2213,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1628,MA2213,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1629,MA2214,LECTURE SL1,80,2,1,1,322,SCIENCE,Returning Students [P]
1630,MA2214,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1631,MA2214,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1632,MA2216,LECTURE SL1,29,2,1,1,5,SCIENCE,Returning Students [P]
1633,MA2216,LECTURE SL1,20,1,1,1,1,SCIENCE,New Students [P]
1634,MA2216,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1635,MA2311,LECTURE SL1,17,4,2,1,500,SCIENCE,Returning Students [P]
1636,MA2311,LECTURE SL1,15,0,0,0,0,SCIENCE,New Students [P]
1637,MA3110,LECTURE SL1,48,2,1,1,4,SCIENCE,Returning Students [P]
1638,MA3110,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1639,MA3111,LECTURE SL1,6,2,1,1,1,SCIENCE,Returning Students [P]
1640,MA3111,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1641,MA3205,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
1642,MA3205,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1643,MA3205,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1644,MA3209,LECTURE SL1,8,2,1645,1,6000,SCIENCE,Returning Students [P]
1645,MA3209,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1646,MA3218,LECTURE SL1,46,1,1,1,1,SCIENCE,Returning Students [P]
1647,MA3218,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1648,MA3220,LECTURE SL1,47,7,1,1,200,SCIENCE,Returning Students [P]
1649,MA3220,LECTURE SL1,9,0,0,0,0,ENGINEERING,Returning Students [P]
1650,MA3220,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1651,MA3236,LECTURE SL1,70,2,1,1,1,SCIENCE,Returning Students [P]
1652,MA3236,LECTURE SL1,7,1,1,1,1,ENGINEERING,Returning Students [P]
1653,MA3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1654,MA3238,LECTURE SL1,26,2,100,1,1000,SCIENCE,Returning Students [P]
1655,MA3238,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1656,MA3264,LECTURE SL1,37,2,1,1,1,SCIENCE,Returning Students [P]
1657,MA3264,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1658,MA3265,LECTURE SL1,10,1,300,1,300,SCIENCE,Returning Students [P]
1659,MA3265,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1660,MA3269,LECTURE SL1,35,48,1,390,2395,SCIENCE,Returning Students [P]
1661,MA3269,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1662,MA4203,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
1663,MA4230,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1664,MA4235,LECTURE SL1,82,1,1,1,1,SCIENCE,Returning Students [P]
1665,MA4247,LECTURE SL1,15,2,201,1,202,SCIENCE,Returning Students [P]
1666,MA4252,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
1667,MA4254,LECTURE SL1,62,4,1,1,2000,SCIENCE,Returning Students [P]
1668,MA4262,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students [P]
1669,MA4268,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1670,MA4269,LECTURE SL1,97,3,1,1,1,SCIENCE,Returning Students [P]
1671,MA5203,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students [P]
1672,MA5205,LECTURE SL1,5,2,2,1,5,SCIENCE,Returning Students [P]
1673,MA5209,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
1674,MA5213,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1675,MA5219,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1676,MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1677,MA5236,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1678,MA5238,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1679,MA5243,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1680,MA5248,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1681,MA5252,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1682,MA5259,LECTURE SL1,3,1,500,1,500,SCIENCE,Returning Students [P]
1683,ME2103,LECTURE 1,137,9,1,1,100,ENGINEERING,Returning Students [P]
1684,ME2103,LECTURE 1,50,25,1,1,746,ENGINEERING,New Students [P]
1685,ME2113,LECTURE 1,111,9,1,1,1,ENGINEERING,Returning Students [P]
1686,ME2113,LECTURE 1,50,41,1,1,400,ENGINEERING,New Students [P]
1687,ME2121,LECTURE 1,111,9,1,1,1,ENGINEERING,Returning Students [P]
1688,ME2121,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1689,ME2121E,LECTURE 1,13,1,10,1,10,ENGINEERING,Returning Students [P]
1690,ME2121E,LECTURE 1,80,27,1,1,250,ENGINEERING,New Students [P]
1691,ME2134,LECTURE 1,77,6,1,1,1,ENGINEERING,Returning Students [P]
1692,ME2134,LECTURE 1,50,6,1,1,1,ENGINEERING,New Students [P]
1693,ME2134E,LECTURE 1,1,2,1,2,2,ENGINEERING,Returning Students [P]
1694,ME2134E,LECTURE 1,40,29,1,1,250,ENGINEERING,New Students [P]
1695,ME2142,LECTURE 1,72,13,1,1,500,ENGINEERING,Returning Students [P]
1696,ME2142,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1697,ME2142E,LECTURE 1,6,2,1,1,100,ENGINEERING,Returning Students [P]
1698,ME2151,LECTURE 1,124,6,1,1,1,ENGINEERING,Returning Students [P]
1699,ME2151,LECTURE 1,50,34,1,1,200,ENGINEERING,New Students [P]
1700,ME2151E,LECTURE 1,24,2,10,1,100,ENGINEERING,Returning Students [P]
1701,ME2151E,LECTURE 1,45,1,200,1,200,ENGINEERING,New Students [P]
1702,ME3101,LECTURE 1,55,8,1,1,1,ENGINEERING,Returning Students [P]
1703,ME3101,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1704,ME3112,LECTURE 1,59,15,1,1,500,ENGINEERING,Returning Students [P]
1705,ME3112,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1706,ME3112E,LECTURE 1,49,3,1,1,1,ENGINEERING,Returning Students [P]
1707,ME3122,LECTURE 1,90,15,1,1,500,ENGINEERING,Returning Students [P]
1708,ME3122,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1709,ME3162,LECTURE 1,98,11,1,1,500,ENGINEERING,Returning Students [P]
1710,ME3162,LECTURE 1,45,2,1,1,148,ENGINEERING,New Students [P]
1711,ME3162E,LECTURE 1,21,2,1,1,1,ENGINEERING,Returning Students [P]
1712,ME3211,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1713,ME3211E,LECTURE 1,32,1,1,1,1,ENGINEERING,Returning Students [P]
1714,ME3242,LECTURE 1,69,2,1,1,1,ENGINEERING,Returning Students [P]
1715,ME3242E,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
1716,ME3261,LECTURE 1,49,2,1,1,1,ENGINEERING,Returning Students [P]
1717,ME3261E,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1718,ME3263,LECTURE 1,7,1,1308,1,1308,ENGINEERING,Returning Students [P]
1719,ME3263E,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
1720,ME4101,LECTURE 1,144,12,1,1,1,ENGINEERING,Returning Students [P]
1721,ME4211,LECTURE 1,28,1,3,1,3,ENGINEERING,Returning Students [P]
1722,ME4214,LECTURE 1,17,3,1,1,100,ENGINEERING,Returning Students [P]
1723,ME4223E,LECTURE 1,31,2,10,1,15,ENGINEERING,Returning Students [P]
1724,ME4226,LECTURE 1,36,2,1,1,301,ENGINEERING,Returning Students [P]
1725,ME4233,LECTURE 1,35,1,20,1,20,ENGINEERING,Returning Students [P]
1726,ME4234,LECTURE 1,6,1,1000,1,1000,ENGINEERING,Returning Students [P]
1727,ME4234E,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
1728,ME4235,LECTURE 1,48,1,1,1,1,ENGINEERING,Returning Students [P]
1729,ME4245,LECTURE 1,3,4,601,601,3000,ENGINEERING,Returning Students [P]
1730,ME4245,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1731,ME4245E,LECTURE 1,28,1,1000,1,1000,ENGINEERING,Returning Students [P]
1732,ME4251,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
1733,ME4251E,LECTURE 1,31,1,1,1,1,ENGINEERING,Returning Students [P]
1734,ME4254,LECTURE 1,12,3,1,1,2000,ENGINEERING,Returning Students [P]
1735,ME4254E,LECTURE 1,19,2,3,1,1000,ENGINEERING,Returning Students [P]
1736,ME4264,LECTURE 1,14,2,1,1,1,ENGINEERING,Returning Students [P]
1737,ME4283,LECTURE 1,57,1,1,1,1,ENGINEERING,Returning Students [P]
1738,ME4283E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
1739,ME4291,LECTURE 1,6,2,1,1,500,ENGINEERING,Returning Students [P]
1740,MKT1003X,LECTURE W1,1,1,150,1,150,SCIENCE,Returning Students [P]
1741,MKT1003X,LECTURE W1,44,0,0,0,0,ENGINEERING,Returning Students [P]
1742,MKT1003X,LECTURE W1,10,1,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
1743,MKT1003X,LECTURE W1,10,1,30,1,30,SCIENCE,New Students [P]
1744,MKT1003X,LECTURE W1,20,7,2,1,146,ENGINEERING,New Students [P]
1745,MKT1003X,LECTURE W1,40,8,1,1,200,SCHOOL OF COMPUTING,New Students [P]
1746,MKT1003X,LECTURE W2,1,1,2,1,2,SCIENCE,Returning Students [P]
1747,MKT1003X,LECTURE W2,46,0,0,0,0,ENGINEERING,Returning Students [P]
1748,MKT1003X,LECTURE W2,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1749,MKT1003X,LECTURE W2,10,8,1,1,217,SCIENCE,New Students [P]
1750,MKT1003X,LECTURE W2,20,11,1,1,40,ENGINEERING,New Students [P]
1751,MKT1003X,LECTURE W2,4,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1752,MKT2401,SECTIONAL TEACHING D2,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1753,MKT2401,SECTIONAL TEACHING D3,2,2,250,1,560,SCHOOL OF BUSINESS,Returning Students [P]
1754,MKT2411,SECTIONAL TEACHING K1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1755,MKT2412,SECTIONAL TEACHING L1,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1756,MKT2412,SECTIONAL TEACHING L2,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1757,MKT2413,SECTIONAL TEACHING M1,26,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1758,MKT2413,SECTIONAL TEACHING M2,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1759,MKT3402,SECTIONAL TEACHING B1,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1760,MKT3402,SECTIONAL TEACHING B2,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1761,MKT3402,SECTIONAL TEACHING B3,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1762,MKT3402,SECTIONAL TEACHING B4,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1763,MKT3412,SECTIONAL TEACHING F1,4,2,100,1,300,SCHOOL OF BUSINESS,Returning Students [P]
1764,MKT3415,SECTIONAL TEACHING P1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1765,MKT3418,SECTIONAL TEACHING J1,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1766,MKT3418,SECTIONAL TEACHING J2,1,1,2000,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
1767,MKT3418,SECTIONAL TEACHING J3,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1768,MKT3423,SECTIONAL TEACHING L1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1769,MKT3423,SECTIONAL TEACHING L1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1770,MKT3424,SECTIONAL TEACHING M1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1771,MKT3424,SECTIONAL TEACHING M2,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1772,MKT3424,SECTIONAL TEACHING M2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1773,MKT4415C,SECTIONAL TEACHING R1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1774,MKT4415C,SECTIONAL TEACHING R2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1775,MLE2101,LECTURE 1,14,3,1,1,100,ENGINEERING,Returning Students [P]
1776,MLE2101,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1777,MLE2101,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1778,MLE2102,LECTURE 1,18,2,22,1,2389,ENGINEERING,Returning Students [P]
1779,MLE2102,LECTURE 1,5,1,746,1,746,ENGINEERING,New Students [P]
1780,MLE2102,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1781,MLE2106,LECTURE 1,32,6,1,1,100,ENGINEERING,Returning Students [P]
1782,MLE2106,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1783,MLE2106,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1784,MLE2107,LECTURE 1,12,5,1,1,100,ENGINEERING,Returning Students [P]
1785,MLE2107,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
1786,MLE3102,LECTURE 1,36,6,1,1,100,ENGINEERING,Returning Students [P]
1787,MLE3102,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1788,MLE3102,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1789,MLE3103,LECTURE 1,35,5,1,1,100,ENGINEERING,Returning Students [P]
1790,MLE3103,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1791,MLE3103,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1792,MLE3104,LECTURE 1,12,6,1,1,100,ENGINEERING,Returning Students [P]
1793,MLE3104,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
1794,MLE3105,LECTURE 1,33,7,1,1,100,ENGINEERING,Returning Students [P]
1795,MLE3105,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1796,MLE3105,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1797,MLE4201,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
1798,MLE4201,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1799,MLE4201,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1800,MLE4205,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1801,MLE4209,LECTURE 1,53,0,0,0,0,ENGINEERING,Returning Students [P]
1802,MLE4209,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1803,MLE4209,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1804,MNO1001X,LECTURE Z1,12,0,0,0,0,SCIENCE,Returning Students [P]
1805,MNO1001X,LECTURE Z1,20,0,0,0,0,LAW,Returning Students [P]
1806,MNO1001X,LECTURE Z1,55,2,1,1,500,ENGINEERING,Returning Students [P]
1807,MNO1001X,LECTURE Z1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1808,MNO1001X,LECTURE Z1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1809,MNO1001X,LECTURE Z1,20,3,1,1,1,SCIENCE,New Students [P]
1810,MNO1001X,LECTURE Z1,20,5,1,1,30,ENGINEERING,New Students [P]
