,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1291,MA4255,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1292,MA4261,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1293,MA4266,LECTURE SL1,22,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1294,MA5204,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1295,MA5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1296,MA5210,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1297,MA5217,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1298,MA5220,LECTURE SL1,3,1,3623,1,3623,SCIENCE,Returning Students and New Students [P]
1299,MA5232,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1300,MA5240,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1301,MA5242,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1302,MA5260,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1303,ME2101,LECTURE 1,118,11,1,1,1,ENGINEERING,Returning Students and New Students [P]
1304,ME2101E,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1305,ME2103,LECTURE 1,93,7,1,1,5,ENGINEERING,Returning Students and New Students [P]
1306,ME2114,LECTURE 1,139,14,1,1,10,ENGINEERING,Returning Students and New Students [P]
1307,ME2114E,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1308,ME2135,LECTURE 1,132,14,1,1,10,ENGINEERING,Returning Students and New Students [P]
1309,ME2135E,LECTURE 1,10,2,1,1,200,ENGINEERING,Returning Students and New Students [P]
1310,ME2143,LECTURE 1,133,9,1,1,11,ENGINEERING,Returning Students and New Students [P]
1311,ME2143E,LECTURE 1,41,4,1,1,100,ENGINEERING,Returning Students and New Students [P]
1312,ME3101,LECTURE 1,91,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1313,ME3102,LECTURE 1,250,5,1,1,1,ENGINEERING,Returning Students and New Students [P]
1314,ME3232,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1315,ME3233,LECTURE 1,24,7,1,1,1000,ENGINEERING,Returning Students and New Students [P]
1316,ME3233E,LECTURE 1,53,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
1317,ME3241,LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1318,ME3241E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1319,ME3251,LECTURE 1,58,5,1,1,1002,ENGINEERING,Returning Students and New Students [P]
1320,ME3251E,LECTURE 1,13,1,1300,1,1300,ENGINEERING,Returning Students and New Students [P]
1321,ME3281,LECTURE 1,30,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1322,ME3291,LECTURE 1,35,4,1,1,2000,ENGINEERING,Returning Students and New Students [P]
1323,ME4101,LECTURE 1,249,8,1,1,5556,ENGINEERING,Returning Students and New Students [P]
1324,ME4212,LECTURE 1,9,8,1,1,3000,ENGINEERING,Returning Students and New Students [P]
1325,ME4213,LECTURE 1,3,2,1,1,1000,ENGINEERING,Returning Students and New Students [P]
1326,ME4213E,LECTURE 1,5,2,100,1,100,ENGINEERING,Returning Students and New Students [P]
1327,ME4225,LECTURE 1,34,2,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
1328,ME4225E,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1329,ME4231,LECTURE 1,24,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1330,ME4246,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1331,ME4253,LECTURE 1,8,3,1,1,4000,ENGINEERING,Returning Students and New Students [P]
1332,ME4255,LECTURE 1,57,5,1,1,3555,ENGINEERING,Returning Students and New Students [P]
1333,ME4262,LECTURE 1,39,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
1334,ME4262E,LECTURE 1,46,5,1,1,50,ENGINEERING,Returning Students and New Students [P]
1335,ME4265,LECTURE 1,15,3,1,1,2,ENGINEERING,Returning Students and New Students [P]
1336,ME4284,LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1337,MKT1003X,LECTURE W1,3,5,1,124,600,SCIENCE,Returning Students and New Students [P]
1338,MKT1003X,LECTURE W1,39,8,1,1,2015,ENGINEERING,Returning Students and New Students [P]
1339,MKT1003X,LECTURE W1,19,2,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1340,MKT1003X,LECTURE W1,29,1,100,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1341,MKT1003X,LECTURE W1,80,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1342,MKT1003X,LECTURE W2,4,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1343,MKT1003X,LECTURE W2,47,4,1,1,100,ENGINEERING,Returning Students and New Students [P]
1344,MKT1003X,LECTURE W2,31,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1345,MKT1003X,LECTURE W2,28,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1346,MKT1003X,LECTURE W2,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1347,MKT1003X,LECTURE W2,70,1,1003,1,1003,SCHOOL OF BUSINESS,NUS Students [G]
1348,MKT2401B,SECTIONAL TEACHING B4,14,2,1,1,50,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1349,MKT2401C,SECTIONAL TEACHING C5,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1350,MKT2401C,SECTIONAL TEACHING C6,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1351,MKT2411,SECTIONAL TEACHING K1,4,4,2,1,1533,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1352,MKT3402A,SECTIONAL TEACHING A2,12,2,1,1,1840,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1353,MKT3402B,SECTIONAL TEACHING B4,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1354,MKT3413,SECTIONAL TEACHING G1,1,3,19,2503,2503,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1355,MKT3413,SECTIONAL TEACHING G1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1356,MKT3415,SECTIONAL TEACHING P01,1,3,1000,2480,2480,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1357,MKT3415,SECTIONAL TEACHING P01,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1358,MKT3418,SECTIONAL TEACHING R2,7,2,1,1,450,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1359,MKT3418,SECTIONAL TEACHING R3,19,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1360,MKT3420,SECTIONAL TEACHING K1,1,4,43,3813,3813,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1361,MKT3421,SECTIONAL TEACHING U1,4,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1362,MKT3421,SECTIONAL TEACHING U1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1363,MKT3421,SECTIONAL TEACHING U2,17,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1364,MKT3421,SECTIONAL TEACHING U2,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1365,MKT4413A,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1366,MKT4413B,SECTIONAL TEACHING B2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1367,MLE1101,LECTURE 1,63,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1368,MLE2103,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1369,MLE2103,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1370,MLE2104,LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1371,MLE2104,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1372,MLE2105,LECTURE 1,38,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1373,MLE2105,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1374,MLE3101,LECTURE 1,42,3,1,1,100,ENGINEERING,Returning Students and New Students [P]
1375,MLE3101,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1376,MLE4202,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1377,MLE4202,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1378,MLE4203,LECTURE 1,51,2,1,1,10,ENGINEERING,Returning Students and New Students [P]
1379,MLE4203,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1380,MLE4206,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1381,MLE4206,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1382,MLE4207,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1383,MLE4207,LECTURE 1,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1384,MLE4208,LECTURE 1,45,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
1385,MLE4208,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1386,MNO1001X,LECTURE Z1,35,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1387,MNO1001X,LECTURE Z1,20,0,0,0,0,LAW,Returning Students and New Students [P]
1388,MNO1001X,LECTURE Z1,56,1,25,1,25,ENGINEERING,Returning Students and New Students [P]
1389,MNO1001X,LECTURE Z1,29,1,200,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1390,MNO1001X,LECTURE Z1,5,3,200,1,1000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1391,MNO1001X,LECTURE Z1,10,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1392,MNO1001X,LECTURE Z1,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
1393,MNO2007,SECTIONAL TEACHING G02,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1394,MNO2007,SECTIONAL TEACHING G03,4,1,301,1,301,SCIENCE,Returning Students and New Students [P]
1395,MNO2007,SECTIONAL TEACHING G04,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1396,MNO2007,SECTIONAL TEACHING G05,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1397,MNO2007,SECTIONAL TEACHING G07,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1398,MNO2007,SECTIONAL TEACHING G08,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1399,MNO2009,LECTURE H1,3,4,50,100,150,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1400,MNO2009,LECTURE H1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1401,MNO2302,SECTIONAL TEACHING K1,8,2,107,1,107,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1402,MNO2302,SECTIONAL TEACHING K1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1403,MNO2302,SECTIONAL TEACHING K2,5,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1404,MNO2302,SECTIONAL TEACHING K2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1405,MNO3301,SECTIONAL TEACHING C1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1406,MNO3301,SECTIONAL TEACHING C1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1407,MNO3301,SECTIONAL TEACHING C1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1408,MNO3301,SECTIONAL TEACHING C1,1,2,388,1784,1784,SCHOOL OF BUSINESS,NUS Students [G]
1409,MNO3301,SECTIONAL TEACHING C2,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1410,MNO3301,SECTIONAL TEACHING C2,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1411,MNO3301,SECTIONAL TEACHING C2,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1412,MNO3303,SECTIONAL TEACHING D1,3,2,935,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
1413,MNO3303,SECTIONAL TEACHING D2,6,2,5,1,31,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1414,MNO3303,SECTIONAL TEACHING D2,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1415,MNO3313J,SECTIONAL TEACHING J1,16,2,1,1,300,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1416,MNO3313J,SECTIONAL TEACHING J1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1417,MNO3313K,SECTIONAL TEACHING K1,23,2,10,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1418,MNO3313K,SECTIONAL TEACHING K1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1419,MNO3322,SECTIONAL TEACHING M1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1420,MNO3331,SECTIONAL TEACHING E1,5,1,100,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1421,MNO3331,SECTIONAL TEACHING E1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1422,MNO4313D,SECTIONAL TEACHING D1,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1423,MNO4313D,SECTIONAL TEACHING D1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1424,MNO4313H,SECTIONAL TEACHING H1,30,8,1,1,3000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1425,MNO4313H,SECTIONAL TEACHING H1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1426,MNO4314,SECTIONAL TEACHING N1,10,2,1,1,2,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1427,MNO4314,SECTIONAL TEACHING N1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1428,MS1102E,LECTURE 1,38,10,1,1,1054,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1429,MS1102E,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1430,MS2211,SEMINAR-STYLE MODULE CLASS 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1431,MS2211,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1432,MS3209,LECTURE 1,47,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1433,MS3209,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1434,MS3211,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1435,MS3211,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1436,MS3212,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1437,MS3212,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1438,MS3219,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1439,MS3219,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1440,MS4201,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1441,MS4201,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1442,MS4880B,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1443,MS4880B,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1444,MS5201,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1445,MS5201,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1446,MT2001,PACKAGED LECTURE 2,26,26,1,1,3490,ENGINEERING,Returning Students and New Students [P]
1447,MT4003,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1448,MT4003,LECTURE 1,10,1,5,1,5,ENGINEERING,NUS Students [G]
1449,MUA1114,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1450,MUA1114,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1451,MUA3206,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1452,MUA3206,SECTIONAL TEACHING 2,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1453,MUA3209,SECTIONAL TEACHING 1,7,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1454,MUA3214,SECTIONAL TEACHING 2,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1455,MUH3204,SECTIONAL TEACHING 1,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1456,MUH4202,SECTIONAL TEACHING 1,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1457,MUH4203,SECTIONAL TEACHING 1,10,2,1,1,111,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1458,MUL2102,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1459,MUL2102,SECTIONAL TEACHING 2,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1460,MUL2102,SECTIONAL TEACHING 3,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1461,MUT3204,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1462,MUT3205,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1463,MUT3207,SECTIONAL TEACHING 1,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1464,NM1101E,LECTURE 1,102,10,1,1,80,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1465,NM1101E,LECTURE 1,30,7,1,1,100,SCIENCE,Returning Students and New Students [P]
1466,NM1101E,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1467,NM1101E,LECTURE 1,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1468,NM1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1469,NM2101,LECTURE 1,55,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1470,NM2101,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1471,NM2101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1472,NM2103,LECTURE 1,14,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1473,NM2103,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1474,NM2103,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1475,NM2104,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1476,NM2104,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1477,NM2104,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1478,NM2201,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1479,NM2201,LECTURE 1,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1480,NM2203,LECTURE 1,42,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1481,NM2203,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1482,NM2203,LECTURE 1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1483,NM2203,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1484,NM2212,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1485,NM2212,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1486,NM2212,LECTURE 1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1487,NM2212,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1488,NM2213,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1489,NM2213,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1490,NM2213,LECTURE 1,18,3,1,1,402,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1491,NM2213,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1492,NM2219,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1493,NM2219,LECTURE 1,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1494,NM2219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1495,NM2220,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1496,NM2220,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1497,NM2301,LECTURE 1,30,2,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1498,NM2301,LECTURE 1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1499,NM2301,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1500,NM2302,LECTURE 1,6,4,1,1,1636,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1501,NM2302,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1502,NM3202,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1503,NM3202,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1504,NM3203,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1505,NM3203,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1506,NM3204,LECTURE 1,48,1,2907,1,2907,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1507,NM3204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1508,NM3205,LECTURE 1,2,2,1,1,356,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1509,NM3205,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1510,NM3205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1511,NM3211,LECTURE 1,29,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1512,NM3214,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1513,NM3214,LECTURE 1,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1514,NM3214,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1515,NM3215,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1516,NM3221,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1517,NM3221,LECTURE 1,5,1,284,1,284,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1518,NM3221,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1519,NM3223,LECTURE 1,21,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1520,NM3223,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1521,NM3224,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1522,NM3227,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
