,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
52,BSP1005,LECTURE D2,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
53,BSP1005,LECTURE D2,27,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
54,BSP1005,LECTURE D2,6,2,1,1,101,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
55,BSP1005,LECTURE D2,15,1,100,1,100,SCHOOL OF BUSINESS,NUS Students [G]
56,BSP2001,LECTURE G1,53,6,1,1,251,SCHOOL OF BUSINESS,Returning Students and New Students [P]
57,BSP2001,LECTURE G1,55,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
58,BSP2001,LECTURE G2,52,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
59,BSP2001,LECTURE G2,55,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
60,BSP2005,LECTURE E1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
61,BSP2005,LECTURE E1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
62,BSP2005,LECTURE E2,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
63,BSP2005,LECTURE E2,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
64,BSP4512,SECTIONAL TEACHING D1,20,2,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
65,BSP4512,SECTIONAL TEACHING D1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
66,CE2112,LECTURE 1,46,4,1,1,150,ENGINEERING,Returning Students and New Students [P]
67,CE2112,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
68,CE2183,LECTURE 1,49,4,1,1,150,ENGINEERING,Returning Students and New Students [P]
69,CE2183,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
70,CE3101,PACKAGED LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
71,CE3101,PACKAGED LECTURE 1,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
72,CE3116,LECTURE 1,23,2,1,1,10,ENGINEERING,Returning Students and New Students [P]
73,CE3132,LECTURE 1,25,5,1,1,500,ENGINEERING,Returning Students and New Students [P]
74,CE3155,LECTURE 1,16,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
75,CE3165,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
76,CE4103,LECTURE DSG,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
77,CE4104,LECTURE PRJ,32,4,1,1,1,ENGINEERING,Returning Students and New Students [P]
78,CE4231,LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
79,CE4247,PACKAGED LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
80,CE4258,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
81,CE4282,LECTURE 1,6,2,51,1,2870,ENGINEERING,Returning Students and New Students [P]
82,CE5105,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
83,CE5106,LECTURE 1,13,2,1,1,120,ENGINEERING,Returning Students and New Students [P]
84,CE5107,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
85,CE5207,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
86,CE5308,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
87,CE5313,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
88,CE5603,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
89,CE5604,LECTURE 1,12,1,3000,1,3000,ENGINEERING,Returning Students and New Students [P]
90,CE5611,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
91,CE5805,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
92,CE5881,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
93,CE5883A,LECTURE 1,3,1,892,1,892,ENGINEERING,Returning Students and New Students [P]
94,CG3204L,LECTURE 1,8,1,10,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
95,CH1101E,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
96,CH1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
97,CH2141,LECTURE 1,67,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
98,CH2141,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
99,CH2223,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
100,CH2223,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
101,CH2273,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
102,CH2273,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
103,CH2291,LECTURE 1,85,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
104,CH2291,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
105,CH2297,LECTURE 1,27,4,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
106,CH2297,LECTURE 1,10,3,1,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
107,CH3223,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
108,CH3223,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
109,CH3226,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
110,CH3226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
111,CH3229,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
112,CH3229,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
113,CH3248,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
114,CH3248,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
115,CH4244,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
116,CH4261,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
117,CH4281,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
118,CL1101E,LECTURE 1,137,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
119,CL1101E,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
120,CL2103,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
121,CL2103,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
122,CL2241,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
123,CL2241,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
124,CL2260,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
125,CL2260,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
126,CL2281,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
127,CL2281,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
128,CL2291,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
129,CL2291,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
130,CL3205,LECTURE 1,40,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
131,CL3205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
132,CL3208,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
133,CL3208,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
134,CL3211,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
135,CL3211,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
136,CL3281,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
137,CL3281,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
138,CM1121,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students and New Students [P]
139,CM1121,LECTURE SL1,7,2,1,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
140,CM1402,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
141,CM2101,LECTURE SL1,29,3,1,1,66,SCIENCE,Returning Students and New Students [P]
142,CM2111,LECTURE SL1,7,2,1,1,2,SCIENCE,Returning Students and New Students [P]
143,CM2121,LECTURE SL1,7,1,1,1,1,SCIENCE,Returning Students and New Students [P]
144,CM2142,LECTURE SL1,17,13,1,1,2733,SCIENCE,Returning Students and New Students [P]
145,CM3211,LECTURE SL1,43,2,1,1,10,SCIENCE,Returning Students and New Students [P]
146,CM3222,LECTURE L1,96,1,107,1,107,SCIENCE,Returning Students and New Students [P]
147,CM3225,LECTURE SL1,64,2,1,1,100,SCIENCE,Returning Students and New Students [P]
148,CM3232,LECTURE L1,128,5,1234,1,5242,SCIENCE,Returning Students and New Students [P]
149,CM3251,LECTURE SL1,34,2,50,1,750,SCIENCE,Returning Students and New Students [P]
150,CM3253,LECTURE L1,98,1,1,1,1,SCIENCE,Returning Students and New Students [P]
151,CM3262,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
152,CM3264,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and New Students [P]
153,CM3265,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students and New Students [P]
154,CM3291,LECTURE SL1,3,5,1000,2801,3101,SCIENCE,Returning Students and New Students [P]
155,CM3292,LECTURE SL1,29,5,1,1,2625,SCIENCE,Returning Students and New Students [P]
156,CM3295,LECTURE SL1,14,0,0,0,0,SCIENCE,Returning Students and New Students [P]
157,CM3301,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students and New Students [P]
158,CM4214,LECTURE SL1,28,2,1,1,3231,SCIENCE,Returning Students and New Students [P]
159,CM4236,LECTURE SL1,45,2,1,1,9,SCIENCE,Returning Students and New Students [P]
160,CM4241,LECTURE SL1,2,3,1,100,2020,SCIENCE,Returning Students and New Students [P]
161,CM4268,LECTURE SL1,49,0,0,0,0,SCIENCE,Returning Students and New Students [P]
162,CM4269,LECTURE SL1,53,1,4500,1,4500,SCIENCE,Returning Students and New Students [P]
163,CM4271,LECTURE SL1,26,0,0,0,0,SCIENCE,Returning Students and New Students [P]
164,CM4274,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students and New Students [P]
165,CN1111E,LECTURE 1,21,1,3,1,3,ENGINEERING,Returning Students and New Students [P]
166,CN2108,SECTIONAL TEACHING 1,19,4,1,1,1200,ENGINEERING,Returning Students and New Students [P]
167,CN2108,SECTIONAL TEACHING 4,28,11,1,1,500,ENGINEERING,Returning Students and New Students [P]
168,CN2116,LECTURE 1,85,4,1,1,1,ENGINEERING,Returning Students and New Students [P]
169,CN2116,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
170,CN2116E,LECTURE 1,1,3,1,30,86,ENGINEERING,Returning Students and New Students [P]
171,CN2121,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
172,CN2121,LECTURE 1,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
173,CN2122,LECTURE 1,22,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
174,CN2122,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
175,CN2125,LECTURE 1,86,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
176,CN2125E,LECTURE 1,6,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
177,CN3108,SECTIONAL TEACHING 1,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
178,CN3109,SECTIONAL TEACHING 1,8,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
179,CN3109,SECTIONAL TEACHING 2,28,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
180,CN3124,LECTURE 1,98,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
181,CN3124E,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
182,CN3132,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
183,CN3135,LECTURE 1,1,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
184,CN3421,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
185,CN4118E,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
186,CN4118R,LECTURE 1,82,6,1,1,6695,ENGINEERING,Returning Students and New Students [P]
187,CN4121,LECTURE 1,101,9,1,1,399,ENGINEERING,Returning Students and New Students [P]
188,CN4122,LECTURE 1,5,4,1,1,2001,ENGINEERING,Returning Students and New Students [P]
189,CN4123E,LECTURE 1,80,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
190,CN4201R,LECTURE 1,44,4,1,1,2139,ENGINEERING,Returning Students and New Students [P]
191,CN4203R,LECTURE 1,21,4,1,1,200,ENGINEERING,Returning Students and New Students [P]
192,CN4208E,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
193,CN4223R,LECTURE 1,3,6,1,2299,2794,ENGINEERING,Returning Students and New Students [P]
194,CN4227E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
195,CN4227R,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
196,CN4246R,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
197,CN5111,LECTURE 1,36,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
198,CP3101B,LECTURE 1,16,14,1,1,4797,SCHOOL OF COMPUTING,Returning Students and New Students [P]
199,CP3201,LECTURE 1,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
200,CP3201,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
201,CS1010,SECTIONAL TEACHING 1,3,3,1,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
202,CS1010,SECTIONAL TEACHING 1,8,4,1,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
203,CS1010E,SECTIONAL TEACHING 1,7,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
204,CS1010E,SECTIONAL TEACHING 1,32,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
205,CS1010E,SECTIONAL TEACHING 1,15,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
206,CS1010S,LECTURE 1,23,36,151,291,1189,SCIENCE,Returning Students and New Students [P]
207,CS1020,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
208,CS1020,SECTIONAL TEACHING 1,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
209,CS1020,SECTIONAL TEACHING 1,7,19,11,1003,1392,SCHOOL OF COMPUTING,Returning Students and New Students [P]
210,CS1020,SECTIONAL TEACHING 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
211,CS1020,SECTIONAL TEACHING 1,5,6,1,50,938,SCHOOL OF COMPUTING,NUS Students [G]
212,CS1020E,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
213,CS1020E,LECTURE 1,44,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
214,CS1020E,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
215,CS1231,SECTIONAL TEACHING 1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
216,CS1231,SECTIONAL TEACHING 1,9,8,1,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
217,CS1231,SECTIONAL TEACHING 1,13,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
218,CS1231,SECTIONAL TEACHING 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
219,CS2010,LECTURE 1,31,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
220,CS2010,LECTURE 1,8,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
221,CS2010,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
222,CS2100,LECTURE 1,5,5,1,1,1378,SCHOOL OF COMPUTING,NUS Students [G]
223,CS2101,SECTIONAL TEACHING 1,3,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
224,CS2101,SECTIONAL TEACHING 2,4,1,50,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
225,CS2101,SECTIONAL TEACHING 3,4,4,1,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
226,CS2101,SECTIONAL TEACHING 4,1,1,2218,1,2218,SCHOOL OF COMPUTING,Returning Students and New Students [P]
227,CS2101,SECTIONAL TEACHING 5,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
228,CS2101,SECTIONAL TEACHING 6,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
229,CS2101,SECTIONAL TEACHING 7,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
230,CS2102,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
231,CS2102,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
232,CS2102,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
233,CS2102,LECTURE 1,34,1,1114,1,1114,SCHOOL OF COMPUTING,Returning Students and New Students [P]
234,CS2102,LECTURE 1,10,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
235,CS2102,LECTURE 1,10,6,1,1,100,SCHOOL OF COMPUTING,NUS Students [G]
236,CS2103,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
237,CS2103,LECTURE 1,33,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
238,CS2103,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
239,CS2103,LECTURE 1,10,3,1,1,1004,SCHOOL OF COMPUTING,NUS Students [G]
240,CS2105,LECTURE 1,11,4,1,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
241,CS2105,LECTURE 1,10,9,1,1,1111,SCHOOL OF COMPUTING,NUS Students [G]
242,CS2106,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
243,CS2106,LECTURE 1,7,3,1,1,712,SCHOOL OF COMPUTING,Returning Students and New Students [P]
244,CS2106,LECTURE 1,5,2,1111,1,1888,SCHOOL OF COMPUTING,NUS Students [G]
245,CS2107,LECTURE 1,1,6,100,2900,2900,SCHOOL OF COMPUTING,Returning Students and New Students [P]
246,CS2107,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
247,CS3103,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
248,CS3103,LECTURE 1,32,5,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
249,CS3103,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
250,CS3201,LECTURE 1,4,2,1,1,221,SCHOOL OF COMPUTING,Returning Students and New Students [P]
251,CS3202,LECTURE 1,3,1,2001,1,2001,SCHOOL OF COMPUTING,Returning Students and New Students [P]
252,CS3210,LECTURE 1,36,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
253,CS3210,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
254,CS3210,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
255,CS3211,LECTURE 1,16,2,1,1,3404,SCHOOL OF COMPUTING,Returning Students and New Students [P]
256,CS3211,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
257,CS3211,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
258,CS3218,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
259,CS3218,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
