,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
17,AS3231,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
18,AS3234,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
19,BN3402,LECTURE 1,1,2,2843,2844,2844,ENGINEERING,NUS Students [P]
20,BN4301,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
21,BN4403,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
22,BN4406,LECTURE 1,42,1,694,1,694,ENGINEERING,NUS Students [P]
23,BSP1005,LECTURE D2,1,3,303,748,748,SCHOOL OF BUSINESS,"NUS Students [P, G]"
24,BSP3001,SECTIONAL TEACHING A1,8,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
25,BSP3001,SECTIONAL TEACHING A2,15,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
26,BSP3001,SECTIONAL TEACHING A3,15,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
27,BSP3001,SECTIONAL TEACHING A4,19,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
28,BSP3001,SECTIONAL TEACHING A5,33,1,2,1,2,SCHOOL OF BUSINESS,"NUS Students [P, G]"
29,BSP3001,SECTIONAL TEACHING A6,26,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
30,BSP3001,SECTIONAL TEACHING A7,33,1,2,1,2,SCHOOL OF BUSINESS,"NUS Students [P, G]"
31,BSP3001,SECTIONAL TEACHING A8,19,3,300,1,300,SCHOOL OF BUSINESS,"NUS Students [P, G]"
32,BSP3513,SECTIONAL TEACHING B1,40,3,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
33,BSP4513,SECTIONAL TEACHING C1,19,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
34,CE2134,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
35,CE2155,LECTURE 1,46,1,1,1,1,ENGINEERING,NUS Students [P]
36,CE2184,LECTURE 1,34,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
37,CE2407,LECTURE 1,25,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
38,CE2409,LECTURE 1,169,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
39,CE3101,LECTURE 1,1,1,11,1,11,ENGINEERING,"NUS Students [P, G]"
40,CE3115,LECTURE 1,30,1,10,1,10,ENGINEERING,NUS Students [P]
41,CE3121,LECTURE 1,41,1,1,1,1,ENGINEERING,NUS Students [P]
42,CE3166,LECTURE 1,59,0,0,0,0,ENGINEERING,NUS Students [P]
43,CE4103,LECTURE Dsg,18,1,1,1,1,ENGINEERING,NUS Students [P]
44,CE4104,LECTURE Prj,16,2,1,1,1,ENGINEERING,NUS Students [P]
45,CE4257,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
46,CE5101,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
47,CE5104,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
48,CE5108,LECTURE 1,7,2,10,1,1000,ENGINEERING,NUS Students [P]
49,CE5113,LECTURE 1,5,1,10,1,10,ENGINEERING,NUS Students [P]
50,CE5203,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
51,CE5205,LECTURE 1,11,1,5,1,5,ENGINEERING,NUS Students [P]
52,CE5307,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
53,CE5312,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
54,CE5509,LECTURE 1,11,1,2,1,2,ENGINEERING,NUS Students [P]
55,CE5510,LECTURE 1,15,1,2,1,2,ENGINEERING,NUS Students [P]
56,CE5514,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
57,CE5610,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
58,CG2271,LECTURE 1,13,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,NUS Students [P]
59,CG3002,LECTURE 1,14,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,NUS Students [P]
60,CG3204L,LECTURE 1,18,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,NUS Students [P]
61,CG3207,LECTURE 1,34,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,NUS Students [P]
62,CH1101E,LECTURE 1,102,7,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
63,CH2121,LECTURE 1,90,3,1,1,432,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
64,CH2162,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
65,CH2243,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
66,CH2274,LECTURE 1,3,2,1,1,700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
67,CH2292A,LECTURE 1,42,8,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
68,CH3221,LECTURE 1,9,6,50,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
69,CH3246,LECTURE 1,31,1,649,1,649,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
70,CH3248,LECTURE 1,33,4,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
71,CH3254,SEMINAR-STYLE MODULE CLASS 1,46,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
72,CH4203,SEMINAR-STYLE MODULE CLASS 1,11,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
73,CH4204,LECTURE 1,22,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
74,CH4222,SEMINAR-STYLE MODULE CLASS 1,28,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
75,CH4246,SEMINAR-STYLE MODULE CLASS 1,28,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
76,CL1101E,LECTURE 1,81,6,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
77,CL2101,LECTURE 1,37,3,1,1,502,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
78,CL2121,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
79,CL2209,LECTURE 1,38,2,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
80,CL2280,LECTURE 1,3,4,300,600,1258,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
81,CL3201,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
82,CL3204,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
83,CL3207,LECTURE 1,38,2,111,1,432,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
84,CL3221,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
85,CM1111,LECTURE SL1,1,3,53,548,548,SCIENCE,NUS Students [P]
86,CM1417,LECTURE SL1,71,1,1,1,1,SCIENCE,"NUS Students [P, G]"
87,CM2102,LECTURE SL1,57,1,1,1,1,SCIENCE,NUS Students [P]
88,CM2121,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
89,CM2142,LECTURE SL1,1,3,1,1314,1314,SCIENCE,NUS Students [P]
90,CM2161,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
91,CM2165,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
92,CM2263,LECTURE SL1,7,2,1,1,1,SCIENCE,NUS Students [P]
93,CM3221,LECTURE SL1,156,0,0,0,0,SCIENCE,NUS Students [P]
94,CM3242,LECTURE SL1,32,0,0,0,0,SCIENCE,NUS Students [P]
95,CM4211,LECTURE SL1,10,2,1,1,100,SCIENCE,NUS Students [P]
96,CM4214,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
97,CM4226,LECTURE SL1,57,0,0,0,0,SCIENCE,NUS Students [P]
98,CM4236,LECTURE SL1,40,2,1,1,10,SCIENCE,NUS Students [P]
99,CM4242,LECTURE SL1,41,1,10,1,10,SCIENCE,NUS Students [P]
100,CM4266,LECTURE SL1,56,0,0,0,0,SCIENCE,NUS Students [P]
101,CM4269,LECTURE SL1,40,0,0,0,0,SCIENCE,NUS Students [P]
102,CM4271,LECTURE SL1,27,2,1,1,100,SCIENCE,NUS Students [P]
103,CN1111E,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
104,CN2121,LECTURE 1,90,1,500,1,500,ENGINEERING,"NUS Students [P, G]"
105,CN2121E,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
106,CN2122,LECTURE 1,83,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
107,CN2122E,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
108,CN3108,SECTIONAL TEACHING 3,14,0,0,0,0,ENGINEERING,NUS Students [P]
109,CN3109,SECTIONAL TEACHING 2,24,2,1,1,2,ENGINEERING,NUS Students [P]
110,CN3121,LECTURE 1,73,1,1,1,1,ENGINEERING,NUS Students [P]
111,CN3121E,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
112,CN3132,LECTURE 1,80,1,1,1,1,ENGINEERING,NUS Students [P]
113,CN3132E,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
114,CN3135,LECTURE 1,64,1,2656,1,2656,ENGINEERING,NUS Students [P]
115,CN3135E,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
116,CN3421,LECTURE 1,80,3,1,1,1,ENGINEERING,NUS Students [P]
117,CN4118E,LECTURE 1,200,0,0,0,0,ENGINEERING,NUS Students [P]
118,CN4118R,LECTURE 1,119,6,1,1,1672,ENGINEERING,NUS Students [P]
119,CN4121,LECTURE 1,94,4,1,1,528,ENGINEERING,NUS Students [P]
120,CN4121E,LECTURE 1,187,0,0,0,0,ENGINEERING,NUS Students [P]
121,CN4210E,LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
122,CN4211R,LECTURE 1,59,1,200,1,200,ENGINEERING,NUS Students [P]
123,CN4215R,LECTURE 1,75,2,1,1,1,ENGINEERING,NUS Students [P]
124,CN4216R,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
125,CN4217R,LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
126,CN4229E,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
127,CN4240E,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
128,CN4245R,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [P]
129,CN4247R,LECTURE 1,46,2,100,1,1500,ENGINEERING,NUS Students [P]
130,CN4248,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
131,CN4249,LECTURE 1,54,1,10,1,10,ENGINEERING,NUS Students [P]
132,CN5111,LECTURE 1,1,1,202,1,202,ENGINEERING,NUS Students [P]
133,CS1010,SECTIONAL TEACHING 1,7,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
134,CS1010,SECTIONAL TEACHING 2,7,2,1,1,5,SCHOOL OF COMPUTING,"NUS Students [P, G]"
135,CS1010,SECTIONAL TEACHING 3,11,2,350,1,400,SCHOOL OF COMPUTING,"NUS Students [P, G]"
136,CS1010,SECTIONAL TEACHING 5,7,4,1,1,1278,SCHOOL OF COMPUTING,"NUS Students [P, G]"
137,CS1010,SECTIONAL TEACHING 6,10,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
138,CS1010,SECTIONAL TEACHING 7,11,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
139,CS1010,SECTIONAL TEACHING 8,23,1,1000,1,1000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
140,CS1010E,SECTIONAL TEACHING 2,2,5,214,447,450,SCHOOL OF COMPUTING,"NUS Students [P, G]"
141,CS1010E,SECTIONAL TEACHING 3,1,7,278,702,702,SCHOOL OF COMPUTING,"NUS Students [P, G]"
142,CS1020,SECTIONAL TEACHING 1,6,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
143,CS1020E,LECTURE 1,76,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
144,CS1231,SECTIONAL TEACHING 2,55,3,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
145,CS1280,LECTURE 1,13,4,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
146,CS1281,LECTURE 1,22,4,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
147,CS2010,LECTURE 1,26,6,1,1,600,SCHOOL OF COMPUTING,NUS Students [P]
148,CS2102,LECTURE 1,1,1,100,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
149,CS2103,LECTURE 1,29,3,1,1,612,SCHOOL OF COMPUTING,"NUS Students [P, G]"
150,CS2104,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
151,CS2105,LECTURE 1,24,1,400,1,400,SCHOOL OF COMPUTING,"NUS Students [P, G]"
152,CS2106,LECTURE 1,46,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
153,CS2220,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
154,CS2309,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
155,CS3103,LECTURE 1,48,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
156,CS3201,LECTURE 1,9,1,25,1,25,SCHOOL OF COMPUTING,NUS Students [P]
157,CS3210,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
158,CS3213,LECTURE 1,11,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
159,CS3220,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
160,CS3230,LECTURE 1,29,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
161,CS3235,LECTURE 1,15,1,100,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
162,CS3240,LECTURE 2,1,3,4018,4683,4683,SCHOOL OF COMPUTING,"NUS Students [P, G]"
163,CS3241,LECTURE 1,15,2,1,1,350,SCHOOL OF COMPUTING,"NUS Students [P, G]"
164,CS3244,LECTURE 1,46,4,1,1,300,SCHOOL OF COMPUTING,"NUS Students [P, G]"
165,CS3246,LECTURE 1,5,3,1,1,3000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
166,CS4203,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
167,CS4211,LECTURE 1,35,3,1,1,70,SCHOOL OF COMPUTING,NUS Students [P]
168,CS4212,LECTURE 1,27,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
169,CS4221,LECTURE 1,21,6,1,1,2020,SCHOOL OF COMPUTING,NUS Students [P]
170,CS4223,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
171,CS4232,LECTURE 1,24,2,100,1,500,SCHOOL OF COMPUTING,NUS Students [P]
172,CS4235,LECTURE 1,36,2,1,1,50,SCHOOL OF COMPUTING,NUS Students [P]
173,CS4238,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
174,CS4246,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
175,CS4248,LECTURE 1,21,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
176,CS4342,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
177,CS5206,LECTURE 1,6,1,10,1,10,SCHOOL OF COMPUTING,NUS Students [P]
178,CS5215,LECTURE 1,9,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
179,CS5223,LECTURE 1,5,1,4000,1,4000,SCHOOL OF COMPUTING,NUS Students [P]
180,CS5228,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
181,CS5229,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
182,CS5238,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
183,CS5248,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
184,CS5321,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
185,CS5340,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
186,DE4201,LECTURE 1,50,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
187,DSC3214,SECTIONAL TEACHING E1,21,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
188,DSC3215,SECTIONAL TEACHING P1,31,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
189,DSC3218,SECTIONAL TEACHING A1,31,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
190,DSC5211B,SECTIONAL TEACHING K1,17,1,2,1,2,SCHOOL OF BUSINESS,NUS Students [P]
191,EC1101E,LECTURE 1,16,6,1,1,499,ARTS & SOCIAL SCIENCES,NUS Students [P]
192,EC1101E,LECTURE 2,57,4,1,1,598,ARTS & SOCIAL SCIENCES,NUS Students [P]
193,EC1301,LECTURE 1,3,10,2,746,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
194,EC1301,LECTURE 2,163,31,1,1,701,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
195,EC2102,LECTURE 1,115,14,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
196,EC2104,LECTURE 1,14,6,1,1,596,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
197,EC2374,LECTURE 1,40,9,1,1,151,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
198,EC3102,LECTURE 1,22,3,1,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
199,EC3333,LECTURE 1,19,7,2,1,823,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
200,EC3341,LECTURE 1,23,2,158,1,333,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
201,EC3351,LECTURE 1,1,4,1,1120,1120,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
202,EC3361,LECTURE 1,17,4,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
203,EC3382,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
204,EC3383,LECTURE 1,18,4,1,1,550,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
205,EC4341,LECTURE 1,1,7,600,1653,1653,ARTS & SOCIAL SCIENCES,NUS Students [P]
206,EC4396,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
207,EE1001E,LECTURE 1,169,0,0,0,0,ENGINEERING,NUS Students [P]
208,EE2001,LECTURE L1,22,2,1,1,512,ENGINEERING,NUS Students [P]
209,EE2001,LECTURE L2,52,0,0,0,0,ENGINEERING,NUS Students [P]
210,EE2001,LECTURE L3,61,0,0,0,0,ENGINEERING,NUS Students [P]
211,EE2004E,LECTURE 1,12,1,1,1,1,ENGINEERING,NUS Students [P]
212,EE2009E,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
213,EE2010E,LECTURE 1,44,0,0,0,0,ENGINEERING,NUS Students [P]
214,EE2011,LECTURE ALL,7,0,0,0,0,ENGINEERING,NUS Students [P]
215,EE2020,LECTURE ALL,14,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
216,EE2021,LECTURE ALL,4,0,0,0,0,ENGINEERING,NUS Students [G]
217,EE2022,LECTURE ALL,10,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
218,EE3001,LECTURE P,201,0,0,0,0,ENGINEERING,NUS Students [P]
219,EE3001E,LECTURE 1,241,0,0,0,0,ENGINEERING,NUS Students [P]
220,EE3101E,LECTURE 1,33,0,0,0,0,ENGINEERING,NUS Students [P]
221,EE3103,PACKAGED LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
222,EE3103E,LECTURE 1,35,0,0,0,0,ENGINEERING,NUS Students [P]
223,EE3104C,PACKAGED LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
224,EE3204,PACKAGED LECTURE 1,37,3,1,1,401,ENGINEERING,NUS Students [P]
225,EE3206,PACKAGED LECTURE 1,127,5,1,1,100,ENGINEERING,NUS Students [P]
226,EE3206E,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
227,EE3207E,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
228,EE3302,PACKAGED LECTURE 1,93,0,0,0,0,ENGINEERING,NUS Students [P]
229,EE3302E,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
230,EE3406,PACKAGED LECTURE 1,79,2,1,1,1,ENGINEERING,NUS Students [P]
231,EE3407,PACKAGED LECTURE 1,1,5,878,2005,2005,ENGINEERING,NUS Students [P]
232,EE3408C,PACKAGED LECTURE 1,120,0,0,0,0,ENGINEERING,NUS Students [P]
233,EE3408E,LECTURE 1,10,1,50,1,50,ENGINEERING,NUS Students [P]
234,EE3505,LECTURE 1,65,2,1,1,5,ENGINEERING,NUS Students [P]
235,EE3702,PACKAGED LECTURE 1,41,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
236,EE4101,PACKAGED LECTURE 1,32,5,1,1,1000,ENGINEERING,NUS Students [P]
237,EE4101E,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
238,EE4112,PACKAGED LECTURE 1,49,0,0,0,0,ENGINEERING,NUS Students [P]
239,EE4113,PACKAGED LECTURE 1,30,0,0,0,0,ENGINEERING,NUS Students [P]
240,EE4214,PACKAGED LECTURE 1,81,0,0,0,0,ENGINEERING,NUS Students [P]
241,EE4214E,LECTURE 1,55,0,0,0,0,ENGINEERING,NUS Students [P]
242,EE4305,PACKAGED LECTURE 1,68,1,1000,1,1000,ENGINEERING,NUS Students [P]
243,EE4411,PACKAGED LECTURE 1,83,1,1,1,1,ENGINEERING,NUS Students [P]
244,EE4411E,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
245,EE4412,PACKAGED LECTURE 1,127,0,0,0,0,ENGINEERING,NUS Students [P]
246,EE4412E,LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
247,EE4433,LECTURE 1,67,0,0,0,0,ENGINEERING,NUS Students [P]
248,EE4502,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
249,EE4505,PACKAGED LECTURE 1,37,4,1,1,830,ENGINEERING,NUS Students [P]
250,EE4510,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
251,EE4601,PACKAGED LECTURE 1,39,1,1,1,1,ENGINEERING,NUS Students [P]
252,EE4604,LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
253,EG1108,LECTURE 1,14,2,1,1,1,ENGINEERING,"NUS Students [P, G]"
254,EG1109,LECTURE 1,9,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
255,EG2401,LECTURE 1,82,5,1,1,1002,ENGINEERING,NUS Students [P]
256,EG2401,LECTURE 2,141,10,1,1,2000,ENGINEERING,NUS Students [P]
257,EL2202,LECTURE 1,26,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
258,EL3201,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
259,EL3203,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
260,EL3204,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
261,EL3880D,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
262,EL4201,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
263,EL4205,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
264,EL4221,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
265,EL4252,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
266,EL4253,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
267,EN1101E,LECTURE 1,44,7,1,1,180,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
268,EN2111,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
269,EN3221,LECTURE 1,7,1,800,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
270,EN3223,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
271,EN3225,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
272,EN3231,LECTURE 1,7,4,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
