,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
29,AR4103,DESIGN LECTURE 1,25,13,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
30,AR4322,LECTURE 1,20,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
31,AR5011,LECTURE 1,55,39,1,1,1234,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
32,AR5321,LECTURE 1,75,53,1,1,4602,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
33,AS2237,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
34,AS3238,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
35,BN3402,LECTURE 1,25,38,1,2400,5530,ENGINEERING,Returning Students [P]
36,BN4202,LECTURE 1,30,6,1,1,10,ENGINEERING,Returning Students [P]
37,BN4301,LECTURE 1,60,53,1,1,5000,ENGINEERING,Returning Students [P]
38,BN4406,LECTURE 1,80,13,1,1,2000,ENGINEERING,Returning Students [P]
39,BSP1005,LECTURE D1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
40,BSP1005,LECTURE D1,5,1,33,1,33,SCHOOL OF BUSINESS,Returning Students [P]
41,BSP1005,LECTURE D1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
42,BSP1005,LECTURE D2,7,1,1,1,1,SCIENCE,Returning Students [P]
43,BSP1005,LECTURE D2,15,0,0,0,0,ENGINEERING,Returning Students [P]
44,BSP1005,LECTURE D2,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
45,BSP1005,LECTURE D3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
46,BSP1005,LECTURE D3,15,0,0,0,0,ENGINEERING,Returning Students [P]
47,BSP1005,LECTURE D3,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
48,BSP1005,LECTURE D3,5,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
49,BSP2001,LECTURE X1,30,22,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
50,BSP2001,LECTURE X2,30,15,1,1,700,SCHOOL OF BUSINESS,Returning Students [P]
51,BSP2005,LECTURE E1,18,5,1,1,16,SCHOOL OF BUSINESS,Returning Students [P]
52,BSP2005,LECTURE E2,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
53,BSP2005,LECTURE E2,48,4,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
54,BSP3513,SECTIONAL TEACHING V1,40,9,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
55,BSP3516,SECTIONAL TEACHING B1,40,6,1,1,127,SCHOOL OF BUSINESS,Returning Students [P]
56,BSP4513,SECTIONAL TEACHING B1,15,7,2,1,200,SCHOOL OF BUSINESS,Returning Students [P]
57,BSP4515,SECTIONAL TEACHING B1,30,6,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
58,BT2101,LECTURE 1,10,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
59,BT3101,LECTURE 1,20,2,10,1,100,SCHOOL OF COMPUTING,Returning Students [P]
60,BT3102,LECTURE 1,15,3,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
61,BT3103,LECTURE 1,25,6,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
62,BT4212,LECTURE 1,20,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
63,BT4221,LECTURE 1,10,1,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
64,CE1109,LECTURE 1,20,4,1,1,800,ENGINEERING,Returning Students [P]
65,CE2112,LECTURE 1,180,81,1,1,100,ENGINEERING,Returning Students [P]
66,CE2134,LECTURE 1,60,46,1,1,100,ENGINEERING,Returning Students [P]
67,CE2155,LECTURE 1,60,30,1,1,100,ENGINEERING,Returning Students [P]
68,CE2183,LECTURE 1,200,91,1,1,100,ENGINEERING,Returning Students [P]
69,CE2184,LECTURE 1,150,86,1,1,1000,ENGINEERING,Returning Students [P]
70,CE2407,LECTURE 1,180,82,1,1,100,ENGINEERING,Returning Students [P]
71,CE3101,PACKAGED LECTURE 1,30,9,1,1,300,ENGINEERING,Returning Students [P]
72,CE3116,LECTURE 1,150,102,1,1,1000,ENGINEERING,Returning Students [P]
73,CE3121,LECTURE 1,150,78,1,1,1000,ENGINEERING,Returning Students [P]
74,CE3165,LECTURE 1,150,103,1,1,1000,ENGINEERING,Returning Students [P]
75,CE3166,LECTURE 1,150,94,1,1,1000,ENGINEERING,Returning Students [P]
76,CE4103,LECTURE DSG,150,101,1,1,1200,ENGINEERING,Returning Students [P]
77,CE4104,LECTURE PRJ,150,81,1,1,1000,ENGINEERING,Returning Students [P]
78,CE4257,LECTURE 1,22,23,1,1,5000,ENGINEERING,Returning Students [P]
79,CE5101,LECTURE 1,14,4,1,1,1002,ENGINEERING,Returning Students [P]
80,CE5104,LECTURE 1,23,12,1,1,256,ENGINEERING,Returning Students [P]
81,CE5108,LECTURE 1,23,34,54,2500,5476,ENGINEERING,Returning Students [P]
82,CE5203,LECTURE 1,11,4,1,1,500,ENGINEERING,Returning Students [P]
83,CE5205,LECTURE 1,14,9,2,1,2000,ENGINEERING,Returning Students [P]
84,CE5307,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
85,CE5310,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
86,CE5311,LECTURE 1,10,5,1,1,1000,ENGINEERING,Returning Students [P]
87,CE5312,LECTURE 1,12,5,1,1,1000,ENGINEERING,Returning Students [P]
88,CE5509,LECTURE 1,23,21,1,1,3001,ENGINEERING,Returning Students [P]
89,CE5510,LECTURE 1,17,15,1,1,2500,ENGINEERING,Returning Students [P]
90,CE5514,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
91,CE5610,LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students [P]
92,CE5805,LECTURE 1,40,48,1,501,4200,ENGINEERING,Returning Students [P]
93,CG3002,LECTURE 1,100,75,1,1,2000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
94,CG3207,LECTURE 1,20,8,1,1,3207,ENGINEERING,Returning Students [P]
95,CG3207,LECTURE 1,120,74,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
96,CH1101E,LECTURE 1,30,16,1,1,1620,ARTS & SOCIAL SCIENCES,Returning Students [P]
97,CH2121,LECTURE 1,10,3,5,1,23,ARTS & SOCIAL SCIENCES,Returning Students [P]
98,CH2162,LECTURE 1,8,1,22,1,22,ARTS & SOCIAL SCIENCES,Returning Students [P]
99,CH2222,LECTURE 1,19,2,24,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P]
100,CH2226,LECTURE 1,19,1,103,1,103,ARTS & SOCIAL SCIENCES,Returning Students [P]
101,CH2252,LECTURE 1,16,1,25,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P]
102,CH2275,LECTURE 1,49,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
103,CH2291,LECTURE 1,45,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
104,CH2295,LECTURE 1,24,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
105,CH3243,LECTURE 1,27,2,5,1,21,ARTS & SOCIAL SCIENCES,Returning Students [P]
106,CH3247,LECTURE 1,18,2,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
107,CH3255,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
108,CH3293,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
109,CH4204,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
110,CH4206,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
111,CH4226,SEMINAR-STYLE MODULE CLASS 1,36,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
112,CH4243,SEMINAR-STYLE MODULE CLASS 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
113,CH4244,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
114,CH4882A,SEMINAR-STYLE MODULE CLASS 1,41,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
115,CL1101E,LECTURE 1,50,8,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
116,CL2121,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
117,CL2206,LECTURE 1,10,1,159,1,159,ARTS & SOCIAL SCIENCES,Returning Students [P]
118,CL2280,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
119,CL2281,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
120,CL3201,LECTURE 1,11,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
121,CL3204,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
122,CL3207,LECTURE 1,18,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
123,CL3285,LECTURE 1,14,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
124,CM1417,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students [P]
125,CM1417,LECTURE SL1,7,4,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
126,CM2101,LECTURE SL1,10,5,1,1,1277,SCIENCE,Returning Students [P]
127,CM2142,LECTURE SL1,10,21,541,1238,2115,SCIENCE,Returning Students [P]
128,CM3212,LECTURE SL1,130,78,1,1,1719,SCIENCE,Returning Students [P]
129,CM3221,LECTURE SL1,80,44,1,1,2000,SCIENCE,Returning Students [P]
130,CM3231,LECTURE SL1,30,11,1,1,502,SCIENCE,Returning Students [P]
131,CM3242,LECTURE SL1,180,121,1,1,1000,SCIENCE,Returning Students [P]
132,CM3252,LECTURE SL1,30,36,6,150,3319,SCIENCE,Returning Students [P]
133,CM3261,LECTURE SL1,130,80,1,1,2775,SCIENCE,Returning Students [P]
134,CM3291,LECTURE SL1,92,59,1,1,703,SCIENCE,Returning Students [P]
135,CM3292,LECTURE SL1,92,86,1,1,1051,SCIENCE,Returning Students [P]
136,CM4215,LECTURE SL1,70,47,1,1,2500,SCIENCE,Returning Students [P]
137,CM4227,LECTURE SL1,70,42,1,1,4200,SCIENCE,Returning Students [P]
138,CM4242,LECTURE SL1,70,65,1,1,3242,SCIENCE,Returning Students [P]
139,CM4251,LECTURE SL1,70,7,1,1,2000,SCIENCE,Returning Students [P]
140,CM4254,LECTURE SL1,70,7,1,1,1000,SCIENCE,Returning Students [P]
141,CM4274,LECTURE SL1,70,15,1,1,2000,SCIENCE,Returning Students [P]
142,CM4282,LECTURE SL1,70,69,1,1,3010,SCIENCE,Returning Students [P]
143,CN1111,LECTURE 1,10,7,1,1,113,ENGINEERING,Returning Students [P]
144,CN2116,LECTURE 1,50,10,1,1,500,ENGINEERING,Returning Students [P]
145,CN2121,LECTURE 1,340,257,1,1,2000,ENGINEERING,Returning Students [P]
146,CN2121E,LECTURE 1,25,1,1,1,1,ENGINEERING,Returning Students [P]
147,CN2122,LECTURE 1,340,262,1,1,2016,ENGINEERING,Returning Students [P]
148,CN2122E,LECTURE 1,15,5,1,1,1,ENGINEERING,Returning Students [P]
149,CN2125,LECTURE 1,30,6,1,1,50,ENGINEERING,Returning Students [P]
150,CN3108,SECTIONAL TEACHING 1,60,41,1,1,1500,ENGINEERING,Returning Students [P]
151,CN3108,SECTIONAL TEACHING 2,60,56,1,1,3660,ENGINEERING,Returning Students [P]
152,CN3108,SECTIONAL TEACHING 3,60,59,1,1,2000,ENGINEERING,Returning Students [P]
153,CN3108,SECTIONAL TEACHING 4,60,55,1,1,3730,ENGINEERING,Returning Students [P]
154,CN3109,SECTIONAL TEACHING 1,55,45,1,1,3500,ENGINEERING,Returning Students [P]
155,CN3109,SECTIONAL TEACHING 2,55,65,200,650,4635,ENGINEERING,Returning Students [P]
156,CN3109,SECTIONAL TEACHING 3,55,64,1,113,4209,ENGINEERING,Returning Students [P]
157,CN3121,LECTURE 1,340,224,1,1,1000,ENGINEERING,Returning Students [P]
158,CN3121E,LECTURE 1,80,24,1,1,2,ENGINEERING,Returning Students [P]
159,CN3124,LECTURE 1,48,47,1,1,500,ENGINEERING,Returning Students [P]
160,CN3132,LECTURE 1,340,207,1,1,500,ENGINEERING,Returning Students [P]
161,CN3132E,LECTURE 1,80,22,1,1,500,ENGINEERING,Returning Students [P]
162,CN3135,LECTURE 1,340,194,1,1,1000,ENGINEERING,Returning Students [P]
163,CN3421,LECTURE 1,340,194,1,1,500,ENGINEERING,Returning Students [P]
164,CN3421E,LECTURE 1,40,20,1,1,10,ENGINEERING,Returning Students [P]
165,CN4118E,LECTURE 1,50,3,1,1,1,ENGINEERING,Returning Students [P]
166,CN4118R,LECTURE 1,340,187,1,1,3700,ENGINEERING,Returning Students [P]
167,CN4122,LECTURE 1,240,234,1,1,3501,ENGINEERING,Returning Students [P]
168,CN4122E,LECTURE 1,70,19,1,1,2500,ENGINEERING,Returning Students [P]
169,CN4201R,LECTURE 1,120,35,1,1,2500,ENGINEERING,Returning Students [P]
170,CN4205E,LECTURE 1,45,6,1,1,100,ENGINEERING,Returning Students [P]
171,CN4205R,LECTURE 1,40,35,1,1,3510,ENGINEERING,Returning Students [P]
172,CN4210E,LECTURE 1,60,6,1,1,400,ENGINEERING,Returning Students [P]
173,CN4211R,LECTURE 1,40,41,2,10,2800,ENGINEERING,Returning Students [P]
174,CN4215E,LECTURE 1,40,9,1,1,101,ENGINEERING,Returning Students [P]
175,CN4216R,LECTURE 1,40,22,1,1,1000,ENGINEERING,Returning Students [P]
176,CN4233E,LECTURE 1,55,1,100,1,100,ENGINEERING,Returning Students [P]
177,CN4233R,LECTURE 1,35,53,80,4250,5800,ENGINEERING,Returning Students [P]
178,CN4240E,LECTURE 1,45,4,1,1,500,ENGINEERING,Returning Students [P]
179,CN4240R,LECTURE 1,40,50,101,888,3526,ENGINEERING,Returning Students [P]
180,CN4246E,LECTURE 1,45,1,1,1,1,ENGINEERING,Returning Students [P]
181,CN4246R,LECTURE 1,40,35,1,1,1044,ENGINEERING,Returning Students [P]
182,CN5111,LECTURE 1,100,30,1,1,3000,ENGINEERING,Returning Students [P]
183,CN5173,LECTURE 1,40,57,1,745,5220,ENGINEERING,Returning Students [P]
184,CP2201,LECTURE 1,45,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
185,CP2201,LECTURE 1,30,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
186,CP3201,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
187,CP3201,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
188,CS1010E,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
189,CS1010E,SECTIONAL TEACHING 1,10,15,1,10,2105,ENGINEERING,Returning Students [P]
190,CS1010E,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
191,CS1010E,SECTIONAL TEACHING 2,10,9,1,1,150,ENGINEERING,Returning Students [P]
192,CS1010S,LECTURE 1,30,45,3,797,1908,SCIENCE,Returning Students [P]
193,CS1020,SECTIONAL TEACHING 1,15,3,1,1,50,SCIENCE,Returning Students [P]
194,CS1020,SECTIONAL TEACHING 1,11,7,1,1,110,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
195,CS1020E,LECTURE 1,30,21,1,1,1400,ENGINEERING,Returning Students [P]
196,CS1231,SECTIONAL TEACHING 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
197,CS1231,SECTIONAL TEACHING 1,22,2,3,1,50,SCHOOL OF COMPUTING,Returning Students [P]
198,CS1231,SECTIONAL TEACHING 2,15,0,0,0,0,ENGINEERING,Returning Students [P]
199,CS1231,SECTIONAL TEACHING 2,15,3,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
200,CS1231,SECTIONAL TEACHING 2,16,4,1,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
201,CS2100,LECTURE 1,25,8,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
202,CS2101,SECTIONAL TEACHING 1,13,21,50,2080,2381,SCHOOL OF COMPUTING,Returning Students [P]
203,CS2101,SECTIONAL TEACHING 2,4,4,207,1,1012,SCHOOL OF COMPUTING,Returning Students [P]
204,CS2101,SECTIONAL TEACHING 3,4,7,1,1859,2000,SCHOOL OF COMPUTING,Returning Students [P]
205,CS2101,SECTIONAL TEACHING 4,14,26,1,2017,2383,SCHOOL OF COMPUTING,Returning Students [P]
206,CS2101,SECTIONAL TEACHING 5,13,17,200,887,2269,SCHOOL OF COMPUTING,Returning Students [P]
207,CS2101,SECTIONAL TEACHING 6,12,20,10,1000,2600,SCHOOL OF COMPUTING,Returning Students [P]
208,CS2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
209,CS2102,LECTURE 1,8,2,1,1,1,SCIENCE,Returning Students [P]
210,CS2102,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
211,CS2102,LECTURE 1,50,27,1,1,1745,SCHOOL OF COMPUTING,Returning Students [P]
212,CS2102,LECTURE 1,30,6,1,1,102,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
213,CS2103,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
214,CS2103,LECTURE 1,18,9,1,1,400,SCHOOL OF COMPUTING,Returning Students [P]
215,CS2104,LECTURE 1,34,12,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
216,CS2104,LECTURE 1,16,1,5,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
217,CS2105,LECTURE 1,25,29,1,10,1000,SCHOOL OF COMPUTING,Returning Students [P]
218,CS2106,LECTURE 1,20,3,1,1,500,ENGINEERING,Returning Students [P]
219,CS2106,LECTURE 1,70,20,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
220,CS2107,LECTURE 1,25,22,1,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
221,CS2107,LECTURE 1,15,9,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
222,CS2108,LECTURE 1,5,12,200,2500,4404,SCHOOL OF COMPUTING,Returning Students [P]
223,CS2220,LECTURE 1,15,1,200,1,200,SCHOOL OF COMPUTING,Returning Students [P]
224,CS2309,LECTURE 1,23,4,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
225,CS2309,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
226,CS3103,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students [P]
227,CS3103,LECTURE 1,12,15,50,400,2144,SCHOOL OF COMPUTING,Returning Students [P]
228,CS3103,LECTURE 1,6,1,51,1,51,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
229,CS3201,LECTURE 1,8,5,1,1,800,SCHOOL OF COMPUTING,Returning Students [P]
230,CS3202,LECTURE 1,20,7,1,1,800,SCHOOL OF COMPUTING,Returning Students [P]
231,CS3205,LECTURE 1,20,1,2800,1,2800,SCHOOL OF COMPUTING,Returning Students [P]
232,CS3210,LECTURE 1,26,4,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
233,CS3210,LECTURE 1,13,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
234,CS3230,LECTURE 1,13,1,1000,1,1000,SCIENCE,Returning Students [P]
235,CS3230,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
236,CS3235,LECTURE 1,12,6,1,1,1657,SCHOOL OF COMPUTING,Returning Students [P]
237,CS3235,LECTURE 1,8,2,2,1,2,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
238,CS3241,LECTURE 1,8,1,1,1,1,SCIENCE,Returning Students [P]
239,CS3241,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
240,CS3241,LECTURE 1,20,15,1,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
241,CS3241,LECTURE 1,10,7,6,1,2000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
242,CS3244,LECTURE 1,8,3,1,1,105,SCIENCE,Returning Students [P]
243,CS3244,LECTURE 1,4,15,1,2252,3000,SCHOOL OF COMPUTING,Returning Students [P]
244,CS3244,LECTURE 1,5,2,1,1,11,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
245,CS4212,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
246,CS4212,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
247,CS4223,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
248,CS4223,LECTURE 1,14,7,1,1,2679,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
249,CS4224,LECTURE 1,23,3,1,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
250,CS4224,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
251,CS4232,LECTURE 1,6,13,1,1000,3000,SCHOOL OF COMPUTING,Returning Students [P]
252,CS4232,LECTURE 1,3,3,10,1,77,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
253,CS4234,LECTURE 1,18,8,1,1,322,SCHOOL OF COMPUTING,Returning Students [P]
254,CS4234,LECTURE 1,6,1,923,1,923,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
255,CS4239,LECTURE 1,10,15,2,2000,4500,SCHOOL OF COMPUTING,Returning Students [P]
256,CS4239,LECTURE 1,5,1,5,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
257,CS4243,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
258,CS4243,LECTURE 1,14,10,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
259,CS4243,LECTURE 1,5,8,10,2864,4000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
260,CS4246,LECTURE 1,4,7,1,501,3800,SCHOOL OF COMPUTING,Returning Students [P]
261,CS4248,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
262,CS4248,LECTURE 1,10,4,1,1,1493,SCHOOL OF COMPUTING,Returning Students [P]
263,CS4248,LECTURE 1,5,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
264,CS4249,LECTURE 1,20,7,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
265,CS4249,LECTURE 1,12,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
266,CS4350,SEMINAR-STYLE MODULE CLASS 1,5,3,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
267,CS4350,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
268,CS5223,LECTURE 1,6,2,1,1,32,SCHOOL OF COMPUTING,Returning Students [P]
269,CS5234,LECTURE 1,3,3,10,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
270,CS5236,LECTURE 1,5,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
271,CS5238,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
272,CS5239,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
273,CS5240,LECTURE 1,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
274,CS5340,LECTURE 1,5,2,1,1,39,SCHOOL OF COMPUTING,Returning Students [P]
275,DE4201,LECTURE 1,50,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
276,DSA4211,LECTURE SL1,135,3,1,1,9,SCIENCE,Returning Students [P]
277,DSC1007X,LECTURE Q1,10,9,1,1,888,SCIENCE,Returning Students [P]
