,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
124,CN4118R,LECTURE 1,118,6,1,1,100,ENGINEERING,Returning Students [P]
125,CN4121,LECTURE 1,101,5,1,1,100,ENGINEERING,Returning Students [P]
126,CN4121E,LECTURE 1,166,0,0,0,0,ENGINEERING,Returning Students [P]
127,CN4201R,LECTURE 1,72,3,10,1,1000,ENGINEERING,Returning Students [P]
128,CN4205R,LECTURE 1,18,4,100,1,117,ENGINEERING,Returning Students [P]
129,CN4216R,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
130,CN4217R,LECTURE 1,44,1,1,1,1,ENGINEERING,Returning Students [P]
131,CN4238R,LECTURE 1,24,2,1,1,1,ENGINEERING,Returning Students [P]
132,CN4240R,LECTURE 1,1,2,1,2005,2005,ENGINEERING,Returning Students [P]
133,CN4241R,LECTURE 1,41,1,2928,1,2928,ENGINEERING,Returning Students [P]
134,CN4246E,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
135,CN4246R,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
136,CN5222,LECTURE 1,30,3,1,1,1,ENGINEERING,Returning Students [P]
137,CN5251,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
138,CP2201,LECTURE 1,27,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
139,CP2201,LECTURE 1,12,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
140,CP3201,LECTURE 1,80,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
141,CS1010E,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
142,CS1010E,SECTIONAL TEACHING 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
143,CS1010E,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
144,CS1010E,SECTIONAL TEACHING 2,14,0,0,0,0,ENGINEERING,Returning Students [P]
145,CS1010E,SECTIONAL TEACHING 3,8,0,0,0,0,ENGINEERING,Returning Students [P]
146,CS1020,SECTIONAL TEACHING 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
147,CS1020,SECTIONAL TEACHING 1,19,0,0,0,0,SCIENCE,Returning Students [P]
148,CS1020E,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
149,CS1020E,LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students [P]
150,CS1020E,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
151,CS1231,SECTIONAL TEACHING 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
152,CS1231,SECTIONAL TEACHING 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
153,CS1231,SECTIONAL TEACHING 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
154,CS1231,SECTIONAL TEACHING 2,15,0,0,0,0,ENGINEERING,Returning Students [P]
155,CS1231,SECTIONAL TEACHING 2,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
156,CS1231,SECTIONAL TEACHING 2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
157,CS2010,LECTURE 1,21,1,200,1,200,SCHOOL OF COMPUTING,Returning Students [P]
158,CS2010,LECTURE 1,19,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
159,CS2100,LECTURE 1,20,2,50,1,200,SCHOOL OF COMPUTING,Returning Students [P]
160,CS2101,SECTIONAL TEACHING 3,7,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
161,CS2101,SECTIONAL TEACHING 6,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
162,CS2102,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
163,CS2102,LECTURE 1,2,0,0,0,0,SCIENCE,Returning Students [P]
164,CS2102,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
165,CS2102,LECTURE 1,3,2,106,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
166,CS2103,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
167,CS2103,LECTURE 1,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
168,CS2103,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
169,CS2104,LECTURE 1,10,3,100,1,800,SCHOOL OF COMPUTING,Returning Students [P]
170,CS2105,LECTURE 1,13,7,1,1,403,SCHOOL OF COMPUTING,Returning Students [P]
171,CS2106,LECTURE 1,29,2,1,1,1000,ENGINEERING,Returning Students [P]
172,CS2106,LECTURE 1,1,3,1,800,800,SCHOOL OF COMPUTING,Returning Students [P]
173,CS2220,LECTURE 1,18,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
174,CS2309,LECTURE 1,25,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
175,CS3103,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
176,CS3103,LECTURE 1,23,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
177,CS3201,LECTURE 1,11,4,1,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
178,CS3202,LECTURE 1,57,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
179,CS3210,LECTURE 1,3,2,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
180,CS3210,LECTURE 1,14,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
181,CS3230,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students [P]
182,CS3230,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
183,CS3230,LECTURE 1,16,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
184,CS3230,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
185,CS3235,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
186,CS3236,LECTURE 1,50,3,100,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
187,CS3240,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
188,CS3241,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
189,CS3241,LECTURE 1,16,1,3,1,3,ENGINEERING,Returning Students [P]
190,CS3241,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
191,CS3244,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
192,CS3244,LECTURE 1,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
193,CS3244,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
194,CS3246,LECTURE 1,30,2,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
195,CS3246,LECTURE 1,10,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
196,CS4212,LECTURE 1,29,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
197,CS4221,LECTURE 1,15,0,0,0,0,SCIENCE,Returning Students [P]
198,CS4221,LECTURE 1,21,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
199,CS4223,LECTURE 1,29,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
200,CS4232,LECTURE 1,6,1,300,1,300,SCHOOL OF COMPUTING,Returning Students [P]
201,CS4238,LECTURE 1,13,1,800,1,800,SCHOOL OF COMPUTING,Returning Students [P]
202,CS4243,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students [P]
203,CS4246,LECTURE 1,34,1,500,1,500,SCHOOL OF COMPUTING,Returning Students [P]
204,CS4248,LECTURE 1,9,0,0,0,0,SCIENCE,Returning Students [P]
205,CS4248,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
206,CS4248,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
207,CS4249,LECTURE 1,5,1,3868,1,3868,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
208,CS4271,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
209,CS4271,LECTURE 1,1,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
210,CS4274,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
211,CS4344,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
212,CS5215,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
213,CS5223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
214,CS5229,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
215,CS5234,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
216,CS5236,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
217,CS5237,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
218,CS5238,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
219,CS5240,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
220,CS5248,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
221,CS5322,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
222,CS5330,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
223,DSC2006,LECTURE F1,1,0,0,0,0,ENGINEERING,Returning Students [P]
224,DSC2006,LECTURE F1,17,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
225,DSC2006,LECTURE F1,40,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
226,DSC2006,LECTURE F2,4,2,57,1,1001,ENGINEERING,Returning Students [P]
227,DSC2006,LECTURE F2,31,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
228,DSC3201,SECTIONAL TEACHING A1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
229,DSC3201,SECTIONAL TEACHING A2,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
230,DSC3201,SECTIONAL TEACHING A2,5,8,97,160,1000,SCHOOL OF BUSINESS,Returning Students [P]
231,DSC3202,SECTIONAL TEACHING B1,6,0,0,0,0,SCIENCE,Returning Students [P]
232,DSC3203,SECTIONAL TEACHING C1,3,7,10,450,700,SCHOOL OF BUSINESS,Returning Students [P]
233,DSC3215,SECTIONAL TEACHING P1,11,2,1,1,1914,SCHOOL OF BUSINESS,Returning Students [P]
234,DSC3224,SECTIONAL TEACHING X1,18,5,1,1,1407,SCHOOL OF BUSINESS,Returning Students [P]
235,DSC3226,SECTIONAL TEACHING Z1,29,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
236,DSC5211B,SECTIONAL TEACHING K1,4,1,300,1,300,SCHOOL OF BUSINESS,Returning Students [P]
237,EC1101E,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
238,EC1101E,LECTURE 2,26,2,50,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
239,EC1301,LECTURE 1,49,4,1,1,627,SCIENCE,Returning Students [P]
240,EC1301,LECTURE 1,177,2,2,1,5,ENGINEERING,Returning Students [P]
241,EC1301,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
242,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
243,EC1301,LECTURE 2,41,0,0,0,0,SCIENCE,Returning Students [P]
244,EC1301,LECTURE 2,174,5,1,1,100,ENGINEERING,Returning Students [P]
245,EC1301,LECTURE 2,17,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
246,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
247,EC2101,LECTURE 1,74,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
248,EC2102,LECTURE 1,139,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
249,EC2104,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
250,EC2303,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
251,EC2374,LECTURE 1,64,7,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
252,EC3312,LECTURE 1,23,12,1,1,1651,ARTS & SOCIAL SCIENCES,Returning Students [P]
253,EC3332,LECTURE 1,6,8,7,10,949,ARTS & SOCIAL SCIENCES,Returning Students [P]
254,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
255,EC3333,LECTURE 1,12,4,81,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
256,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
257,EC3341,LECTURE 1,2,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
258,EC3351,LECTURE 1,6,8,418,800,1989,ARTS & SOCIAL SCIENCES,Returning Students [P]
259,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
260,EC3361,LECTURE 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
261,EC3382,LECTURE 1,23,3,1,1,69,ARTS & SOCIAL SCIENCES,Returning Students [P]
262,EC3383,LECTURE 1,7,14,201,813,1521,ARTS & SOCIAL SCIENCES,Returning Students [P]
263,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
264,EC4101,SEMINAR-STYLE MODULE CLASS 2,17,1,857,1,857,ARTS & SOCIAL SCIENCES,Returning Students [P]
265,EC4333,SEMINAR-STYLE MODULE CLASS 1,16,4,1,1,444,ARTS & SOCIAL SCIENCES,Returning Students [P]
266,EC4372,LECTURE 1,2,2,50,1,537,ARTS & SOCIAL SCIENCES,Returning Students [P]
267,EC4396,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
268,EE2001,LECTURE L1,8,0,0,0,0,ENGINEERING,Returning Students [P]
269,EE2001,LECTURE L2,10,0,0,0,0,ENGINEERING,Returning Students [P]
270,EE2001,LECTURE L3,3,0,0,0,0,ENGINEERING,Returning Students [P]
271,EE2010E,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
272,EE2011,LECTURE ALL,5,0,0,0,0,ENGINEERING,Returning Students [P]
273,EE2011,LECTURE ALL,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
274,EE2022,LECTURE ALL,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
275,EE2023E,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
276,EE2024E,LECTURE 1,17,2,1,1,100,ENGINEERING,Returning Students [P]
277,EE3001E,LECTURE 1,249,1,20,1,20,ENGINEERING,Returning Students [P]
278,EE3031,LECTURE U3,11,2,1,1,1,ENGINEERING,Returning Students [P]
