,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
23,ACC4611,SECTIONAL TEACHING K1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
24,ACC4612A,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
25,ACC4612E,SECTIONAL TEACHING E1,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
26,ACC4612E,SECTIONAL TEACHING E1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
27,AR1102,DESIGN LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
28,AR1326,LECTURE 1,42,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
29,AR1721,LECTURE 1,46,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
30,AR1724,LECTURE 1,44,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
31,AR2102,DESIGN LECTURE 1,49,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
32,AR2225,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
33,AR2327,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
34,AR2723,LECTURE 1,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
35,AR3102,DESIGN LECTURE 1,12,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
36,AR3721,LECTURE 1,17,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
37,AR4102,DESIGN LECTURE 1,14,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
38,AR4104,DESIGN LECTURE 1,15,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
39,AR4323,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
40,AR5011,LECTURE 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
41,AR5221,LECTURE 1,24,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
42,AS3231,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
43,AS3231,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
44,AS3240,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
45,AS3240,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
46,BN4201,LECTURE 1,1,2,1304,1500,1500,ENGINEERING,Returning Students and New Students [P]
47,BN4402,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
48,BSP1004X,SECTIONAL TEACHING X1,6,6,1,1,2000,ENGINEERING,Returning Students and New Students [P]
49,BSP1004X,SECTIONAL TEACHING X1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
50,BSP1004X,SECTIONAL TEACHING X1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
51,BSP1004X,SECTIONAL TEACHING X1,4,12,1,1200,1689,SCHOOL OF BUSINESS,NUS Students [G]
52,BSP1005,LECTURE D1,17,1,2,1,2,SCIENCE,Returning Students and New Students [P]
53,BSP1005,LECTURE D1,56,5,1,1,500,ENGINEERING,Returning Students and New Students [P]
54,BSP1005,LECTURE D1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
55,BSP1005,LECTURE D1,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
56,BSP1005,LECTURE D1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
57,BSP1005,LECTURE D1,10,7,1,1,2000,SCHOOL OF BUSINESS,NUS Students [G]
58,BSP1005,LECTURE D2,17,0,0,0,0,SCIENCE,Returning Students and New Students [P]
59,BSP1005,LECTURE D2,36,5,1,1,1001,ENGINEERING,Returning Students and New Students [P]
60,BSP1005,LECTURE D2,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
61,BSP1005,LECTURE D2,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
62,BSP1005,LECTURE D2,9,9,2,1,2186,SCHOOL OF BUSINESS,NUS Students [G]
63,BSP2001,LECTURE G1,26,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
64,BSP2001,LECTURE G1,20,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
65,BSP2001,LECTURE G2,25,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
66,BSP2001,LECTURE G2,20,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
67,BSP2005,LECTURE E2,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
68,BSP3516,SECTIONAL TEACHING A1,36,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
69,BSP3516,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
70,BSP4512,SECTIONAL TEACHING D1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
71,BSP4512,SECTIONAL TEACHING D1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
72,BSP4515,SECTIONAL TEACHING M1,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
73,BSP4515,SECTIONAL TEACHING M1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
74,BT3101,LECTURE 1,46,2,1,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
75,CE1109,LECTURE 1,68,2,1,1,500,ENGINEERING,Returning Students and New Students [P]
76,CE1109,LECTURE 1,10,6,15,1,995,ENGINEERING,NUS Students [G]
77,CE2112,LECTURE 1,103,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
78,CE2134,LECTURE 1,188,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
79,CE2155,LECTURE 1,136,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
80,CE2407,LECTURE 1,93,2,1,1,5600,ENGINEERING,Returning Students and New Students [P]
81,CE3102,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [G]
82,CE3115,LECTURE 1,10,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
83,CE3116,LECTURE 1,7,2,1,1,2,ENGINEERING,Returning Students and New Students [P]
84,CE3155,LECTURE 1,60,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
85,CE3165,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
86,CE3166,LECTURE 1,5,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
87,CE4104,LECTURE PRJ,24,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
88,CE4221,LECTURE 1,14,5,1,1,2000,ENGINEERING,Returning Students and New Students [P]
89,CE4258,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
90,CE4282,LECTURE 1,1,2,2000,2003,2003,ENGINEERING,Returning Students and New Students [P]
91,CE5105,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
92,CE5106,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
93,CE5107,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
94,CE5204,LECTURE 1,4,3,1001,1,1100,ENGINEERING,Returning Students and New Students [P]
95,CE5207,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
96,CE5308,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
97,CE5513,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
98,CE5604,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
99,CE5611,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
100,CE5806,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
101,CE5881,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
102,CE5883B,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
103,CH1101E,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
104,CH1101E,LECTURE 1,15,17,1,7,1868,ARTS & SOCIAL SCIENCES,NUS Students [G]
105,CH2161,SECTIONAL TEACHING 1,23,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
106,CH2161,SECTIONAL TEACHING 1,20,1,58,1,58,ARTS & SOCIAL SCIENCES,NUS Students [G]
107,CH2223,LECTURE 1,27,3,50,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
108,CH2223,LECTURE 1,20,10,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
109,CH2228,LECTURE 1,25,3,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
110,CH2228,LECTURE 1,20,6,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
111,CH2243,LECTURE 1,24,2,89,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
112,CH2243,LECTURE 1,20,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
113,CH2273,LECTURE 1,70,6,7,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
114,CH2273,LECTURE 1,20,11,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
115,CH2291,LECTURE 1,74,20,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
116,CH2291,LECTURE 1,24,27,100,226,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
117,CH2293,LECTURE 1,27,15,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
118,CH2293,LECTURE 1,20,19,1,1,1370,ARTS & SOCIAL SCIENCES,NUS Students [G]
119,CH3226,LECTURE 1,40,2,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
120,CH3226,LECTURE 1,5,3,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
121,CH3243,LECTURE 1,5,5,1,1,1712,ARTS & SOCIAL SCIENCES,NUS Students [G]
122,CH3253,LECTURE 1,36,5,1,1,25,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
123,CH3253,LECTURE 1,10,2,100,1,700,ARTS & SOCIAL SCIENCES,NUS Students [G]
124,CH3296,LECTURE 1,35,6,100,1,1712,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
125,CH3296,LECTURE 1,15,6,1,1,1308,ARTS & SOCIAL SCIENCES,NUS Students [G]
126,CH4202,SEMINAR-STYLE MODULE CLASS 1,27,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
127,CH4203,SEMINAR-STYLE MODULE CLASS 1,27,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
128,CH4243,SEMINAR-STYLE MODULE CLASS 1,26,7,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
129,CH4251,LECTURE 1,29,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
130,CH4261,SEMINAR-STYLE MODULE CLASS 1,27,3,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
131,CH4281,SEMINAR-STYLE MODULE CLASS 1,28,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
132,CL1101E,LECTURE 1,102,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
133,CL1101E,LECTURE 1,30,18,1,1,1409,ARTS & SOCIAL SCIENCES,NUS Students [G]
134,CL2101,LECTURE 1,20,8,1,1,884,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
135,CL2101,LECTURE 1,20,5,98,1,522,ARTS & SOCIAL SCIENCES,NUS Students [G]
136,CL2103,LECTURE 1,65,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
137,CL2103,LECTURE 1,10,11,1,1,1539,ARTS & SOCIAL SCIENCES,NUS Students [G]
138,CL2207,LECTURE 1,33,6,1,1,642,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
139,CL2207,LECTURE 1,14,14,1,1,2239,ARTS & SOCIAL SCIENCES,NUS Students [G]
140,CL2280,LECTURE 1,60,27,1,1,2529,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
141,CL2280,LECTURE 1,36,60,1,600,2063,ARTS & SOCIAL SCIENCES,NUS Students [G]
142,CL2281,LECTURE 1,59,18,1,1,1159,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
143,CL2281,LECTURE 1,17,24,1,484,2305,ARTS & SOCIAL SCIENCES,NUS Students [G]
144,CL3202,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
145,CL3202,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
146,CL3205,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
147,CL3205,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
148,CL3281,LECTURE 1,20,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
149,CL3281,LECTURE 1,7,3,10,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
150,CL3283,LECTURE 1,16,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
151,CL3283,LECTURE 1,6,3,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [G]
152,CM1121,LECTURE SL1,11,16,40,662,3887,SCIENCE,Returning Students and New Students [P]
153,CM1402,LECTURE L1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
154,CM2101,LECTURE SL1,7,2,1,1,2,SCIENCE,Returning Students and New Students [P]
155,CM2142,LECTURE SL1,8,5,1,1,689,SCIENCE,Returning Students and New Students [P]
156,CM3201,LECTURE SL1,33,1,1,1,1,SCIENCE,Returning Students and New Students [P]
157,CM3211,LECTURE SL1,1,2,400,900,900,SCIENCE,Returning Students and New Students [P]
158,CM3222,LECTURE SL1,35,2,1,1,1,SCIENCE,Returning Students and New Students [P]
159,CM3225,LECTURE SL1,31,2,1,1,1,SCIENCE,Returning Students and New Students [P]
160,CM3232,LECTURE SL1,25,2,1,1,1,SCIENCE,Returning Students and New Students [P]
161,CM3251,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students and New Students [P]
162,CM3253,LECTURE SL1,1,6,1,2000,2000,SCIENCE,Returning Students and New Students [P]
163,CM3291,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students and New Students [P]
164,CM3292,LECTURE SL1,2,2,702,1,2000,SCIENCE,Returning Students and New Students [P]
165,CM3295,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students and New Students [P]
166,CM3296,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
167,CM3301,LECTURE SL1,8,16,1,2175,4800,SCIENCE,Returning Students and New Students [P]
168,CM4214,LECTURE SL1,45,1,4801,1,4801,SCIENCE,Returning Students and New Students [P]
169,CM4238,LECTURE SL1,45,0,0,0,0,SCIENCE,Returning Students and New Students [P]
170,CM4241,LECTURE SL1,4,1,1,1,1,SCIENCE,Returning Students and New Students [P]
171,CM4252,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students and New Students [P]
172,CM4253,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students and New Students [P]
173,CM4258,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students and New Students [P]
174,CM4269,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students and New Students [P]
175,CM4271,LECTURE SL1,30,1,1,1,1,SCIENCE,Returning Students and New Students [P]
176,CM4274,LECTURE SL1,19,0,0,0,0,SCIENCE,Returning Students and New Students [P]
177,CM4282,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students and New Students [P]
178,CN1111,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
179,CN1111,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [G]
180,CN1111E,LECTURE 1,80,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
181,CN2108,SECTIONAL TEACHING 1,13,3,700,1,3000,ENGINEERING,Returning Students and New Students [P]
182,CN2108,SECTIONAL TEACHING 2,1,5,151,2170,2170,ENGINEERING,Returning Students and New Students [P]
183,CN2108,SECTIONAL TEACHING 3,1,7,200,3101,3101,ENGINEERING,Returning Students and New Students [P]
184,CN2108,SECTIONAL TEACHING 4,1,3,301,3000,3000,ENGINEERING,Returning Students and New Students [P]
185,CN2116,LECTURE 1,66,3,1,1,10,ENGINEERING,Returning Students and New Students [P]
186,CN2116,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [G]
187,CN2116E,LECTURE 1,59,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
188,CN2121,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
189,CN2121,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [G]
190,CN2122,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
191,CN2122,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [G]
192,CN2125,LECTURE 1,67,3,2,1,10,ENGINEERING,Returning Students and New Students [P]
193,CN2125E,LECTURE 1,53,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
194,CN3108,SECTIONAL TEACHING 1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
195,CN3109,SECTIONAL TEACHING 1,37,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
196,CN3124,LECTURE 1,86,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
197,CN3124E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
198,CN3132,LECTURE 1,1,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
199,CN3135,LECTURE 1,10,3,1,1,100,ENGINEERING,Returning Students and New Students [P]
200,CN3421,LECTURE 1,1,6,111,3000,3000,ENGINEERING,Returning Students and New Students [P]
201,CN4118E,LECTURE 1,70,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
202,CN4118R,LECTURE 1,74,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
203,CN4123,LECTURE 1,97,3,1,1,1000,ENGINEERING,Returning Students and New Students [P]
204,CN4123E,LECTURE 1,80,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
205,CN4201R,LECTURE 1,55,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
206,CN4205R,LECTURE 1,24,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
207,CN4208E,LECTURE 1,55,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
208,CN4210E,LECTURE 1,10,1,3,1,3,ENGINEERING,Returning Students and New Students [P]
209,CN4223R,LECTURE 1,42,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
210,CN4227E,LECTURE 1,65,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
211,CN4227R,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
212,CN4240R,LECTURE 1,1,3,3569,4695,4695,ENGINEERING,Returning Students and New Students [P]
213,CN4242E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
214,CN4246R,LECTURE 1,1,4,1,1505,1505,ENGINEERING,Returning Students and New Students [P]
215,CN4248,LECTURE 1,6,3,1,1,1500,ENGINEERING,Returning Students and New Students [P]
216,CN4250,LECTURE 1,15,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
217,CN5191,LECTURE 1,27,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
218,CS1010,SECTIONAL TEACHING 1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
219,CS1010E,SECTIONAL TEACHING 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
220,CS1010E,SECTIONAL TEACHING 1,21,5,1,1,792,ENGINEERING,Returning Students and New Students [P]
221,CS1010E,SECTIONAL TEACHING 1,16,23,100,942,3001,SCHOOL OF COMPUTING,NUS Students [G]
222,CS1010S,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
223,CS1010S,LECTURE 1,39,61,1,696,2569,SCHOOL OF COMPUTING,NUS Students [G]
224,CS1020,SECTIONAL TEACHING 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
225,CS1020,SECTIONAL TEACHING 1,14,0,0,0,0,SCIENCE,Returning Students and New Students [P]
226,CS1020,SECTIONAL TEACHING 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
227,CS1020,SECTIONAL TEACHING 2,17,0,0,0,0,SCIENCE,Returning Students and New Students [P]
228,CS1020,SECTIONAL TEACHING 2,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
229,CS1020E,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
230,CS1020E,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
231,CS1020E,LECTURE 1,4,26,1,1400,3000,SCHOOL OF COMPUTING,NUS Students [G]
232,CS1231,SECTIONAL TEACHING 1,30,1,500,1,500,ENGINEERING,Returning Students and New Students [P]
233,CS1231,SECTIONAL TEACHING 1,48,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
234,CS1231,SECTIONAL TEACHING 1,10,17,1,101,2500,SCHOOL OF COMPUTING,NUS Students [G]
235,CS2010,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
236,CS2100,LECTURE 1,77,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
237,CS2100,LECTURE 1,6,10,100,405,1604,SCHOOL OF COMPUTING,NUS Students [G]
238,CS2101,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
239,CS2101,SECTIONAL TEACHING 4,1,1,2783,1,2783,SCHOOL OF COMPUTING,Returning Students and New Students [P]
240,CS2102,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
241,CS2102,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
242,CS2102,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
243,CS2102,LECTURE 1,16,8,1,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
244,CS2102,LECTURE 1,7,2,1,1,22,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
245,CS2102,LECTURE 1,5,1,200,1,200,SCHOOL OF COMPUTING,NUS Students [G]
246,CS2103,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
247,CS2103,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
248,CS2103,LECTURE 1,5,8,10,108,1000,SCHOOL OF COMPUTING,NUS Students [G]
249,CS2105,LECTURE 1,40,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
250,CS2105,LECTURE 1,2,3,19,400,1429,SCHOOL OF COMPUTING,NUS Students [G]
251,CS2106,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
252,CS2106,LECTURE 1,25,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
253,CS2106,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
254,CS3201,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
255,CS3202,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
256,CS3211,LECTURE 1,8,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
257,CS3211,LECTURE 1,2,1,4085,1,4085,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
258,CS3211,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
259,CS3218,LECTURE 1,25,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
260,CS3218,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
261,CS3218,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
262,CS3223,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
